ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:32:35.691835,7.21,60.5,0,964.0
6,2025-07-30 19:32:36.691835,7.12,59.8,0,1.27
6,2025-07-30 19:32:37.691835,7.12,59.8,0,1.6
6,2025-07-30 19:32:38.691835,7.0,58.7,0,1.93
6,2025-07-30 19:32:39.691835,6.38,53.5,0,2.26
6,2025-07-30 19:32:40.691835,6.25,52.4,0,2.46
6,2025-07-30 19:32:41.691835,6.62,55.6,0,2.46
6,2025-07-30 19:32:42.691835,4.5,37.7,0,2.46
6,2025-07-30 19:32:43.691835,2.12,17.8,0,2.46
6,2025-07-30 19:32:44.691835,1.25,10.5,223,660.0
6,2025-07-30 19:32:45.691835,128.0,1.05,61,1.18
6,2025-07-30 19:32:46.691835,1.88,15.7,227,1.21
6,2025-07-30 19:32:47.691835,4.12,34.6,6,1.22
6,2025-07-30 19:32:48.691835,5.38,45.1,0,1.3
6,2025-07-30 19:32:49.691835,5.25,44.0,0,1.36
6,2025-07-30 19:32:50.691835,5.5,46.1,0,1.41
6,2025-07-30 19:32:51.691835,5.25,44.0,0,1.43
6,2025-07-30 19:32:52.691835,5.25,44.0,0,1.45
6,2025-07-30 19:32:53.691835,5.12,43.0,0,1.46
6,2025-07-30 19:32:54.691835,5.62,47.2,0,1.46
6,2025-07-30 19:32:55.691835,5.5,46.1,0,1.46
6,2025-07-30 19:32:56.691835,5.38,45.1,0,1.46
6,2025-07-30 19:32:57.691835,5.25,44.0,0,1.47
6,2025-07-30 19:32:58.691835,5.25,44.0,0,1.48
6,2025-07-30 19:32:59.691835,5.38,45.1,0,1.5
6,2025-07-30 19:33:00.691835,5.5,46.1,0,1.53
6,2025-07-30 19:33:01.691835,4.38,36.7,0,1.58
6,2025-07-30 19:33:02.691835,6.0,50.3,0,1.65
6,2025-07-30 19:33:03.691835,6.38,53.5,0,1.74
6,2025-07-30 19:33:04.691835,6.38,53.5,0,1.85
6,2025-07-30 19:33:05.691835,6.5,54.5,0,1.99
6,2025-07-30 19:33:06.691835,6.62,55.6,0,2.16
6,2025-07-30 19:33:07.691835,2.0,53.4,0,2.22
