ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 14:12:46.749753,7.2,60.4,0,962.0
6,2025-07-30 14:12:47.749753,7.12,59.8,0,1.27
6,2025-07-30 14:12:48.749753,7.12,59.8,0,1.6
6,2025-07-30 14:12:49.749753,6.75,56.6,0,1.93
6,2025-07-30 14:12:50.749753,6.25,52.4,0,2.25
6,2025-07-30 14:12:51.749753,5.88,49.3,0,2.43
6,2025-07-30 14:12:52.749753,6.62,55.6,0,2.43
6,2025-07-30 14:12:53.749753,6.62,55.6,0,2.43
6,2025-07-30 14:12:54.749753,6.5,54.5,0,2.43
6,2025-07-30 14:12:55.749753,6.62,55.6,0,2.43
6,2025-07-30 14:12:56.749753,6.5,54.5,0,2.43
6,2025-07-30 14:12:57.749753,6.62,55.6,0,2.43
6,2025-07-30 14:12:58.749753,6.5,54.5,0,2.43
6,2025-07-30 14:12:59.749753,6.62,55.6,0,2.43
6,2025-07-30 14:13:00.749753,6.5,54.5,0,2.43
6,2025-07-30 14:13:01.749753,6.62,55.6,0,2.43
6,2025-07-30 14:13:02.749753,6.0,50.3,0,2.43
6,2025-07-30 14:13:03.749753,5.75,48.2,0,2.43
6,2025-07-30 14:13:04.749753,7.38,61.9,182,2.0
6,2025-07-30 14:13:05.749753,6.62,55.6,481,1.44
6,2025-07-30 14:13:06.749753,6.62,55.6,0,1.52
6,2025-07-30 14:13:07.749753,6.62,55.6,0,1.59
6,2025-07-30 14:13:08.749753,6.5,54.5,0,1.63
6,2025-07-30 14:13:09.749753,6.5,54.5,0,1.66
6,2025-07-30 14:13:10.749753,6.62,55.6,0,1.68
6,2025-07-30 14:13:11.749753,6.62,55.6,0,1.69
6,2025-07-30 14:13:12.749753,6.5,54.5,0,1.7
6,2025-07-30 14:13:13.749753,6.62,55.6,0,1.7
6,2025-07-30 14:13:14.749753,6.62,55.6,0,1.7
6,2025-07-30 14:13:15.749753,6.62,55.6,0,1.7
6,2025-07-30 14:13:16.749753,6.62,55.6,0,1.71
6,2025-07-30 14:13:17.749753,6.62,55.6,0,1.73
6,2025-07-30 14:13:18.749753,2.12,54.6,0,1.74
