time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 21:37:02.514558,PHY,0x4601,1,0,50,"[0,",0,0,1,1958.8,+21.2dB,20.5us,"[0,",1,423.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 21:37:02.519520,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-27.1dB,17.6us,"[0,",1,424.7,normal,0,invalid,-42.3dB,-69.8dB,na,na,no,,,
2025-07-30 21:37:02.519762,CSI,0x4601,2,,na,"[4,",,,,,+27.1dB,25.5us,"[0,",1,424.8,normal,0,valid,-12.4dB,-12.4dB,0.09us,-53.9Hz,,"[7,",0001,1
2025-07-30 21:37:02.539580,PHY,0x4601,1,4,na,"[0,",0,0,,4087.4,+21.9dB,15.0us,"[0,",1,426.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 21:37:02.539717,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,13.9us,"[0,",1,426.8,normal,0,valid,-12.1dB,-12.2dB,0.12us,+37.5Hz,,"[7,",1111,1
2025-07-30 21:37:02.559553,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.9dB,22.2us,"[0,",1,428.7,normal,0,invalid,-43.9dB,-63.6dB,na,na,,,,
2025-07-30 21:37:02.559578,PHY,0x4601,1,0,na,"[0,",0,0,1,426.6,+12.0dB,13.5us,"[0,",1,428.7,normal,0,valid,-14.1dB,-14.4dB,na,na,,,,
2025-07-30 21:37:02.559786,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,25.8us,"[0,",1,428.8,normal,0,valid,-12.4dB,-12.5dB,0.39us,-45.2Hz,,"[7,",1111,1
2025-07-30 21:37:02.565549,PHY,0x4601,1,0,na,"[0,",0,0,1,306.4,+10.6dB,16.5us,"[0,",1,428.19,normal,0,valid,-14.1dB,-14.4dB,na,na,,,,
2025-07-30 21:37:02.579490,PHY,0x4601,1,4,na,"[0,",0,0,,315.4,+10.7dB,15.2us,"[0,",1,430.7,normal,0,valid,-13.9dB,-14.3dB,na,na,yes,,,
2025-07-30 21:37:02.579736,CSI,0x4601,2,,na,"[4,",,,,,+27.7dB,21.6us,"[0,",1,430.8,normal,0,valid,-12.3dB,-12.5dB,0.46us,-54.9Hz,,"[7,",1111,1
2025-07-30 21:37:02.599549,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-18.9dB,15.7us,"[0,",1,432.7,normal,0,invalid,-43.1dB,-62.8dB,na,na,,,,
2025-07-30 21:37:02.599564,PHY,0x4601,1,0,na,"[0,",0,0,1,226.8,+9.3dB,11.5us,"[0,",1,432.7,normal,0,valid,-14.1dB,-14.6dB,na,na,,,,
2025-07-30 21:37:02.599812,CSI,0x4601,2,,na,"[4,",,,,,+25.8dB,13.5us,"[0,",1,432.8,normal,0,valid,-12.2dB,-12.5dB,0.50us,-37.3Hz,,"[7,",1111,1
2025-07-30 21:37:02.600515,PHY,0x4601,1,0,na,"[0,",0,0,1,229.1,+9.3dB,15.2us,"[0,",1,432.9,normal,0,valid,-14.1dB,-14.6dB,na,na,,,,
2025-07-30 21:37:02.619511,PHY,0x4601,1,4,na,"[0,",0,0,,235.4,+9.5dB,15.4us,"[0,",1,434.7,normal,0,valid,-13.9dB,-14.3dB,na,na,yes,,,
2025-07-30 21:37:02.619761,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,17.3us,"[0,",1,434.8,normal,0,valid,-12.3dB,-12.5dB,0.48us,-149.9Hz,,"[7,",1111,1
2025-07-30 21:37:02.639715,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,12.1us,"[0,",1,436.8,normal,0,valid,-12.3dB,-12.5dB,0.50us,-183.5Hz,,"[7,",1111,1
2025-07-30 21:37:02.649154,PHY,0x4601,2,,na,"[0,",,,111,,+28.3dB,22.8us,"[0,",1,437.7,normal,0,valid,-13.6dB,-13.9dB,0.50us,-28.6Hz,,"[6,",,1
2025-07-30 21:37:02.659530,PHY,0x4601,1,4,na,"[0,",0,0,,234.7,+9.5dB,16.9us,"[0,",1,438.7,normal,0,valid,-14.1dB,-14.6dB,na,na,yes,,,
2025-07-30 21:37:02.659761,CSI,0x4601,2,,na,"[4,",,,,,+27.4dB,12.7us,"[0,",1,438.8,normal,0,valid,-12.4dB,-12.6dB,0.51us,-4.3Hz,,"[7,",1111,1
2025-07-30 21:37:02.679488,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-28.5dB,16.2us,"[0,",1,440.7,normal,0,invalid,-42.9dB,-72.2dB,na,na,,,,
2025-07-30 21:37:02.679508,PHY,0x4601,1,0,na,"[0,",0,0,1,234.4,+9.4dB,11.7us,"[0,",1,440.7,normal,0,valid,-14.3dB,-14.8dB,na,na,,,,
