time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 20:18:04.670172,PHY,0x4601,1,0,50,"[0,",0,0,1,1002.6,+18.3dB,20.2us,"[0,",1,455.17,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-07-30 20:18:04.675130,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.0dB,18.4us,"[0,",1,456.7,normal,0,invalid,-42.7dB,-61.4dB,na,na,no,,,
2025-07-30 20:18:04.675368,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,27.4us,"[0,",1,456.8,normal,0,valid,-12.5dB,-12.5dB,0.16us,+2.3Hz,,"[7,",0001,1
2025-07-30 20:18:04.695189,PHY,0x4601,1,4,na,"[0,",0,0,,2194.5,+19.2dB,16.0us,"[0,",1,458.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 20:18:04.695450,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,13.2us,"[0,",1,458.8,normal,0,valid,-12.5dB,-12.5dB,0.17us,-11.7Hz,,"[7,",1111,1
2025-07-30 20:18:04.715151,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.3dB,20.7us,"[0,",1,460.7,normal,0,invalid,-43.0dB,-63.8dB,na,na,,,,
2025-07-30 20:18:04.715179,PHY,0x4601,1,0,na,"[0,",0,0,1,2045.7,+18.9dB,11.9us,"[0,",1,460.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 20:18:04.715398,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,31.5us,"[0,",1,460.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,+7.0Hz,,"[7,",1111,1
2025-07-30 20:18:04.720217,PHY,0x4601,1,0,na,"[0,",0,0,1,1094.8,+16.1dB,17.2us,"[0,",1,460.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 20:18:04.735214,PHY,0x4601,1,4,na,"[0,",0,0,,1059.5,+16.0dB,16.8us,"[0,",1,462.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 20:18:04.735491,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,14.1us,"[0,",1,462.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-81.5Hz,,"[7,",1111,1
2025-07-30 20:18:04.755174,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-17.9dB,15.5us,"[0,",1,464.7,normal,0,invalid,-43.3dB,-61.7dB,na,na,,,,
2025-07-30 20:18:04.755189,PHY,0x4601,1,0,na,"[0,",0,0,1,1048.4,+16.0dB,11.4us,"[0,",1,464.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 20:18:04.755446,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,13.5us,"[0,",1,464.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-115.5Hz,,"[7,",1111,1
2025-07-30 20:18:04.756225,PHY,0x4601,1,0,na,"[0,",0,0,1,1043.1,+15.9dB,15.6us,"[0,",1,464.9,normal,0,valid,-14.2dB,-14.4dB,na,na,,,,
2025-07-30 20:18:04.775230,PHY,0x4601,1,4,na,"[0,",0,0,,1215.6,+16.6dB,16.4us,"[0,",1,466.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-07-30 20:18:04.775386,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,21.7us,"[0,",1,466.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-181.2Hz,,"[7,",1111,1
2025-07-30 20:18:04.795459,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,10.9us,"[0,",1,468.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-76.2Hz,,"[7,",1111,1
2025-07-30 20:18:04.804782,PHY,0x4601,2,,na,"[0,",,,111,,+30.7dB,21.4us,"[0,",1,469.7,normal,0,valid,-13.6dB,-13.7dB,0.22us,+114.0Hz,,"[6,",,1
2025-07-30 20:18:04.815142,PHY,0x4601,1,4,na,"[0,",0,0,,1101.0,+16.2dB,16.7us,"[0,",1,470.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-07-30 20:18:04.815386,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,13.9us,"[0,",1,470.8,normal,0,valid,-12.7dB,-12.7dB,0.25us,-35.6Hz,,"[7,",1111,1
2025-07-30 20:18:04.835211,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.6dB,15.8us,"[0,",1,472.7,normal,0,invalid,-43.2dB,-61.7dB,na,na,,,,
2025-07-30 20:18:04.835229,PHY,0x4601,1,0,na,"[0,",0,0,1,1086.4,+16.1dB,14.1us,"[0,",1,472.7,normal,0,valid,-14.5dB,-14.5dB,na,na,,,,
2025-07-30 20:18:04.835460,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,13.7us,"[0,",1,472.8,normal,0,valid,-12.6dB,-12.7dB,0.22us,-67.7Hz,,"[7,",1111,1
2025-07-30 20:18:04.855160,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-35.7dB,14.2us,"[0,",1,474.7,normal,0,invalid,-42.8dB,-79.4dB,na,na,no,,,
2025-07-30 20:18:04.855402,CSI,0x4601,2,,na,"[4,",,,,,+27.7dB,11.1us,"[0,",1,474.8,normal,0,valid,-12.6dB,-12.7dB,0.21us,-59.7Hz,,"[7,",1111,1
2025-07-30 20:18:04.875224,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.9dB,15.5us,"[0,",1,476.7,normal,0,invalid,-43.9dB,-64.2dB,na,na,no,,,
2025-07-30 20:18:04.875355,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,14.4us,"[0,",1,476.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,+96.8Hz,,"[7,",1111,1
2025-07-30 20:18:04.895183,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-24.2dB,15.2us,"[0,",1,478.7,normal,0,invalid,-43.1dB,-67.9dB,na,na,no,,,
2025-07-30 20:18:04.895412,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,14.3us,"[0,",1,478.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,+18.6Hz,,"[7,",1111,1
2025-07-30 20:18:04.915138,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-17.8dB,14.6us,"[0,",1,480.7,normal,0,invalid,-44.1dB,-62.8dB,na,na,no,,,
2025-07-30 20:18:04.915411,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,11.8us,"[0,",1,480.8,normal,0,valid,-12.6dB,-12.7dB,0.22us,-69.8Hz,,"[7,",1111,1
2025-07-30 20:18:04.924809,PHY,0x4601,2,,na,"[0,",,,111,,+28.5dB,13.9us,"[0,",1,481.7,normal,0,valid,-13.6dB,-13.7dB,0.24us,+124.1Hz,,"[6,",,1
2025-07-30 20:18:04.935199,PHY,0x4601,1,4,na,"[0,",0,0,,1065.3,+16.0dB,15.1us,"[0,",1,482.7,normal,0,valid,-14.3dB,-14.3dB,na,na,yes,,,
2025-07-30 20:18:04.935469,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,11.7us,"[0,",1,482.8,normal,0,valid,-12.5dB,-12.6dB,0.25us,-49.0Hz,,"[7,",1111,1
2025-07-30 20:18:04.955148,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-15.4dB,15.9us,"[0,",1,484.7,normal,0,invalid,-43.3dB,-59.8dB,na,na,no,,,
2025-07-30 20:18:04.955424,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,13.0us,"[0,",1,484.8,normal,0,valid,-12.7dB,-12.8dB,0.24us,-102.3Hz,,"[7,",1111,1
2025-07-30 20:18:04.975211,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-32.7dB,14.4us,"[0,",1,486.7,normal,0,invalid,-43.0dB,-76.4dB,na,na,no,,,
2025-07-30 20:18:04.975345,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,13.3us,"[0,",1,486.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,-58.1Hz,,"[7,",1111,1
2025-07-30 20:18:04.995171,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.0dB,14.7us,"[0,",1,488.7,normal,0,invalid,-43.4dB,-69.2dB,na,na,no,,,
2025-07-30 20:18:04.995418,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,12.2us,"[0,",1,488.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-24.3Hz,,"[7,",1111,1
2025-07-30 20:18:05.015127,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-21.0dB,14.6us,"[0,",1,490.7,normal,0,invalid,-43.1dB,-65.0dB,na,na,no,,,
2025-07-30 20:18:05.015360,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,12.8us,"[0,",1,490.8,normal,0,valid,-12.7dB,-12.7dB,0.21us,-70.5Hz,,"[7,",1111,1
2025-07-30 20:18:05.035192,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.1dB,15.2us,"[0,",1,492.7,normal,0,invalid,-43.1dB,-61.2dB,na,na,no,,,
2025-07-30 20:18:05.035436,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,13.6us,"[0,",1,492.8,normal,0,valid,-12.7dB,-12.7dB,0.24us,-65.6Hz,,"[7,",1111,1
2025-07-30 20:18:05.055148,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.2dB,16.2us,"[0,",1,494.7,normal,0,invalid,-43.2dB,-69.7dB,na,na,no,,,
2025-07-30 20:18:05.055413,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,11.9us,"[0,",1,494.8,normal,0,valid,-12.6dB,-12.6dB,0.24us,-64.4Hz,,"[7,",1111,1
2025-07-30 20:18:05.075208,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.6dB,14.7us,"[0,",1,496.7,normal,0,invalid,-42.9dB,-62.8dB,na,na,no,,,
2025-07-30 20:18:05.075453,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,14.3us,"[0,",1,496.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,-33.7Hz,,"[7,",1111,1
2025-07-30 20:18:05.095169,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.5dB,14.5us,"[0,",1,498.7,normal,0,invalid,-43.8dB,-62.7dB,na,na,no,,,
2025-07-30 20:18:05.095416,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,12.4us,"[0,",1,498.8,normal,0,valid,-12.7dB,-12.7dB,0.22us,-5.6Hz,,"[7,",1111,1
2025-07-30 20:18:05.115231,PHY,0x4601,1,4,na,"[0,",0,0,,1034.6,+15.9dB,15.7us,"[0,",1,500.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-07-30 20:18:05.115381,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,12.9us,"[0,",1,500.8,normal,0,valid,-12.7dB,-12.7dB,0.22us,-140.2Hz,,"[7,",1111,1
2025-07-30 20:18:05.135207,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-16.1dB,26.5us,"[0,",1,502.7,normal,0,invalid,-43.6dB,-60.4dB,na,na,,,,
2025-07-30 20:18:05.135231,PHY,0x4601,1,0,na,"[0,",0,0,1,1025.4,+15.8dB,15.9us,"[0,",1,502.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 20:18:05.135437,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,24.6us,"[0,",1,502.8,normal,0,valid,-12.6dB,-12.7dB,0.24us,-109.0Hz,,"[7,",1111,1
2025-07-30 20:18:05.155149,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-19.4dB,20.4us,"[0,",1,504.7,normal,0,invalid,-43.8dB,-64.0dB,na,na,no,,,
2025-07-30 20:18:05.155397,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,32.8us,"[0,",1,504.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-106.0Hz,,"[7,",1111,1
2025-07-30 20:18:05.156203,PHY,0x4601,1,0,na,"[0,",0,0,1,1071.1,+16.0dB,18.7us,"[0,",1,504.9,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 20:18:05.160213,PHY,0x4601,1,0,na,"[0,",0,0,1,1060.5,+16.0dB,17.4us,"[0,",1,504.17,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 20:18:05.175204,PHY,0x4601,1,4,na,"[0,",0,0,,1019.0,+15.8dB,15.2us,"[0,",1,506.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
