time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 19:46:23.351469,PHY,0x4601,1,0,50,"[0,",0,0,1,751.4,+17.1dB,25.4us,"[0,",1,471.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 19:46:23.356534,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-20.9dB,18.6us,"[0,",1,472.7,normal,0,invalid,-43.2dB,-65.1dB,na,na,no,,,
2025-07-30 19:46:23.356774,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,26.2us,"[0,",1,472.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,+32.0Hz,,"[7,",0001,1
2025-07-30 19:46:23.376491,PHY,0x4601,1,4,na,"[0,",0,0,,1433.6,+17.3dB,28.4us,"[0,",1,474.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 19:46:23.376745,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,16.2us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-33.8Hz,,"[7,",1111,1
2025-07-30 19:46:23.396553,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-19.0dB,20.1us,"[0,",1,476.7,normal,0,invalid,-42.9dB,-62.8dB,na,na,,,,
2025-07-30 19:46:23.396575,PHY,0x4601,1,0,na,"[0,",0,0,1,1358.0,+17.1dB,11.8us,"[0,",1,476.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 19:46:23.396685,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,23.7us,"[0,",1,476.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,+128.0Hz,,"[7,",1111,1
2025-07-30 19:46:23.401503,PHY,0x4601,1,0,na,"[0,",0,0,1,1447.4,+17.4dB,16.4us,"[0,",1,476.17,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 19:46:23.416515,PHY,0x4601,1,4,na,"[0,",0,0,,1400.0,+17.2dB,15.1us,"[0,",1,478.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 19:46:23.416745,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,13.6us,"[0,",1,478.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-146.7Hz,,"[7,",1111,1
2025-07-30 19:46:23.436462,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-16.1dB,18.6us,"[0,",1,480.7,normal,0,invalid,-43.0dB,-60.5dB,na,na,,,,
2025-07-30 19:46:23.436517,PHY,0x4601,1,0,na,"[0,",0,0,1,1429.0,+17.3dB,49.8us,"[0,",1,480.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 19:46:23.436719,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,17.3us,"[0,",1,480.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-83.5Hz,,"[7,",1111,1
2025-07-30 19:46:23.437515,PHY,0x4601,1,0,na,"[0,",0,0,1,1368.2,+17.1dB,16.6us,"[0,",1,480.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 19:46:23.456535,PHY,0x4601,1,4,na,"[0,",0,0,,1431.0,+17.3dB,15.7us,"[0,",1,482.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 19:46:23.456808,CSI,0x4601,2,,na,"[4,",,,,,+35.4dB,14.9us,"[0,",1,482.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-18.0Hz,,"[7,",1111,1
2025-07-30 19:46:23.476742,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,14.8us,"[0,",1,484.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-13.7Hz,,"[7,",1111,1
