ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 22:34:14.129447,7.21,60.5,0,954.0
6,2025-07-30 22:34:15.129447,7.12,59.8,0,1.26
6,2025-07-30 22:34:16.129447,7.12,59.8,0,1.59
6,2025-07-30 22:34:17.129447,6.88,57.7,0,1.92
6,2025-07-30 22:34:18.129447,6.25,52.4,0,2.23
6,2025-07-30 22:34:19.129447,6.5,54.5,0,2.46
6,2025-07-30 22:34:20.129447,6.5,54.5,0,2.46
6,2025-07-30 22:34:21.129447,3.62,30.4,0,2.46
6,2025-07-30 22:34:22.129447,1.12,9.44,0,2.46
6,2025-07-30 22:34:23.129447,640.0,5.24,0,2.46
6,2025-07-30 22:34:24.129447,640.0,5.24,0,2.46
6,2025-07-30 22:34:25.129447,512.0,4.19,0,2.46
6,2025-07-30 22:34:26.129447,768.0,6.29,0,2.46
6,2025-07-30 22:34:27.129447,512.0,4.19,0,2.46
6,2025-07-30 22:34:28.129447,256.0,2.1,0,2.46
6,2025-07-30 22:34:29.129447,640.0,5.24,0,2.46
6,2025-07-30 22:34:30.129447,640.0,5.24,0,2.46
6,2025-07-30 22:34:31.129447,640.0,5.24,0,2.46
6,2025-07-30 22:34:32.129447,512.0,4.19,0,2.46
6,2025-07-30 22:34:33.129447,768.0,6.29,0,2.46
6,2025-07-30 22:34:34.129447,768.0,6.29,0,2.46
6,2025-07-30 22:34:35.129447,640.0,5.24,0,2.46
6,2025-07-30 22:34:36.129447,768.0,6.29,0,2.46
6,2025-07-30 22:34:37.129447,384.0,3.15,0,2.46
6,2025-07-30 22:34:38.129447,768.0,6.29,0,2.46
6,2025-07-30 22:34:39.129447,512.0,4.19,0,2.46
6,2025-07-30 22:34:40.129447,512.0,4.19,0,2.46
6,2025-07-30 22:34:41.129447,3.75,31.5,169,1.84
6,2025-07-30 22:34:42.129447,3.88,32.5,15,1.75
6,2025-07-30 22:34:43.129447,4.25,35.7,15,1.26
6,2025-07-30 22:34:44.129447,4.75,39.8,0,1.33
6,2025-07-30 22:34:45.129447,5.88,49.3,0,1.4
6,2025-07-30 22:34:46.129447,4.25,55.7,0,1.43
