time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 14:49:29.574971,PHY,0x4601,1,0,50,"[0,",0,0,1,4971.7,+25.3dB,22.4us,"[0,",1,471.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 14:49:29.580035,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-13.4dB,18.6us,"[0,",1,472.7,normal,0,invalid,-44.1dB,-58.3dB,na,na,no,,,
2025-07-30 14:49:29.580168,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,33.7us,"[0,",1,472.8,normal,0,valid,-12.3dB,-12.3dB,-0.05us,-39.8Hz,,"[7,",0001,1
2025-07-30 14:49:29.599982,PHY,0x4601,1,4,na,"[0,",0,0,,8999.3,+25.3dB,16.6us,"[0,",1,474.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 14:49:29.600258,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,14.4us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.3dB,-0.06us,-45.8Hz,,"[7,",1111,1
2025-07-30 14:49:29.619956,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.0dB,20.7us,"[0,",1,476.7,normal,0,invalid,-43.0dB,-63.6dB,na,na,,,,
2025-07-30 14:49:29.619981,PHY,0x4601,1,0,na,"[0,",0,0,1,1207.0,+16.5dB,11.9us,"[0,",1,476.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 14:49:29.620229,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,23.3us,"[0,",1,476.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,-36.6Hz,,"[7,",1111,1
2025-07-30 14:49:29.629970,PHY,0x4601,1,0,na,"[0,",0,0,1,1146.1,+16.3dB,19.7us,"[0,",1,477.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 14:49:29.640005,PHY,0x4601,1,4,na,"[0,",0,0,,1269.9,+16.8dB,14.7us,"[0,",1,478.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 14:49:29.640265,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,15.7us,"[0,",1,478.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-61.2Hz,,"[7,",1111,1
2025-07-30 14:49:29.659948,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-26.4dB,15.2us,"[0,",1,480.7,normal,0,invalid,-42.9dB,-69.5dB,na,na,,,,
2025-07-30 14:49:29.659964,PHY,0x4601,1,0,na,"[0,",0,0,1,1323.2,+17.0dB,11.6us,"[0,",1,480.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 14:49:29.660193,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,13.9us,"[0,",1,480.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,+2.7Hz,,"[7,",1111,1
2025-07-30 14:49:29.661011,PHY,0x4601,1,0,na,"[0,",0,0,1,1337.1,+17.0dB,16.3us,"[0,",1,480.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 14:49:29.680015,PHY,0x4601,1,4,na,"[0,",0,0,,1243.5,+16.7dB,15.1us,"[0,",1,482.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 14:49:29.680141,CSI,0x4601,2,,na,"[4,",,,,,+38.2dB,15.1us,"[0,",1,482.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-39.5Hz,,"[7,",1111,1
2025-07-30 14:49:29.700241,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,12.0us,"[0,",1,484.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-62.6Hz,,"[7,",1111,1
2025-07-30 14:49:29.709539,PHY,0x4601,2,,na,"[0,",,,111,,+30.5dB,22.1us,"[0,",1,485.7,normal,0,valid,-13.7dB,-13.7dB,0.20us,-6.9Hz,,"[6,",,1
2025-07-30 14:49:29.719929,PHY,0x4601,1,4,na,"[0,",0,0,,1296.0,+16.9dB,19.1us,"[0,",1,486.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 14:49:29.720179,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,15.5us,"[0,",1,486.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,-108.6Hz,,"[7,",1111,1
2025-07-30 14:49:29.740004,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-18.7dB,22.2us,"[0,",1,488.7,normal,0,invalid,-43.8dB,-63.3dB,na,na,,,,
2025-07-30 14:49:29.740019,PHY,0x4601,1,0,na,"[0,",0,0,1,1299.6,+16.9dB,11.6us,"[0,",1,488.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 14:49:29.740256,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,13.6us,"[0,",1,488.8,normal,0,valid,-12.6dB,-12.6dB,0.18us,-89.1Hz,,"[7,",1111,1
