time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 15:11:10.896499,PHY,0x4601,1,0,50,"[0,",0,0,1,1043.7,+18.5dB,34.1us,"[0,",1,439.17,normal,0,valid,-16.1dB,-15.9dB,na,na,,,,
2025-07-30 15:11:10.901437,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-26.5dB,17.9us,"[0,",1,440.7,normal,0,invalid,-43.3dB,-70.3dB,na,na,no,,,
2025-07-30 15:11:10.901720,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,28.6us,"[0,",1,440.8,normal,0,valid,-12.2dB,-12.3dB,0.17us,-68.7Hz,,"[7,",0001,1
2025-07-30 15:11:10.921390,PHY,0x4601,1,4,na,"[0,",0,0,,1858.6,+18.5dB,17.8us,"[0,",1,442.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 15:11:10.921640,CSI,0x4601,2,,na,"[4,",,,,,+26.7dB,15.8us,"[0,",1,442.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-110.4Hz,,"[7,",1111,1
2025-07-30 15:11:10.941465,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-23.8dB,24.0us,"[0,",1,444.7,normal,0,invalid,-43.5dB,-68.3dB,na,na,,,,
2025-07-30 15:11:10.941487,PHY,0x4601,1,0,na,"[0,",0,0,1,1795.4,+18.3dB,11.7us,"[0,",1,444.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 15:11:10.941746,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,35.0us,"[0,",1,444.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,+31.5Hz,,"[7,",1111,1
2025-07-30 15:11:10.946416,PHY,0x4601,1,0,na,"[0,",0,0,1,1006.9,+15.8dB,17.3us,"[0,",1,444.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 15:11:10.961417,PHY,0x4601,1,4,na,"[0,",0,0,,1005.8,+15.8dB,16.6us,"[0,",1,446.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 15:11:10.961688,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,15.7us,"[0,",1,446.8,normal,0,valid,-12.4dB,-12.4dB,0.25us,+106.0Hz,,"[7,",1111,1
2025-07-30 15:11:10.981479,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-20.7dB,20.9us,"[0,",1,448.7,normal,0,invalid,-43.3dB,-64.2dB,na,na,,,,
2025-07-30 15:11:10.981495,PHY,0x4601,1,0,na,"[0,",0,0,1,1044.8,+15.9dB,11.8us,"[0,",1,448.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 15:11:10.981600,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,16.1us,"[0,",1,448.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-36.9Hz,,"[7,",1111,1
2025-07-30 15:11:10.982425,PHY,0x4601,1,0,na,"[0,",0,0,1,1006.6,+15.8dB,15.8us,"[0,",1,448.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 15:11:11.001439,PHY,0x4601,1,4,na,"[0,",0,0,,1075.7,+16.0dB,19.4us,"[0,",1,450.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 15:11:11.001694,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,15.7us,"[0,",1,450.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,-156.8Hz,,"[7,",1111,1
2025-07-30 15:11:11.021629,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,15.4us,"[0,",1,452.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,+51.4Hz,,"[7,",1111,1
2025-07-30 15:11:11.030961,PHY,0x4601,2,,na,"[0,",,,111,,+29.1dB,29.6us,"[0,",1,453.7,normal,0,valid,-13.8dB,-13.8dB,0.24us,-8.8Hz,,"[6,",,1
2025-07-30 15:11:11.041453,PHY,0x4601,1,4,na,"[0,",0,0,,1078.6,+16.0dB,17.3us,"[0,",1,454.7,normal,0,valid,-14.2dB,-14.4dB,na,na,yes,,,
2025-07-30 15:11:11.041679,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,13.7us,"[0,",1,454.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-167.3Hz,,"[7,",1111,1
2025-07-30 15:11:11.061406,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-18.1dB,16.4us,"[0,",1,456.7,normal,0,invalid,-43.1dB,-62.2dB,na,na,,,,
2025-07-30 15:11:11.061421,PHY,0x4601,1,0,na,"[0,",0,0,1,1025.7,+15.9dB,11.8us,"[0,",1,456.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 15:11:11.061684,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,16.4us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-17.5Hz,,"[7,",1111,1
2025-07-30 15:11:11.081465,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.5dB,15.5us,"[0,",1,458.7,normal,0,invalid,-42.9dB,-67.5dB,na,na,no,,,
2025-07-30 15:11:11.081590,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,14.0us,"[0,",1,458.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-136.8Hz,,"[7,",1111,1
2025-07-30 15:11:11.101420,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-27.7dB,14.5us,"[0,",1,460.7,normal,0,invalid,-43.4dB,-71.9dB,na,na,no,,,
2025-07-30 15:11:11.101679,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,13.1us,"[0,",1,460.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-136.4Hz,,"[7,",1111,1
2025-07-30 15:11:11.121377,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-14.9dB,14.3us,"[0,",1,462.7,normal,0,invalid,-43.4dB,-58.7dB,na,na,no,,,
