time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 16:47:47.670985,PHY,0x4601,1,0,50,"[0,",0,0,2,0.5,-18.7dB,20.4us,"[0,",1,439.17,normal,0,invalid,-44.2dB,-63.9dB,na,na,,,,
2025-07-30 16:47:47.671454,PHY,0x4601,1,0,50,"[0,",0,0,1,8348.1,+27.5dB,18.6us,"[0,",1,439.18,normal,0,valid,-15.9dB,-15.5dB,na,na,,,,
2025-07-30 16:47:47.675939,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-23.2dB,18.3us,"[0,",1,440.7,normal,0,invalid,-42.8dB,-67.3dB,na,na,no,,,
2025-07-30 16:47:47.676227,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,27.6us,"[0,",1,440.8,normal,0,valid,-12.0dB,-12.0dB,-0.01us,-35.0Hz,,"[7,",0001,1
2025-07-30 16:47:47.680897,PHY,0x4601,1,0,na,"[0,",0,0,1,17080.0,+28.1dB,16.2us,"[0,",1,440.17,normal,0,valid,-13.9dB,-13.9dB,na,na,,,,
2025-07-30 16:47:47.680915,PHY,0x4601,1,0,50,"[0,",0,0,1,3659.0,+24.2dB,12.0us,"[0,",1,440.17,normal,0,valid,-16.9dB,-16.3dB,na,na,,,,
2025-07-30 16:47:47.695893,PHY,0x4601,1,4,na,"[0,",0,0,,15036.8,+27.5dB,14.2us,"[0,",1,442.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 16:47:47.696161,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,14.0us,"[0,",1,442.8,normal,0,valid,-12.0dB,-12.1dB,-0.02us,-34.7Hz,,"[7,",1111,1
2025-07-30 16:47:47.715962,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.9dB,19.9us,"[0,",1,444.7,normal,0,invalid,-43.1dB,-65.7dB,na,na,,,,
2025-07-30 16:47:47.715981,PHY,0x4601,1,0,na,"[0,",0,0,1,973.6,+15.6dB,11.6us,"[0,",1,444.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 16:47:47.716246,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,22.7us,"[0,",1,444.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,-21.6Hz,,"[7,",1111,1
2025-07-30 16:47:47.720925,PHY,0x4601,1,0,na,"[0,",0,0,1,1599.7,+17.8dB,17.1us,"[0,",1,444.17,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 16:47:47.735913,PHY,0x4601,1,4,na,"[0,",0,0,,1721.4,+18.1dB,17.1us,"[0,",1,446.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 16:47:47.736179,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,16.8us,"[0,",1,446.8,normal,0,valid,-12.2dB,-12.2dB,0.18us,-62.6Hz,,"[7,",1111,1
2025-07-30 16:47:47.755975,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-13.0dB,15.4us,"[0,",1,448.7,normal,0,invalid,-43.5dB,-57.3dB,na,na,,,,
2025-07-30 16:47:47.755990,PHY,0x4601,1,0,na,"[0,",0,0,1,1695.5,+18.1dB,11.5us,"[0,",1,448.7,normal,0,valid,-13.9dB,-13.9dB,na,na,,,,
2025-07-30 16:47:47.756126,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,13.7us,"[0,",1,448.8,normal,0,valid,-12.1dB,-12.1dB,0.19us,-61.1Hz,,"[7,",1111,1
