time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 22:34:59.896915,PHY,0x4601,1,0,50,"[0,",0,0,1,1785.4,+20.8dB,19.9us,"[0,",1,471.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 22:34:59.901975,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-19.7dB,16.6us,"[0,",1,472.7,normal,0,invalid,-43.7dB,-63.8dB,na,na,no,,,
2025-07-30 22:34:59.902239,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,25.5us,"[0,",1,472.8,normal,0,valid,-12.2dB,-12.2dB,0.12us,-41.1Hz,,"[7,",0001,1
2025-07-30 22:34:59.921935,PHY,0x4601,1,4,na,"[0,",0,0,,3612.4,+21.3dB,17.5us,"[0,",1,474.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-30 22:34:59.922196,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,14.2us,"[0,",1,474.8,normal,0,valid,-12.1dB,-12.1dB,0.11us,-113.0Hz,,"[7,",1111,1
2025-07-30 22:34:59.942003,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.2dB,22.7us,"[0,",1,476.7,normal,0,invalid,-43.0dB,-66.3dB,na,na,,,,
2025-07-30 22:34:59.942027,PHY,0x4601,1,0,na,"[0,",0,0,1,407.9,+11.8dB,11.7us,"[0,",1,476.7,normal,0,valid,-14.0dB,-14.2dB,na,na,,,,
2025-07-30 22:34:59.942157,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,24.3us,"[0,",1,476.8,normal,0,valid,-12.2dB,-12.3dB,0.42us,-3.5Hz,,"[7,",1111,1
2025-07-30 22:34:59.947435,PHY,0x4601,1,0,na,"[0,",0,0,1,296.0,+10.4dB,18.4us,"[0,",1,476.18,normal,0,valid,-14.0dB,-14.4dB,na,na,,,,
2025-07-30 22:34:59.961950,PHY,0x4601,1,4,na,"[0,",0,0,,294.6,+10.4dB,15.7us,"[0,",1,478.7,normal,0,valid,-13.8dB,-14.2dB,na,na,yes,,,
2025-07-30 22:34:59.962226,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,13.6us,"[0,",1,478.8,normal,0,valid,-12.1dB,-12.3dB,0.44us,+102.8Hz,,"[7,",1111,1
2025-07-30 22:34:59.981910,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.9dB,22.0us,"[0,",1,480.7,normal,0,invalid,-43.4dB,-62.9dB,na,na,,,,
2025-07-30 22:34:59.981925,PHY,0x4601,1,0,na,"[0,",0,0,1,298.3,+10.5dB,11.7us,"[0,",1,480.7,normal,0,valid,-14.0dB,-14.3dB,na,na,,,,
2025-07-30 22:34:59.982176,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,15.1us,"[0,",1,480.8,normal,0,valid,-12.1dB,-12.3dB,0.46us,-109.9Hz,,"[7,",1111,1
2025-07-30 22:34:59.982960,PHY,0x4601,1,0,na,"[0,",0,0,1,295.0,+10.4dB,15.0us,"[0,",1,480.9,normal,0,valid,-14.0dB,-14.4dB,na,na,,,,
2025-07-30 22:35:00.001961,PHY,0x4601,1,4,na,"[0,",0,0,,295.8,+10.4dB,16.4us,"[0,",1,482.7,normal,0,valid,-13.8dB,-14.2dB,na,na,yes,,,
2025-07-30 22:35:00.002214,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,15.0us,"[0,",1,482.8,normal,0,valid,-12.1dB,-12.3dB,0.45us,-22.5Hz,,"[7,",1111,1
2025-07-30 22:35:00.022176,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,12.9us,"[0,",1,484.8,normal,0,valid,-12.2dB,-12.3dB,0.44us,+86.9Hz,,"[7,",1111,1
2025-07-30 22:35:00.031495,PHY,0x4601,2,,na,"[0,",,,111,,+27.7dB,20.5us,"[0,",1,485.7,normal,0,valid,-13.5dB,-13.7dB,0.46us,-97.6Hz,,"[6,",,1
2025-07-30 22:35:00.041990,PHY,0x4601,1,4,na,"[0,",0,0,,311.4,+10.7dB,17.0us,"[0,",1,486.7,normal,0,valid,-14.0dB,-14.4dB,na,na,yes,,,
2025-07-30 22:35:00.042111,CSI,0x4601,2,,na,"[4,",,,,,+25.8dB,14.9us,"[0,",1,486.8,normal,0,valid,-12.4dB,-12.6dB,0.46us,+93.4Hz,,"[7,",1111,1
2025-07-30 22:35:00.061951,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-21.8dB,17.3us,"[0,",1,488.7,normal,0,invalid,-43.5dB,-65.8dB,na,na,,,,
2025-07-30 22:35:00.061974,PHY,0x4601,1,0,na,"[0,",0,0,1,284.9,+10.3dB,18.7us,"[0,",1,488.7,normal,0,valid,-14.2dB,-14.5dB,na,na,,,,
2025-07-30 22:35:00.062215,CSI,0x4601,2,,na,"[4,",,,,,+27.7dB,16.6us,"[0,",1,488.8,normal,0,valid,-12.5dB,-12.7dB,0.44us,-144.9Hz,,"[7,",1111,1
