ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 22:35:03.917763,7.2,60.4,0,688.0
6,2025-07-30 22:35:04.917763,7.12,59.8,0,1.0
6,2025-07-30 22:35:05.917763,7.12,59.8,0,1.33
6,2025-07-30 22:35:06.917763,7.0,58.7,0,1.66
6,2025-07-30 22:35:07.917763,6.5,54.5,0,1.99
6,2025-07-30 22:35:08.917763,6.12,51.4,0,2.3
6,2025-07-30 22:35:09.917763,6.5,54.5,0,2.51
6,2025-07-30 22:35:10.917763,3.38,28.3,0,2.51
6,2025-07-30 22:35:11.917763,1.0,8.39,0,2.51
6,2025-07-30 22:35:12.917763,1.38,11.5,0,2.51
6,2025-07-30 22:35:13.917763,384.0,3.15,0,2.51
6,2025-07-30 22:35:14.917763,1.0,8.39,0,2.51
6,2025-07-30 22:35:15.917763,0.0,0.0,0,2.51
6,2025-07-30 22:35:16.917763,0.0,0.0,0,2.51
6,2025-07-30 22:35:17.917763,0.0,0.0,0,2.51
6,2025-07-30 22:35:18.917763,0.0,0.0,1,1.32
6,2025-07-30 22:35:19.917763,2.5,21.0,6,1.78
6,2025-07-30 22:35:20.917763,512.0,4.19,526,1.08
6,2025-07-30 22:35:21.917763,256.0,2.1,0,1.08
6,2025-07-30 22:35:22.917763,128.0,1.05,0,1.08
6,2025-07-30 22:35:23.917763,128.0,1.05,0,1.08
6,2025-07-30 22:35:24.917763,128.0,1.05,0,1.08
6,2025-07-30 22:35:25.917763,0.0,0.0,0,1.08
6,2025-07-30 22:35:26.917763,1.5,12.6,0,1.09
6,2025-07-30 22:35:27.917763,640.0,5.24,0,1.14
6,2025-07-30 22:35:28.917763,640.0,5.24,0,1.22
6,2025-07-30 22:35:29.917763,512.0,4.19,0,1.27
6,2025-07-30 22:35:30.917763,2.5,21.0,10,1.32
6,2025-07-30 22:35:31.917763,2.75,23.1,0,1.02
6,2025-07-30 22:35:32.917763,3.25,27.3,0,1.09
6,2025-07-30 22:35:33.917763,3.88,32.5,0,1.14
6,2025-07-30 22:35:34.917763,4.88,40.9,0,1.17
6,2025-07-30 22:35:35.917763,3.88,54.2,0,1.19
