time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 23:10:55.302185,PHY,0x4601,1,0,50,"[0,",0,0,1,1404.4,+19.8dB,27.2us,"[0,",1,455.17,normal,0,valid,-15.9dB,-15.7dB,na,na,,,,
2025-07-30 23:10:55.307134,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-13.1dB,17.1us,"[0,",1,456.7,normal,0,invalid,-42.8dB,-56.2dB,na,na,no,,,
2025-07-30 23:10:55.307427,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,32.7us,"[0,",1,456.8,normal,0,valid,-12.1dB,-12.2dB,0.13us,+58.1Hz,,"[7,",0001,1
2025-07-30 23:10:55.327192,PHY,0x4601,1,4,na,"[0,",0,0,,2464.3,+19.7dB,14.8us,"[0,",1,458.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 23:10:55.327327,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,17.4us,"[0,",1,458.8,normal,0,valid,-12.1dB,-12.2dB,0.14us,-18.3Hz,,"[7,",1111,1
2025-07-30 23:10:55.347156,PHY,0x4601,1,4,na,"[0,",0,0,2,0.7,-16.8dB,21.0us,"[0,",1,460.7,normal,0,invalid,-43.2dB,-61.0dB,na,na,,,,
2025-07-30 23:10:55.347176,PHY,0x4601,1,0,na,"[0,",0,0,1,2497.1,+19.7dB,13.8us,"[0,",1,460.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 23:10:55.347417,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,27.6us,"[0,",1,460.8,normal,0,valid,-12.1dB,-12.1dB,0.17us,-122.0Hz,,"[7,",1111,1
2025-07-30 23:10:55.352110,PHY,0x4601,1,0,na,"[0,",0,0,1,1334.5,+17.0dB,16.9us,"[0,",1,460.17,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 23:10:55.367137,PHY,0x4601,1,4,na,"[0,",0,0,,1411.7,+17.2dB,31.4us,"[0,",1,462.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
