ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 17:39:49.668123,7.21,60.5,0,962.0
6,2025-07-30 17:39:50.668123,7.12,59.8,0,1.27
6,2025-07-30 17:39:51.668123,7.12,59.8,0,1.6
6,2025-07-30 17:39:52.668123,7.0,58.7,0,1.93
6,2025-07-30 17:39:53.668123,6.25,52.4,0,2.25
6,2025-07-30 17:39:54.668123,5.75,48.2,0,2.45
6,2025-07-30 17:39:55.668123,6.62,55.6,0,2.45
6,2025-07-30 17:39:56.668123,6.62,55.6,0,2.45
6,2025-07-30 17:39:57.668123,6.62,55.6,0,2.45
6,2025-07-30 17:39:58.668123,6.62,55.6,0,2.45
6,2025-07-30 17:39:59.668123,6.62,55.6,0,2.45
6,2025-07-30 17:40:00.668123,6.5,54.5,0,2.45
6,2025-07-30 17:40:01.668123,6.62,55.6,0,2.45
6,2025-07-30 17:40:02.668123,6.62,55.6,0,2.45
6,2025-07-30 17:40:03.668123,6.62,55.6,0,2.45
6,2025-07-30 17:40:04.668123,6.5,54.5,0,2.45
6,2025-07-30 17:40:05.668123,6.62,55.6,0,2.45
6,2025-07-30 17:40:06.668123,6.62,55.6,0,2.45
6,2025-07-30 17:40:07.668123,6.62,55.6,0,2.45
6,2025-07-30 17:40:08.668123,6.5,54.5,0,2.45
6,2025-07-30 17:40:09.668123,6.25,52.4,0,2.45
6,2025-07-30 17:40:10.668123,6.0,50.3,0,2.45
6,2025-07-30 17:40:11.668123,5.88,49.3,0,2.45
6,2025-07-30 17:40:12.668123,6.12,51.4,0,2.45
6,2025-07-30 17:40:13.668123,6.12,51.4,0,2.45
6,2025-07-30 17:40:14.668123,4.38,36.7,0,2.45
6,2025-07-30 17:40:15.668123,1.88,15.7,0,2.45
6,2025-07-30 17:40:16.668123,5.75,48.2,513,1.03
6,2025-07-30 17:40:17.668123,8.0,67.1,0,1.28
6,2025-07-30 17:40:18.668123,6.62,55.6,0,1.35
6,2025-07-30 17:40:19.668123,6.62,55.6,0,1.4
6,2025-07-30 17:40:20.668123,6.62,55.6,0,1.43
6,2025-07-30 17:40:21.668123,128.0,626.0,0,1.43
