ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 14:21:44.512911,7.21,60.5,0,929.0
6,2025-07-30 14:21:45.512911,7.12,59.8,0,1.24
6,2025-07-30 14:21:46.512911,7.12,59.8,0,1.57
6,2025-07-30 14:21:47.512911,6.88,57.7,0,1.9
6,2025-07-30 14:21:48.512911,6.5,54.5,0,2.23
6,2025-07-30 14:21:49.512911,5.88,49.3,0,2.47
6,2025-07-30 14:21:50.512911,6.38,53.5,0,2.47
6,2025-07-30 14:21:51.512911,6.62,55.6,0,2.47
6,2025-07-30 14:21:52.512911,6.5,54.5,2,1.73
6,2025-07-30 14:21:53.512911,6.5,54.5,393,1.25
6,2025-07-30 14:21:54.512911,6.62,55.6,0,1.33
6,2025-07-30 14:21:55.512911,6.38,53.5,0,1.39
6,2025-07-30 14:21:56.512911,6.62,55.6,0,1.43
6,2025-07-30 14:21:57.512911,6.5,54.5,0,1.45
6,2025-07-30 14:21:58.512911,6.62,55.6,0,1.47
6,2025-07-30 14:21:59.512911,6.5,54.5,0,1.47
6,2025-07-30 14:22:00.512911,6.62,55.6,0,1.48
6,2025-07-30 14:22:01.512911,6.62,55.6,0,1.48
6,2025-07-30 14:22:02.512911,6.62,55.6,0,1.48
6,2025-07-30 14:22:03.512911,6.5,54.5,0,1.48
6,2025-07-30 14:22:04.512911,6.62,55.6,0,1.5
6,2025-07-30 14:22:05.512911,6.5,54.5,0,1.52
6,2025-07-30 14:22:06.512911,6.62,55.6,0,1.56
6,2025-07-30 14:22:07.512911,6.62,55.6,0,1.61
6,2025-07-30 14:22:08.512911,6.62,55.6,0,1.68
6,2025-07-30 14:22:09.512911,6.62,55.6,0,1.78
6,2025-07-30 14:22:10.512911,6.5,54.5,0,1.9
6,2025-07-30 14:22:11.512911,6.62,55.6,0,2.05
6,2025-07-30 14:22:12.512911,6.5,54.5,0,2.22
6,2025-07-30 14:22:13.512911,6.62,55.6,0,2.43
6,2025-07-30 14:22:14.512911,6.62,55.6,0,2.49
6,2025-07-30 14:22:15.512911,6.62,55.6,0,2.49
6,2025-07-30 14:22:16.512911,3.62,54.7,0,2.49
