ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-31 01:05:19.968567,7.25,60.8,0,965.0
6,2025-07-31 01:05:20.968567,7.12,59.8,0,1.27
6,2025-07-31 01:05:21.968567,7.12,59.8,0,1.6
6,2025-07-31 01:05:22.968567,6.88,57.7,0,1.93
6,2025-07-31 01:05:23.968567,6.12,51.4,0,2.24
6,2025-07-31 01:05:24.968567,5.62,47.2,0,2.43
6,2025-07-31 01:05:25.968567,6.62,55.6,0,2.43
6,2025-07-31 01:05:26.968567,2.12,17.8,11,2.25
6,2025-07-31 01:05:27.968567,512.0,4.19,0,2.43
6,2025-07-31 01:05:28.968567,384.0,3.15,0,2.43
6,2025-07-31 01:05:29.968567,256.0,2.1,0,2.44
6,2025-07-31 01:05:30.968567,128.0,1.05,0,2.44
6,2025-07-31 01:05:31.968567,640.0,5.24,0,2.45
6,2025-07-31 01:05:32.968567,0.0,0.0,0,2.45
6,2025-07-31 01:05:33.968567,0.0,0.0,0,2.45
6,2025-07-31 01:05:34.968567,0.0,0.0,0,2.45
6,2025-07-31 01:05:35.968567,0.0,0.0,0,2.45
6,2025-07-31 01:05:36.968567,0.0,0.0,0,2.45
6,2025-07-31 01:05:37.968567,0.0,0.0,0,2.45
6,2025-07-31 01:05:38.968567,0.0,0.0,0,2.45
6,2025-07-31 01:05:39.968567,2.0,16.8,675,1.06
6,2025-07-31 01:05:40.968567,128.0,1.05,0,1.12
6,2025-07-31 01:05:41.968567,1.5,12.6,0,1.71
6,2025-07-31 01:05:42.968567,0.0,0.0,0,1.71
6,2025-07-31 01:05:43.968567,640.0,5.24,0,1.88
6,2025-07-31 01:05:44.968567,0.0,0.0,0,1.88
6,2025-07-31 01:05:45.968567,0.0,0.0,0,1.88
6,2025-07-31 01:05:46.968567,0.0,0.0,0,1.88
6,2025-07-31 01:05:47.968567,0.0,0.0,0,1.88
6,2025-07-31 01:05:48.968567,4.0,33.6,392,1.64
6,2025-07-31 01:05:49.968567,6.62,55.6,68,1.19
6,2025-07-31 01:05:50.968567,6.62,55.6,0,1.27
6,2025-07-31 01:05:51.968567,2.75,55.1,0,1.29
