time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 14:05:25.041571,PHY,0x4601,1,0,50,"[0,",0,0,1,791.4,+17.3dB,21.1us,"[0,",1,472.17,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-07-30 14:05:25.042036,PHY,0x4601,1,0,50,"[0,",0,0,2,0.2,-21.9dB,17.3us,"[0,",1,472.18,normal,0,invalid,-44.7dB,-68.1dB,na,na,,,,
2025-07-30 14:05:25.051590,PHY,0x4601,1,0,na,"[0,",0,0,1,1513.9,+17.5dB,15.5us,"[0,",1,473.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 14:05:25.051609,PHY,0x4601,1,0,50,"[0,",0,0,1,731.6,+17.2dB,12.0us,"[0,",1,473.17,normal,0,valid,-17.2dB,-16.8dB,na,na,,,,
2025-07-30 14:05:25.056557,PHY,0x4601,1,4,na,"[0,",0,0,,1365.7,+17.1dB,16.3us,"[0,",1,474.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 14:05:25.056844,CSI,0x4601,2,,na,"[4,",,,,,+27.0dB,26.1us,"[0,",1,474.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-150.8Hz,,"[7,",1111,1
2025-07-30 14:05:25.076538,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.6dB,28.2us,"[0,",1,476.7,normal,0,invalid,-43.1dB,-65.1dB,na,na,,,,
2025-07-30 14:05:25.076557,PHY,0x4601,1,0,na,"[0,",0,0,1,1449.8,+17.3dB,12.1us,"[0,",1,476.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 14:05:25.076786,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,26.4us,"[0,",1,476.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-136.2Hz,,"[7,",1111,1
2025-07-30 14:05:25.081587,PHY,0x4601,1,0,na,"[0,",0,0,1,1541.9,+17.6dB,16.4us,"[0,",1,476.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 14:05:25.096573,PHY,0x4601,1,4,na,"[0,",0,0,,1481.3,+17.5dB,15.8us,"[0,",1,478.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 14:05:25.096841,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,21.0us,"[0,",1,478.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,+1.7Hz,,"[7,",1111,1
2025-07-30 14:05:25.116567,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-28.1dB,17.3us,"[0,",1,480.7,normal,0,invalid,-43.6dB,-72.5dB,na,na,,,,
2025-07-30 14:05:25.116595,PHY,0x4601,1,0,na,"[0,",0,0,1,1411.9,+17.2dB,18.6us,"[0,",1,480.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 14:05:25.116763,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,14.0us,"[0,",1,480.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-62.9Hz,,"[7,",1111,1
2025-07-30 14:05:25.117592,PHY,0x4601,1,0,na,"[0,",0,0,1,1431.7,+17.3dB,21.8us,"[0,",1,480.9,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 14:05:25.136598,PHY,0x4601,1,4,na,"[0,",0,0,,1530.9,+17.6dB,20.3us,"[0,",1,482.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 14:05:25.136730,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,13.6us,"[0,",1,482.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-129.2Hz,,"[7,",1111,1
2025-07-30 14:05:25.156821,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,13.0us,"[0,",1,484.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-0.6Hz,,"[7,",1111,1
2025-07-30 14:05:25.166153,PHY,0x4601,2,,na,"[0,",,,111,,+27.5dB,18.4us,"[0,",1,485.7,normal,0,valid,-13.6dB,-13.6dB,0.18us,+60.6Hz,,"[6,",,1
2025-07-30 14:05:25.176514,PHY,0x4601,1,4,na,"[0,",0,0,,1506.1,+17.5dB,16.2us,"[0,",1,486.7,normal,0,valid,-14.3dB,-14.3dB,na,na,yes,,,
2025-07-30 14:05:25.176781,CSI,0x4601,2,,na,"[4,",,,,,+26.9dB,12.5us,"[0,",1,486.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-123.9Hz,,"[7,",1111,1
2025-07-30 14:05:25.196571,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-33.5dB,16.9us,"[0,",1,488.7,normal,0,invalid,-43.0dB,-76.9dB,na,na,,,,
2025-07-30 14:05:25.196586,PHY,0x4601,1,0,na,"[0,",0,0,1,1470.8,+17.4dB,11.6us,"[0,",1,488.7,normal,0,valid,-14.5dB,-14.5dB,na,na,,,,
2025-07-30 14:05:25.196842,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,13.6us,"[0,",1,488.8,normal,0,valid,-12.6dB,-12.7dB,0.20us,-1.3Hz,,"[7,",1111,1
2025-07-30 14:05:25.216531,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.2dB,17.1us,"[0,",1,490.7,normal,0,invalid,-43.4dB,-62.0dB,na,na,no,,,
2025-07-30 14:05:25.216756,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,13.2us,"[0,",1,490.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,-93.1Hz,,"[7,",1111,1
2025-07-30 14:05:25.236589,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-24.3dB,15.4us,"[0,",1,492.7,normal,0,invalid,-43.0dB,-68.2dB,na,na,no,,,
2025-07-30 14:05:25.236722,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,15.1us,"[0,",1,492.8,normal,0,valid,-12.6dB,-12.7dB,0.20us,-66.9Hz,,"[7,",1111,1
