time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 14:03:46.165548,PHY,0x4601,1,0,50,"[0,",0,0,2,0.2,-13.0dB,21.3us,"[0,",1,246.17,normal,0,invalid,-44.5dB,-58.8dB,na,na,,,,
2025-07-30 14:03:46.166116,PHY,0x4601,1,0,50,"[0,",0,0,1,1035.3,+18.5dB,17.0us,"[0,",1,246.18,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 14:03:46.175557,PHY,0x4601,1,0,na,"[0,",0,0,1,1751.4,+18.2dB,14.7us,"[0,",1,247.17,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 14:03:46.175578,PHY,0x4601,1,0,50,"[0,",0,0,1,785.3,+17.5dB,13.7us,"[0,",1,247.17,normal,0,valid,-17.2dB,-16.6dB,na,na,,,,
2025-07-30 14:03:46.180532,PHY,0x4601,1,4,na,"[0,",0,0,,2031.5,+18.8dB,16.6us,"[0,",1,248.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 14:03:46.180806,CSI,0x4601,2,,na,"[4,",,,,,+35.1dB,27.7us,"[0,",1,248.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-112.1Hz,,"[7,",1111,1
2025-07-30 14:03:46.200594,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-35.0dB,19.8us,"[0,",1,250.7,normal,0,invalid,-43.1dB,-78.6dB,na,na,,,,
2025-07-30 14:03:46.200612,PHY,0x4601,1,0,na,"[0,",0,0,1,1759.7,+18.2dB,12.0us,"[0,",1,250.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 14:03:46.200863,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,25.0us,"[0,",1,250.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-33.6Hz,,"[7,",1111,1
2025-07-30 14:03:46.205549,PHY,0x4601,1,0,na,"[0,",0,0,1,1092.5,+16.1dB,16.5us,"[0,",1,250.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 14:03:46.220547,PHY,0x4601,1,4,na,"[0,",0,0,,1084.2,+16.1dB,15.7us,"[0,",1,252.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 14:03:46.220786,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,14.5us,"[0,",1,252.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-69.3Hz,,"[7,",1111,1
2025-07-30 14:03:46.240613,PHY,0x4601,1,4,na,"[0,",0,0,11,1089.2,+16.1dB,17.9us,"[0,",1,254.7,normal,0,valid,-11.0dB,-11.1dB,na,na,,,,
2025-07-30 14:03:46.240634,PHY,0x4601,1,0,na,"[0,",0,0,22,0.2,-16.5dB,11.8us,"[0,",1,254.7,normal,0,invalid,-43.8dB,-60.8dB,na,na,,,,
2025-07-30 14:03:46.240742,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,18.5us,"[0,",1,254.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-105.6Hz,,"[7,",1111,1
2025-07-30 14:03:46.241569,PHY,0x4601,1,0,na,"[0,",0,0,1,1036.2,+15.9dB,21.8us,"[0,",1,254.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 14:03:46.260565,PHY,0x4601,1,4,na,"[0,",0,0,,1089.6,+16.1dB,17.0us,"[0,",1,256.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 14:03:46.260837,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,15.1us,"[0,",1,256.8,normal,0,valid,-12.3dB,-12.3dB,0.25us,-62.8Hz,,"[7,",1111,1
2025-07-30 14:03:46.280757,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,12.1us,"[0,",1,258.8,normal,0,valid,-12.4dB,-12.4dB,0.24us,-41.1Hz,,"[7,",1111,1
2025-07-30 14:03:46.290219,PHY,0x4601,2,,na,"[0,",,,111,,+29.1dB,23.1us,"[0,",1,259.7,normal,0,valid,-13.5dB,-13.6dB,0.23us,-23.2Hz,,"[6,",,1
2025-07-30 14:03:46.300585,PHY,0x4601,1,4,na,"[0,",0,0,,1053.0,+16.0dB,17.4us,"[0,",1,260.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 14:03:46.300859,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,13.4us,"[0,",1,260.8,normal,0,valid,-12.4dB,-12.5dB,0.26us,+33.2Hz,,"[7,",1111,1
