time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 01:10:10.762913,PHY,0x4601,1,0,50,"[0,",0,0,1,1339.6,+19.6dB,23.1us,"[0,",1,455.17,normal,0,valid,-15.5dB,-15.3dB,na,na,,,,
2025-07-31 01:10:10.767973,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-24.1dB,20.3us,"[0,",1,456.7,normal,0,invalid,-43.3dB,-67.9dB,na,na,no,,,
2025-07-31 01:10:10.768123,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,30.5us,"[0,",1,456.8,normal,0,valid,-11.8dB,-11.9dB,0.15us,+7.0Hz,,"[7,",0001,1
2025-07-31 01:10:10.787924,PHY,0x4601,1,4,na,"[0,",0,0,,2607.5,+19.9dB,16.1us,"[0,",1,458.7,normal,0,valid,-13.5dB,-13.5dB,na,na,yes,,,
2025-07-31 01:10:10.788205,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,15.4us,"[0,",1,458.8,normal,0,valid,-11.9dB,-11.9dB,0.15us,+9.4Hz,,"[7,",1111,1
2025-07-31 01:10:10.807884,PHY,0x4601,1,4,na,"[0,",0,0,1,2620.4,+19.9dB,16.3us,"[0,",1,460.7,normal,0,valid,-13.5dB,-13.5dB,na,na,,,,
2025-07-31 01:10:10.807899,PHY,0x4601,1,0,na,"[0,",0,0,2,0.9,-13.7dB,11.7us,"[0,",1,460.7,normal,0,invalid,-43.5dB,-58.4dB,na,na,,,,
2025-07-31 01:10:10.808115,CSI,0x4601,2,,na,"[4,",,,,,+27.8dB,14.6us,"[0,",1,460.8,normal,0,valid,-11.8dB,-11.9dB,0.18us,-52.3Hz,,"[7,",1111,1
2025-07-31 01:10:10.827965,PHY,0x4601,1,4,na,"[0,",0,0,11,1311.3,+16.9dB,34.1us,"[0,",1,462.7,normal,0,valid,-10.5dB,-10.6dB,na,na,,,,
2025-07-31 01:10:10.827987,PHY,0x4601,1,0,na,"[0,",0,0,22,0.2,-27.8dB,14.8us,"[0,",1,462.7,normal,0,invalid,-43.5dB,-71.3dB,na,na,,,,
2025-07-31 01:10:10.828191,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,21.9us,"[0,",1,462.8,normal,0,valid,-11.8dB,-11.8dB,0.23us,+2.0Hz,,"[7,",1111,1
2025-07-31 01:10:10.847922,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-25.4dB,21.9us,"[0,",1,464.7,normal,0,invalid,-42.9dB,-69.4dB,na,na,no,,,
2025-07-31 01:10:10.848180,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,14.8us,"[0,",1,464.8,normal,0,valid,-11.8dB,-11.9dB,0.21us,-61.1Hz,,"[7,",1111,1
2025-07-31 01:10:10.867966,PHY,0x4601,1,4,na,"[0,",0,0,,1309.3,+16.9dB,19.9us,"[0,",1,466.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-07-31 01:10:10.868246,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,12.0us,"[0,",1,466.8,normal,0,valid,-11.9dB,-11.9dB,0.21us,-43.9Hz,,"[7,",1111,1
2025-07-31 01:10:10.887914,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.6dB,16.5us,"[0,",1,468.7,normal,0,invalid,-43.9dB,-61.7dB,na,na,,,,
2025-07-31 01:10:10.887938,PHY,0x4601,1,0,na,"[0,",0,0,1,1242.6,+16.7dB,14.3us,"[0,",1,468.7,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-31 01:10:10.888170,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,19.9us,"[0,",1,468.8,normal,0,valid,-11.8dB,-11.8dB,0.20us,+69.1Hz,,"[7,",1111,1
2025-07-31 01:10:10.897949,PHY,0x4601,1,0,na,"[0,",0,0,1,1224.1,+16.6dB,17.9us,"[0,",1,469.7,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-31 01:10:10.907974,PHY,0x4601,1,4,na,"[0,",0,0,,1339.6,+17.0dB,14.3us,"[0,",1,470.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-31 01:10:10.908113,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,20.7us,"[0,",1,470.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-119.8Hz,,"[7,",1111,1
2025-07-31 01:10:10.927938,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-18.0dB,20.7us,"[0,",1,472.7,normal,0,invalid,-43.3dB,-62.2dB,na,na,,,,
2025-07-31 01:10:10.927956,PHY,0x4601,1,0,na,"[0,",0,0,1,1222.3,+16.6dB,12.0us,"[0,",1,472.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-31 01:10:10.928174,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,24.2us,"[0,",1,472.8,normal,0,valid,-12.1dB,-12.1dB,0.22us,-66.6Hz,,"[7,",1111,1
2025-07-31 01:10:10.933954,PHY,0x4601,1,0,na,"[0,",0,0,1,1258.4,+16.7dB,18.2us,"[0,",1,472.19,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-31 01:10:10.947891,PHY,0x4601,1,4,na,"[0,",0,0,,1330.3,+16.9dB,22.7us,"[0,",1,474.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-31 01:10:10.948154,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,14.2us,"[0,",1,474.8,normal,0,valid,-12.0dB,-12.1dB,0.21us,-68.8Hz,,"[7,",1111,1
2025-07-31 01:10:10.967950,PHY,0x4601,1,4,na,"[0,",0,0,11,1329.5,+17.0dB,15.3us,"[0,",1,476.7,normal,0,valid,-10.8dB,-10.9dB,na,na,,,,
2025-07-31 01:10:10.967965,PHY,0x4601,1,0,na,"[0,",0,0,22,0.2,-32.8dB,11.5us,"[0,",1,476.7,normal,0,invalid,-43.3dB,-76.5dB,na,na,,,,
2025-07-31 01:10:10.968201,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,13.5us,"[0,",1,476.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-147.9Hz,,"[7,",1111,1
2025-07-31 01:10:10.968902,PHY,0x4601,1,0,na,"[0,",0,0,1,1234.9,+16.6dB,15.1us,"[0,",1,476.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-31 01:10:10.987905,PHY,0x4601,1,4,na,"[0,",0,0,,1268.2,+16.8dB,14.4us,"[0,",1,478.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-31 01:10:10.988166,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,12.9us,"[0,",1,478.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-182.3Hz,,"[7,",1111,1
