time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 16:07:19.254061,PHY,0x4601,1,0,50,"[0,",0,0,1,5457.7,+25.7dB,20.1us,"[0,",1,279.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 16:07:19.259011,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.8dB,16.6us,"[0,",1,280.7,normal,0,invalid,-43.6dB,-63.1dB,na,na,no,,,
2025-07-30 16:07:19.259301,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,27.3us,"[0,",1,280.8,normal,0,valid,-12.3dB,-12.3dB,-0.04us,-68.8Hz,,"[7,",0001,1
2025-07-30 16:07:19.279068,PHY,0x4601,1,4,na,"[0,",0,0,,11664.2,+26.4dB,17.3us,"[0,",1,282.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 16:07:19.279339,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,12.7us,"[0,",1,282.8,normal,0,valid,-12.2dB,-12.2dB,-0.04us,-30.9Hz,,"[7,",1111,1
2025-07-30 16:07:19.299030,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.3dB,25.1us,"[0,",1,284.7,normal,0,invalid,-43.2dB,-63.8dB,na,na,,,,
2025-07-30 16:07:19.299054,PHY,0x4601,1,0,na,"[0,",0,0,1,1127.3,+16.3dB,12.2us,"[0,",1,284.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 16:07:19.299281,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,23.9us,"[0,",1,284.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-25.4Hz,,"[7,",1111,1
2025-07-30 16:07:19.304092,PHY,0x4601,1,0,na,"[0,",0,0,1,1263.0,+16.8dB,17.2us,"[0,",1,284.17,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 16:07:19.319089,PHY,0x4601,1,4,na,"[0,",0,0,,1186.6,+16.5dB,19.8us,"[0,",1,286.7,normal,0,valid,-13.9dB,-14.1dB,na,na,yes,,,
2025-07-30 16:07:19.319342,CSI,0x4601,2,,na,"[4,",,,,,+27.3dB,24.7us,"[0,",1,286.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-71.0Hz,,"[7,",1111,1
2025-07-30 16:07:19.339046,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-29.0dB,19.4us,"[0,",1,288.7,normal,0,invalid,-43.4dB,-73.3dB,na,na,,,,
2025-07-30 16:07:19.339064,PHY,0x4601,1,0,na,"[0,",0,0,1,1140.5,+16.3dB,11.7us,"[0,",1,288.7,normal,0,valid,-14.1dB,-14.3dB,na,na,,,,
2025-07-30 16:07:19.339319,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,18.6us,"[0,",1,288.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,+63.3Hz,,"[7,",1111,1
2025-07-30 16:07:19.340098,PHY,0x4601,1,0,na,"[0,",0,0,1,1134.7,+16.3dB,17.0us,"[0,",1,288.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 16:07:19.359112,PHY,0x4601,1,4,na,"[0,",0,0,,1192.4,+16.5dB,16.2us,"[0,",1,290.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 16:07:19.359246,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,14.2us,"[0,",1,290.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-99.2Hz,,"[7,",1111,1
2025-07-30 16:07:19.379336,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,11.7us,"[0,",1,292.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-87.3Hz,,"[7,",1111,1
2025-07-30 16:07:19.388635,PHY,0x4601,2,,na,"[0,",,,111,,+27.9dB,19.5us,"[0,",1,293.7,normal,0,valid,-13.4dB,-13.4dB,0.23us,+6.0Hz,,"[6,",,1
2025-07-30 16:07:19.399032,PHY,0x4601,1,4,na,"[0,",0,0,,1240.7,+16.7dB,28.5us,"[0,",1,294.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 16:07:19.399270,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,12.9us,"[0,",1,294.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-79.3Hz,,"[7,",1111,1
2025-07-30 16:07:19.419085,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-21.9dB,18.5us,"[0,",1,296.7,normal,0,invalid,-43.6dB,-66.5dB,na,na,,,,
2025-07-30 16:07:19.419100,PHY,0x4601,1,0,na,"[0,",0,0,1,1154.4,+16.4dB,11.5us,"[0,",1,296.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 16:07:19.419331,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,15.1us,"[0,",1,296.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-50.9Hz,,"[7,",1111,1
2025-07-30 16:07:19.439042,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.0dB,15.7us,"[0,",1,298.7,normal,0,invalid,-42.5dB,-58.8dB,na,na,no,,,
