time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 13:50:47.319594,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 13:50:47.459430,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 13:50:47.559407,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 13:50:47.679483,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 13:50:47.789641,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 13:50:47.919468,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:48.039503,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:48.159483,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:48.279467,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:48.399513,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:48.519475,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:48.639535,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:48.759509,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:48.879545,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:48.999520,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:49.119446,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:49.239458,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:49.369491,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:49.499491,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:49.639505,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:49.729537,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:49.849497,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:49.969404,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:50.089495,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:50.209421,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:50.329501,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:50.449504,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:50.569488,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:50.689492,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:50.809534,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:50.929445,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:51.049535,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:51.169559,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:51.289556,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:51.409582,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:51.529616,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:51.659535,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:51.779589,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:51.899549,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:52.019502,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:52.139578,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:52.259522,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:52.379573,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:52.499525,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:52.619549,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:52.739531,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:52.859505,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:52.979542,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:53.099446,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:53.219558,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:53.339474,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:53.459593,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:53.579527,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:53.699525,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:53.819574,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:53.939547,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:54.059511,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:54.179525,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:54.299467,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:54.419544,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:54.539610,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:54.659639,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:54.779489,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:54.899429,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:50:55.019553,ULMeasRept,0,4601,-84,-10.5,22.5
