ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 13:19:31.248880,7.17,60.1,0,916.0
6,2025-07-30 13:19:32.248880,7.25,60.8,0,1.23
6,2025-07-30 13:19:33.248880,7.12,59.8,0,1.56
6,2025-07-30 13:19:34.248880,6.75,56.6,0,1.89
6,2025-07-30 13:19:35.248880,6.5,54.5,0,2.21
6,2025-07-30 13:19:36.248880,6.38,53.5,0,2.48
6,2025-07-30 13:19:37.248880,6.62,55.6,0,2.48
6,2025-07-30 13:19:38.248880,6.62,55.6,0,2.48
6,2025-07-30 13:19:39.248880,6.62,55.6,0,2.48
6,2025-07-30 13:19:40.248880,6.62,55.6,0,2.48
6,2025-07-30 13:19:41.248880,6.62,55.6,0,2.48
6,2025-07-30 13:19:42.248880,6.62,55.6,0,2.48
6,2025-07-30 13:19:43.248880,6.62,55.6,0,2.48
6,2025-07-30 13:19:44.248880,6.5,54.5,0,2.48
6,2025-07-30 13:19:45.248880,6.75,56.6,0,2.48
6,2025-07-30 13:19:46.248880,6.62,55.6,0,2.48
6,2025-07-30 13:19:47.248880,6.62,55.6,0,2.48
6,2025-07-30 13:19:48.248880,6.5,54.5,0,2.48
6,2025-07-30 13:19:49.248880,6.62,55.6,0,2.48
6,2025-07-30 13:19:50.248880,6.62,55.6,0,2.48
6,2025-07-30 13:19:51.248880,6.62,55.6,0,2.48
6,2025-07-30 13:19:52.248880,6.62,55.6,0,2.48
6,2025-07-30 13:19:53.248880,6.62,55.6,0,2.48
6,2025-07-30 13:19:54.248880,6.62,55.6,0,2.48
6,2025-07-30 13:19:55.248880,6.62,55.6,0,2.48
6,2025-07-30 13:19:56.248880,6.38,53.5,0,2.48
6,2025-07-30 13:19:57.248880,6.75,56.6,0,2.48
6,2025-07-30 13:19:58.248880,6.62,55.6,0,2.48
6,2025-07-30 13:19:59.248880,6.62,55.6,0,2.48
6,2025-07-30 13:20:00.248880,6.62,55.6,0,2.48
6,2025-07-30 13:20:01.248880,6.5,54.5,0,2.48
6,2025-07-30 13:20:02.248880,6.62,55.6,0,2.48
6,2025-07-30 13:20:03.248880,5.12,56.4,0,2.48
