time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 20:37:24.299936,PHY,0x4601,1,0,50,"[0,",0,0,1,10328.1,+28.5dB,19.7us,"[0,",1,439.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 20:37:24.304889,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.7dB,17.3us,"[0,",1,440.7,normal,0,invalid,-43.3dB,-62.9dB,na,na,no,,,
2025-07-30 20:37:24.305136,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,26.5us,"[0,",1,440.8,normal,0,valid,-12.4dB,-12.4dB,-0.03us,+14.1Hz,,"[7,",0001,1
2025-07-30 20:37:24.324952,PHY,0x4601,1,4,na,"[0,",0,0,,18279.4,+28.4dB,15.5us,"[0,",1,442.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 20:37:24.325181,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,12.4us,"[0,",1,442.8,normal,0,valid,-12.2dB,-12.2dB,-0.02us,-44.8Hz,,"[7,",1111,1
2025-07-30 20:37:24.344910,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-12.9dB,20.0us,"[0,",1,444.7,normal,0,invalid,-43.8dB,-57.9dB,na,na,,,,
2025-07-30 20:37:24.344930,PHY,0x4601,1,0,na,"[0,",0,0,1,895.3,+15.3dB,11.7us,"[0,",1,444.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 20:37:24.345186,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,23.4us,"[0,",1,444.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-100.8Hz,,"[7,",1111,1
2025-07-30 20:37:24.350928,PHY,0x4601,1,0,na,"[0,",0,0,1,1597.5,+17.8dB,20.6us,"[0,",1,444.19,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 20:37:24.364968,PHY,0x4601,1,4,na,"[0,",0,0,,1571.9,+17.7dB,15.7us,"[0,",1,446.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 20:37:24.365103,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,20.5us,"[0,",1,446.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-38.1Hz,,"[7,",1111,1
2025-07-30 20:37:24.384926,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-20.0dB,16.3us,"[0,",1,448.7,normal,0,invalid,-43.0dB,-63.2dB,na,na,,,,
2025-07-30 20:37:24.384942,PHY,0x4601,1,0,na,"[0,",0,0,1,1503.6,+17.5dB,11.4us,"[0,",1,448.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 20:37:24.385201,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,14.4us,"[0,",1,448.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-78.1Hz,,"[7,",1111,1
2025-07-30 20:37:24.385985,PHY,0x4601,1,0,na,"[0,",0,0,1,1624.2,+17.8dB,15.5us,"[0,",1,448.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 20:37:24.404880,PHY,0x4601,1,4,na,"[0,",0,0,,1747.9,+18.2dB,15.4us,"[0,",1,450.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
