time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 00:02:35.667709,PHY,0x4601,1,0,50,"[0,",0,0,1,1215.6,+19.1dB,19.5us,"[0,",1,472.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-31 00:02:35.682688,PHY,0x4601,1,4,na,"[0,",0,0,,2100.6,+19.0dB,18.9us,"[0,",1,474.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-31 00:02:35.682980,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,27.1us,"[0,",1,474.8,normal,0,valid,-12.1dB,-12.1dB,0.16us,-14.2Hz,,"[7,",1111,1
2025-07-31 00:02:35.702751,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-17.6dB,16.4us,"[0,",1,476.7,normal,0,invalid,-43.9dB,-62.0dB,na,na,,,,
2025-07-31 00:02:35.702770,PHY,0x4601,1,0,na,"[0,",0,0,1,2179.7,+19.1dB,12.1us,"[0,",1,476.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-31 00:02:35.703013,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,16.7us,"[0,",1,476.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,-92.6Hz,,"[7,",1111,1
2025-07-31 00:02:35.718700,PHY,0x4601,1,0,na,"[0,",0,0,1,1140.3,+16.3dB,22.5us,"[0,",1,477.19,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-31 00:02:35.722702,PHY,0x4601,1,4,na,"[0,",0,0,,1205.7,+16.6dB,18.0us,"[0,",1,478.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-31 00:02:35.722945,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,24.6us,"[0,",1,478.8,normal,0,valid,-12.1dB,-12.1dB,0.22us,-84.4Hz,,"[7,",1111,1
2025-07-31 00:02:35.742765,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-23.9dB,17.4us,"[0,",1,480.7,normal,0,invalid,-43.9dB,-68.3dB,na,na,,,,
