time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 16:03:22.295856,PHY,0x4601,1,0,50,"[0,",0,0,2,0.6,-11.4dB,20.4us,"[0,",1,455.17,normal,0,invalid,-44.4dB,-57.0dB,na,na,,,,
2025-07-30 16:03:22.296428,PHY,0x4601,1,0,50,"[0,",0,0,1,769.7,+17.1dB,15.8us,"[0,",1,455.18,normal,0,valid,-16.2dB,-16.0dB,na,na,,,,
2025-07-30 16:03:22.300912,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-14.3dB,16.4us,"[0,",1,456.7,normal,0,invalid,-43.5dB,-58.3dB,na,na,no,,,
2025-07-30 16:03:22.301205,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,27.5us,"[0,",1,456.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-73.1Hz,,"[7,",0001,1
2025-07-30 16:03:22.305873,PHY,0x4601,1,0,na,"[0,",0,0,1,1407.2,+17.2dB,15.5us,"[0,",1,456.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 16:03:22.305891,PHY,0x4601,1,0,50,"[0,",0,0,1,660.4,+16.8dB,12.0us,"[0,",1,456.17,normal,0,valid,-17.3dB,-16.8dB,na,na,,,,
2025-07-30 16:03:22.320869,PHY,0x4601,1,4,na,"[0,",0,0,,1407.7,+17.2dB,15.6us,"[0,",1,458.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-07-30 16:03:22.321132,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,15.1us,"[0,",1,458.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-205.3Hz,,"[7,",1111,1
2025-07-30 16:03:22.340947,PHY,0x4601,1,4,na,"[0,",0,0,2,0.7,-16.4dB,28.1us,"[0,",1,460.7,normal,0,invalid,-43.4dB,-60.7dB,na,na,,,,
2025-07-30 16:03:22.340965,PHY,0x4601,1,0,na,"[0,",0,0,1,1317.6,+16.9dB,11.8us,"[0,",1,460.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 16:03:22.341095,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,28.8us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.3dB,0.25us,-46.5Hz,,"[7,",1111,1
2025-07-30 16:03:22.346369,PHY,0x4601,1,0,na,"[0,",0,0,1,1338.6,+17.0dB,16.5us,"[0,",1,460.18,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 16:03:22.360886,PHY,0x4601,1,4,na,"[0,",0,0,,1503.9,+17.5dB,16.8us,"[0,",1,462.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-07-30 16:03:22.361134,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,24.1us,"[0,",1,462.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-52.5Hz,,"[7,",1111,1
2025-07-30 16:03:22.380843,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-20.3dB,17.6us,"[0,",1,464.7,normal,0,invalid,-43.4dB,-64.1dB,na,na,,,,
2025-07-30 16:03:22.380861,PHY,0x4601,1,0,na,"[0,",0,0,1,1387.6,+17.2dB,13.3us,"[0,",1,464.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 16:03:22.381128,CSI,0x4601,2,,na,"[4,",,,,,+26.4dB,16.9us,"[0,",1,464.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-15.4Hz,,"[7,",1111,1
