ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-31 00:17:21.835064,7.21,60.5,0,957.0
6,2025-07-31 00:17:22.835064,7.12,59.8,0,1.26
6,2025-07-31 00:17:23.835064,7.12,59.8,0,1.59
6,2025-07-31 00:17:24.835064,6.88,57.7,0,1.92
6,2025-07-31 00:17:25.835064,6.38,53.5,0,2.24
6,2025-07-31 00:17:26.835064,5.62,47.2,0,2.45
6,2025-07-31 00:17:27.835064,5.88,49.3,0,2.45
6,2025-07-31 00:17:28.835064,2.62,22.0,0,2.45
6,2025-07-31 00:17:29.835064,1.38,11.5,0,2.45
6,2025-07-31 00:17:30.835064,1.5,12.6,0,2.45
6,2025-07-31 00:17:31.835064,1.38,11.5,0,2.45
6,2025-07-31 00:17:32.835064,1.38,11.5,0,2.45
6,2025-07-31 00:17:33.835064,1.38,11.5,0,2.45
6,2025-07-31 00:17:34.835064,1.38,11.5,0,2.45
6,2025-07-31 00:17:35.835064,1.25,10.5,0,2.45
6,2025-07-31 00:17:36.835064,1.5,12.6,0,2.45
6,2025-07-31 00:17:37.835064,1.38,11.5,0,2.45
6,2025-07-31 00:17:38.835064,1.38,11.5,0,2.45
6,2025-07-31 00:17:39.835064,1.25,10.5,0,2.45
6,2025-07-31 00:17:40.835064,1.12,9.44,0,2.45
6,2025-07-31 00:17:41.835064,1.12,9.44,0,2.45
6,2025-07-31 00:17:42.835064,1.12,9.44,0,2.45
6,2025-07-31 00:17:43.835064,1.12,9.44,0,2.45
6,2025-07-31 00:17:44.835064,1.12,9.44,0,2.45
6,2025-07-31 00:17:45.835064,1.12,9.44,0,2.45
6,2025-07-31 00:17:46.835064,1.38,11.5,0,2.45
6,2025-07-31 00:17:47.835064,1.38,11.5,0,2.45
6,2025-07-31 00:17:48.835064,2.0,16.8,0,2.45
6,2025-07-31 00:17:49.835064,2.38,19.9,0,2.45
6,2025-07-31 00:17:50.835064,3.25,27.3,0,2.45
6,2025-07-31 00:17:51.835064,3.88,32.5,0,2.45
6,2025-07-31 00:17:52.835064,5.75,49.7,0,2.45
