time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 13:38:47.267747,PHY,0x4601,1,0,50,"[0,",0,0,1,1394.4,+19.8dB,21.3us,"[0,",1,439.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 13:38:47.272702,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.6dB,19.1us,"[0,",1,440.7,normal,0,invalid,-43.4dB,-65.6dB,na,na,no,,,
2025-07-30 13:38:47.272955,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,29.1us,"[0,",1,440.8,normal,0,valid,-12.3dB,-12.3dB,0.15us,+55.7Hz,,"[7,",0001,1
2025-07-30 13:38:47.292654,PHY,0x4601,1,4,na,"[0,",0,0,,2223.9,+19.2dB,16.4us,"[0,",1,442.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 13:38:47.292918,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,15.2us,"[0,",1,442.8,normal,0,valid,-12.3dB,-12.3dB,0.16us,-71.4Hz,,"[7,",1111,1
2025-07-30 13:38:47.312728,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-17.7dB,21.0us,"[0,",1,444.7,normal,0,invalid,-43.3dB,-61.4dB,na,na,,,,
2025-07-30 13:38:47.312761,PHY,0x4601,1,0,na,"[0,",0,0,1,2189.8,+19.1dB,12.4us,"[0,",1,444.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 13:38:47.313011,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,25.3us,"[0,",1,444.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-16.3Hz,,"[7,",1111,1
2025-07-30 13:38:47.317689,PHY,0x4601,1,0,na,"[0,",0,0,1,1212.1,+16.6dB,19.4us,"[0,",1,444.17,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 13:38:47.332678,PHY,0x4601,1,4,na,"[0,",0,0,,1235.9,+16.7dB,18.8us,"[0,",1,446.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 13:38:47.332937,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,25.1us,"[0,",1,446.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-82.0Hz,,"[7,",1111,1
2025-07-30 13:38:47.352739,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-25.7dB,17.2us,"[0,",1,448.7,normal,0,invalid,-43.3dB,-69.7dB,na,na,,,,
2025-07-30 13:38:47.352755,PHY,0x4601,1,0,na,"[0,",0,0,1,1191.7,+16.5dB,11.5us,"[0,",1,448.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 13:38:47.352861,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,15.0us,"[0,",1,448.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,+79.5Hz,,"[7,",1111,1
2025-07-30 13:38:47.353683,PHY,0x4601,1,0,na,"[0,",0,0,1,1134.0,+16.3dB,15.4us,"[0,",1,448.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 13:38:47.372698,PHY,0x4601,1,4,na,"[0,",0,0,,1333.9,+17.0dB,16.0us,"[0,",1,450.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 13:38:47.372965,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,13.4us,"[0,",1,450.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,+6.2Hz,,"[7,",1111,1
2025-07-30 13:38:47.392926,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,13.3us,"[0,",1,452.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-79.1Hz,,"[7,",1111,1
2025-07-30 13:38:47.402325,PHY,0x4601,2,,na,"[0,",,,111,,+32.8dB,21.4us,"[0,",1,453.7,normal,0,valid,-13.7dB,-13.7dB,0.20us,-55.6Hz,,"[6,",,1
2025-07-30 13:38:47.412712,PHY,0x4601,1,4,na,"[0,",0,0,,1332.8,+17.0dB,16.6us,"[0,",1,454.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-07-30 13:38:47.412959,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,13.9us,"[0,",1,454.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,+43.1Hz,,"[7,",1111,1
2025-07-30 13:38:47.432674,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.0dB,16.2us,"[0,",1,456.7,normal,0,invalid,-43.2dB,-68.4dB,na,na,,,,
2025-07-30 13:38:47.432690,PHY,0x4601,1,0,na,"[0,",0,0,1,1248.3,+16.7dB,11.6us,"[0,",1,456.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 13:38:47.432924,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,13.6us,"[0,",1,456.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,+42.5Hz,,"[7,",1111,1
2025-07-30 13:38:47.452729,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-27.6dB,15.4us,"[0,",1,458.7,normal,0,invalid,-43.2dB,-71.4dB,na,na,no,,,
2025-07-30 13:38:47.452877,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,12.8us,"[0,",1,458.8,normal,0,valid,-12.7dB,-12.7dB,0.21us,-12.5Hz,,"[7,",1111,1
