time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 14:23:17.718604,PHY,0x4601,1,0,50,"[0,",0,0,1,1020.6,+18.4dB,20.4us,"[0,",1,294.17,normal,0,valid,-15.7dB,-15.4dB,na,na,,,,
2025-07-30 14:23:17.733593,PHY,0x4601,1,4,na,"[0,",0,0,,1883.9,+18.5dB,19.6us,"[0,",1,296.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-30 14:23:17.733866,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,26.2us,"[0,",1,296.8,normal,0,valid,-11.9dB,-12.0dB,0.17us,-135.4Hz,,"[7,",1111,1
2025-07-30 14:23:17.753558,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-18.8dB,27.5us,"[0,",1,298.7,normal,0,invalid,-43.3dB,-62.4dB,na,na,,,,
2025-07-30 14:23:17.753578,PHY,0x4601,1,0,na,"[0,",0,0,1,1833.5,+18.4dB,12.2us,"[0,",1,298.7,normal,0,valid,-13.8dB,-13.8dB,na,na,,,,
2025-07-30 14:23:17.753843,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,31.2us,"[0,",1,298.8,normal,0,valid,-11.9dB,-11.9dB,0.21us,-145.0Hz,,"[7,",1111,1
2025-07-30 14:23:17.758627,PHY,0x4601,1,0,na,"[0,",0,0,1,978.3,+15.6dB,17.3us,"[0,",1,298.17,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-30 14:23:17.773616,PHY,0x4601,1,4,na,"[0,",0,0,,1033.6,+15.9dB,22.3us,"[0,",1,300.7,normal,0,valid,-13.6dB,-13.8dB,na,na,yes,,,
2025-07-30 14:23:17.773736,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,15.4us,"[0,",1,300.8,normal,0,valid,-11.9dB,-12.0dB,0.22us,-60.4Hz,,"[7,",1111,1
2025-07-30 14:23:17.793566,PHY,0x4601,1,4,na,"[0,",0,0,11,1079.9,+16.1dB,16.9us,"[0,",1,302.7,normal,0,valid,-10.6dB,-10.8dB,na,na,,,,
2025-07-30 14:23:17.793582,PHY,0x4601,1,0,na,"[0,",0,0,22,0.2,-24.2dB,11.7us,"[0,",1,302.7,normal,0,invalid,-44.0dB,-68.7dB,na,na,,,,
2025-07-30 14:23:17.793844,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,15.2us,"[0,",1,302.8,normal,0,valid,-11.9dB,-12.0dB,0.23us,-35.6Hz,,"[7,",1111,1
2025-07-30 14:23:17.794520,PHY,0x4601,1,0,na,"[0,",0,0,1,965.3,+15.6dB,23.5us,"[0,",1,302.9,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-30 14:23:17.813528,PHY,0x4601,1,4,na,"[0,",0,0,,978.6,+15.7dB,17.1us,"[0,",1,304.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-30 14:23:17.813801,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,20.5us,"[0,",1,304.8,normal,0,valid,-12.0dB,-12.0dB,0.23us,-78.0Hz,,"[7,",1111,1
2025-07-30 14:23:17.833846,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,12.3us,"[0,",1,306.8,normal,0,valid,-11.9dB,-12.0dB,0.23us,-22.7Hz,,"[7,",1111,1
2025-07-30 14:23:17.843145,PHY,0x4601,2,,na,"[0,",,,111,,+32.8dB,20.7us,"[0,",1,307.7,normal,0,valid,-13.0dB,-13.1dB,0.24us,+42.8Hz,,"[6,",,1
2025-07-30 14:23:17.853537,PHY,0x4601,1,4,na,"[0,",0,0,,1039.4,+15.9dB,16.5us,"[0,",1,308.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 14:23:17.853809,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,12.6us,"[0,",1,308.8,normal,0,valid,-12.2dB,-12.3dB,0.26us,-120.7Hz,,"[7,",1111,1
2025-07-30 14:23:17.873601,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-18.4dB,15.4us,"[0,",1,310.7,normal,0,invalid,-43.4dB,-62.4dB,na,na,,,,
