ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 15:31:37.943356,7.21,60.5,0,893.0
6,2025-07-30 15:31:38.943356,7.12,59.8,0,1.2
6,2025-07-30 15:31:39.943356,7.12,59.8,0,1.53
6,2025-07-30 15:31:40.943356,6.88,57.7,0,1.86
6,2025-07-30 15:31:41.943356,5.88,49.3,0,2.16
6,2025-07-30 15:31:42.943356,5.12,43.0,0,2.38
6,2025-07-30 15:31:43.943356,6.38,53.5,0,2.51
6,2025-07-30 15:31:44.943356,5.75,48.2,105,1.99
6,2025-07-30 15:31:45.943356,7.0,58.7,304,1.25
6,2025-07-30 15:31:46.943356,5.88,49.3,0,1.33
6,2025-07-30 15:31:47.943356,6.0,50.3,0,1.39
6,2025-07-30 15:31:48.943356,6.25,52.4,0,1.44
6,2025-07-30 15:31:49.943356,6.12,51.4,0,1.47
6,2025-07-30 15:31:50.943356,6.38,53.5,0,1.49
6,2025-07-30 15:31:51.943356,6.12,51.4,0,1.5
6,2025-07-30 15:31:52.943356,6.12,51.4,0,1.51
6,2025-07-30 15:31:53.943356,6.12,51.4,0,1.51
6,2025-07-30 15:31:54.943356,6.12,51.4,0,1.51
6,2025-07-30 15:31:55.943356,6.62,55.6,0,1.51
6,2025-07-30 15:31:56.943356,5.88,49.3,0,1.52
6,2025-07-30 15:31:57.943356,6.38,53.5,0,1.54
6,2025-07-30 15:31:58.943356,5.62,47.2,0,1.57
6,2025-07-30 15:31:59.943356,6.62,55.6,0,1.62
6,2025-07-30 15:32:00.943356,6.25,52.4,0,1.68
6,2025-07-30 15:32:01.943356,6.0,50.3,0,1.76
6,2025-07-30 15:32:02.943356,6.25,52.4,0,1.87
6,2025-07-30 15:32:03.943356,6.12,51.4,0,2.01
6,2025-07-30 15:32:04.943356,6.62,55.6,0,2.18
6,2025-07-30 15:32:05.943356,6.75,56.6,0,2.37
6,2025-07-30 15:32:06.943356,6.5,54.5,0,2.49
6,2025-07-30 15:32:07.943356,6.62,55.6,0,2.49
6,2025-07-30 15:32:08.943356,6.62,55.6,0,2.49
6,2025-07-30 15:32:09.943356,2.62,54.4,0,2.49
