time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-30 22:12:00.772742,metric,51,574,246,0,0,0,0,0,0,0,0,0,1usec,228usec,159.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 22:12:01.772762,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,221.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 22:12:02.772690,metric,51,1399,600,0,0,0,0,0,0,0,0,0,3usec,13usec,326.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 22:12:03.772775,metric,51,1400,600,1,0,0,0,0.00714,0.0117,0,0,1,4usec,29usec,460.0,5.0kbps,38kbps,4.5ms,5.5ms,4.5ms,0x4601,455.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,5.6kbps,10,0,0%,0,65,0,28.8,-3.4,1,25,39kbps,6,0,0%,71,0,5,0,0,0,0,0,0,178ns,n/a,25,4.67ms,5.5ms,4.5ms,n/a,n/a,4.09ms
2025-07-30 22:12:04.772755,metric,51,1400,600,0,0,0,1,0.01,0.09,0,0,1,8usec,43usec,531.0,18kbps,784kbps,4.5ms,4.5ms,4.5ms,0x4601,508.2,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,17,18kbps,14,0,0%,0,69,0.010000001,32.2,-3.6,1,27,785kbps,54,0,0%,815,2.01k,7,0,0,0,0,0,0,218ns,n/a,19,4.49ms,4.5ms,4.45ms,4.1ms,4.5ms,4.07ms
2025-07-30 22:12:05.772826,metric,51,1400,600,0,0,0,2,0.01,0.167,0,0,1,9usec,31usec,630.17,26kbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,26kbps,14,0,0%,0,28,0.010000001,32.4,-3.7,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,230ns,n/a,19,4.49ms,4.5ms,4.46ms,4.29ms,4.5ms,4ms
2025-07-30 22:12:06.772691,metric,51,1400,600,0,0,0,2,0.00786,0.167,0,0,1,9usec,29usec,760.16,18kbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,3,22,0.010000001,32.3,-3.7,1,27,1.6Mbps,100,0,0%,1668,1.53k,0,0,0,0,0,0,0,235ns,n/a,19,4.5ms,4.5ms,4.47ms,4.06ms,4.5ms,4ms
2025-07-30 22:12:07.772719,metric,51,1400,600,0,0,8,2,0.189,0.168,0,0,1,10usec,43usec,891.16,9.2Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,9.2Mbps,248,8,3%,211k,11735,-0.0019999947,32.3,-3.7,1,27,1.6Mbps,101,0,0%,1664,2.01k,0,0,0,0,0,0,0,239ns,n/a,19,4.5ms,4.5ms,4.46ms,4.11ms,4.5ms,3.95ms
2025-07-30 22:12:08.772887,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,44usec,907.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,660k,69016,0.009000006,32.3,-3.7,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,235ns,n/a,19,4.5ms,4.5ms,4.43ms,4.01ms,4.5ms,3.96ms
2025-07-30 22:12:09.772787,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,40usec,1008.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.03M,69016,0.009000006,32.6,-3.7,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,166ns,n/a,19,4.5ms,4.5ms,4.41ms,4.05ms,4.5ms,3.95ms
2025-07-30 22:12:10.772802,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,48usec,114.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.39M,68988,0.009000006,32.6,-3.7,1,27,1.6Mbps,100,0,0%,1664,2.01k,0,0,0,0,0,0,0,173ns,n/a,19,4.5ms,4.5ms,4.41ms,4.04ms,4.5ms,3.96ms
2025-07-30 22:12:11.772769,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,46usec,191.3,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,1.75M,69006,5.5879354e-09,31.6,-3.7,1,27,1.6Mbps,97,3,3%,1709,2.01k,0,0,0,0,0,0,-0.2940001,185ns,n/a,19,4.5ms,4.5ms,4.47ms,4.03ms,4.5ms,3.96ms
2025-07-30 22:12:12.772945,metric,51,1390,593,0,36,45,4,0.929,0.255,0,0,1,18usec,627usec,366.5,44Mbps,1.3Mbps,20ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20ms,,metric,,,,,,,,,,,,,,,,,,20ms,,4.5ms,,,,4601,1,15,1.0,26,44Mbps,1079,201,15%,2.07M,63310,-1.4939904,19.1,-10.1,1,20,1.3Mbps,103,46,30%,2638,2.01k,0,28,11,3,31,2,-1.9649998,171ns,n/a,23,4.49ms,4.5ms,4.7ms,5.13ms,20ms,3.95ms
2025-07-30 22:12:13.772873,metric,51,1399,600,0,0,49,2,1,0.323,0,0,1,16usec,43usec,408.16,53Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,25,53Mbps,1386,13,0%,2.37M,68839,-0.31797284,31.6,-4.2,1,27,1.6Mbps,192,2,1%,1693,2.01k,3,1,1,1,1,0,-2.161,230ns,n/a,21,4.48ms,4.5ms,4.26ms,4.02ms,4.5ms,3.98ms
2025-07-30 22:12:14.772914,metric,51,1400,600,0,0,49,2,1,0.253,0,0,1,16usec,50usec,564.16,56Mbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,56Mbps,1358,42,3%,2.39M,68995,,30.5,-3.9,1,27,1.5Mbps,146,7,4%,1724,2.01k,1,3,0,0,4,0,,227ns,n/a,19,4.5ms,4.5ms,4.43ms,4.06ms,4.5ms,3.97ms
2025-07-30 22:12:15.772830,metric,51,1400,600,0,0,49,28,1,0.992,0,0,1,17usec,47usec,585.16,26Mbps,174kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,11,1.0,16,26Mbps,1132,268,19%,1.37M,68762,-1.3529204,-9.1,-7.3,1,0,174kbps,208,384,64%,17127,14.7k,0,0,0,0,25,3,-2.7420151,223ns,n/a,24,4.46ms,4.5ms,4.45ms,4.05ms,4.5ms,3.88ms
2025-07-30 22:12:16.772845,metric,51,1400,600,0,0,49,27,1,0.978,0,0,1,16usec,57usec,765.16,18Mbps,149kbps,5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,4ms,,,,4601,1,10,1.0,12,18Mbps,974,426,30%,268k,68757,,12.6,-5.2,1,13,150kbps,133,454,77%,16625,1.53k,1,1,2,2,82,0,-5,235ns,n/a,19,4.47ms,4.5ms,4.49ms,4.05ms,4.5ms,3.92ms
2025-07-30 22:12:17.772931,metric,51,1400,600,2,0,10,17,0.464,0.825,0,0,1,12usec,42usec,791.16,7.1Mbps,136kbps,4.5ms,4.5ms,4ms,0x4602,796.7,ue_create,0x4602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4602,1,12,1.0,20,7.1Mbps,265,97,26%,0,15357,-0.2860029,-10.4,-7.1,1,0,136kbps,151,217,58%,10432,28.6k,3,5,5,7,4,6,0.14600012,-234ns,n/a,24,4.47ms,4.5ms,4.46ms,4.06ms,4.5ms,4ms
2025-07-30 22:12:18.772830,metric,51,1400,600,0,0,18,26,0.407,0.98,0,0,1,13usec,43usec,904.15,10Mbps,198kbps,5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,4ms,,,,4602,1,12,1.0,20,10Mbps,383,187,32%,0,25858,,11.8,-4.9,1,6,198kbps,168,420,71%,15715,10.6k,1,0,0,2,29,0,-5,233ns,n/a,19,4.44ms,4.5ms,4.47ms,4.09ms,4.5ms,4ms
2025-07-30 22:12:19.772954,metric,51,1400,600,2,0,9,5,0.711,0.798,0,0,1,13usec,41usec,36.5,5.4Mbps,33kbps,4.5ms,4.5ms,4.5ms,0x4604,10.7,ue_create,0x4604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4604,1,14,1.0,20,5.4Mbps,192,90,31%,895k,13672,,-12.3,-7.1,1,0,34kbps,41,84,67%,3592,20.5k,6,0,1,12,0,0,0.03799999,179ns,n/a,24,4.45ms,4.5ms,4.44ms,4.04ms,4.5ms,4ms
2025-07-30 22:12:20.772800,metric,51,1400,600,0,0,14,20,0.319,0.795,0,0,1,12usec,47usec,138.2,9.1Mbps,172kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4604,1,10,1.0,17,9.1Mbps,398,58,12%,0,20644,-0.6210054,6.7,-5.4,1,6,172kbps,179,300,62%,12239,2.01k,6,0,0,0,0,0,-5,231ns,n/a,29,4.44ms,4.5ms,4.44ms,4.04ms,4.5ms,4ms
2025-07-30 22:12:21.772920,metric,51,1400,600,2,0,0,0,0.122,0.612,0,0,1,9usec,41usec,157.16,8.0kbps,,4.5ms,4.5ms,4ms,0x4606,220.7,ue_create,0x4606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4606,1,11,1.0,2,8.4kbps,15,20,57%,90,530,0,-17.0,-7.2,1,1,,1,9,90%,352,0,2,3,5,8,0,0,,120ns,n/a,17,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms
2025-07-30 22:12:22.772837,metric,51,1400,600,0,0,7,20,0.205,0.777,0,0,1,11usec,40usec,301.6,4.7Mbps,175kbps,5ms,6.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,4ms,,,,4606,1,14,1.0,22,4.7Mbps,194,92,32%,3,10168,-0.49100128,4.8,-5.4,1,3,175kbps,171,295,63%,12335,2.01k,3,0,5,0,0,38,,246ns,n/a,19,4.51ms,6.5ms,4.47ms,4.08ms,4.5ms,4ms
