time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 16:46:58.426396,PHY,0x4601,1,0,50,"[0,",0,0,1,1350.7,+19.6dB,25.9us,"[0,",1,455.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 16:46:58.431453,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.2dB,18.6us,"[0,",1,456.7,normal,0,invalid,-43.7dB,-68.4dB,na,na,no,,,
2025-07-30 16:46:58.431727,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,27.6us,"[0,",1,456.8,normal,0,valid,-12.2dB,-12.2dB,0.15us,+29.9Hz,,"[7,",0001,1
2025-07-30 16:46:58.451412,PHY,0x4601,1,4,na,"[0,",0,0,,2542.0,+19.8dB,14.9us,"[0,",1,458.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 16:46:58.451688,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,15.1us,"[0,",1,458.8,normal,0,valid,-12.2dB,-12.2dB,0.16us,-0.3Hz,,"[7,",1111,1
2025-07-30 16:46:58.471482,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-15.1dB,22.8us,"[0,",1,460.7,normal,0,invalid,-42.8dB,-58.5dB,na,na,,,,
2025-07-30 16:46:58.471505,PHY,0x4601,1,0,na,"[0,",0,0,1,2532.1,+19.8dB,11.7us,"[0,",1,460.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 16:46:58.471612,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,26.4us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.4dB,0.16us,-96.0Hz,,"[7,",1111,1
2025-07-30 16:46:58.481399,PHY,0x4601,1,0,na,"[0,",0,0,1,1171.7,+16.4dB,19.9us,"[0,",1,461.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 16:46:58.491426,PHY,0x4601,1,4,na,"[0,",0,0,,1340.1,+17.0dB,15.5us,"[0,",1,462.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 16:46:58.491703,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,15.7us,"[0,",1,462.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-91.8Hz,,"[7,",1111,1
2025-07-30 16:46:58.511382,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-15.2dB,16.2us,"[0,",1,464.7,normal,0,invalid,-42.8dB,-58.1dB,na,na,,,,
2025-07-30 16:46:58.511397,PHY,0x4601,1,0,na,"[0,",0,0,1,1249.9,+16.7dB,11.5us,"[0,",1,464.7,normal,0,valid,-14.0dB,-14.2dB,na,na,,,,
2025-07-30 16:46:58.511617,CSI,0x4601,2,,na,"[4,",,,,,+28.0dB,15.1us,"[0,",1,464.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-87.8Hz,,"[7,",1111,1
2025-07-30 16:46:58.512438,PHY,0x4601,1,0,na,"[0,",0,0,1,1206.2,+16.6dB,15.3us,"[0,",1,464.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 16:46:58.531443,PHY,0x4601,1,4,na,"[0,",0,0,,1273.6,+16.8dB,15.1us,"[0,",1,466.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 16:46:58.531676,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,13.5us,"[0,",1,466.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,-88.5Hz,,"[7,",1111,1
2025-07-30 16:46:58.551649,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,12.3us,"[0,",1,468.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-4.9Hz,,"[7,",1111,1
2025-07-30 16:46:58.560971,PHY,0x4601,2,,na,"[0,",,,111,,+33.3dB,22.8us,"[0,",1,469.7,normal,0,valid,-13.5dB,-13.6dB,0.23us,-66.2Hz,,"[6,",,1
2025-07-30 16:46:58.571466,PHY,0x4601,1,4,na,"[0,",0,0,,1289.6,+16.8dB,16.8us,"[0,",1,470.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 16:46:58.571618,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,13.7us,"[0,",1,470.8,normal,0,valid,-12.4dB,-12.4dB,0.25us,-74.9Hz,,"[7,",1111,1
2025-07-30 16:46:58.591417,PHY,0x4601,1,4,na,"[0,",0,0,2,0.8,-12.5dB,15.1us,"[0,",1,472.7,normal,0,invalid,-43.2dB,-56.3dB,na,na,,,,
2025-07-30 16:46:58.591432,PHY,0x4601,1,0,na,"[0,",0,0,1,1188.5,+16.5dB,11.5us,"[0,",1,472.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 16:46:58.591705,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,20.8us,"[0,",1,472.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-65.2Hz,,"[7,",1111,1
2025-07-30 16:46:58.611378,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-35.6dB,16.0us,"[0,",1,474.7,normal,0,invalid,-43.2dB,-79.3dB,na,na,no,,,
2025-07-30 16:46:58.611613,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,13.7us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-97.0Hz,,"[7,",1111,1
2025-07-30 16:46:58.631442,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-15.2dB,15.4us,"[0,",1,476.7,normal,0,invalid,-43.8dB,-60.3dB,na,na,no,,,
2025-07-30 16:46:58.631693,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,13.6us,"[0,",1,476.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-53.1Hz,,"[7,",1111,1
2025-07-30 16:46:58.651396,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-26.1dB,14.7us,"[0,",1,478.7,normal,0,invalid,-43.7dB,-70.3dB,na,na,no,,,
2025-07-30 16:46:58.651669,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,12.2us,"[0,",1,478.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-60.7Hz,,"[7,",1111,1
2025-07-30 16:46:58.671460,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-31.5dB,15.1us,"[0,",1,480.7,normal,0,invalid,-42.8dB,-75.2dB,na,na,no,,,
2025-07-30 16:46:58.671582,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,12.7us,"[0,",1,480.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-144.0Hz,,"[7,",1111,1
2025-07-30 16:46:58.686450,PHY,0x4601,1,0,na,"[0,",0,0,1,1182.6,+16.5dB,17.3us,"[0,",1,481.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 16:46:58.691413,PHY,0x4601,1,4,na,"[0,",0,0,,1298.0,+16.9dB,15.0us,"[0,",1,482.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 16:46:58.691693,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,14.6us,"[0,",1,482.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-75.5Hz,,"[7,",1111,1
2025-07-30 16:46:58.711368,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-27.2dB,15.4us,"[0,",1,484.7,normal,0,invalid,-43.2dB,-70.5dB,na,na,no,,,
