ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 15:30:48.528326,7.21,60.5,0,507.0
6,2025-07-30 15:30:49.528326,7.12,59.8,0,845.0
6,2025-07-30 15:30:50.528326,7.12,59.8,0,1.16
6,2025-07-30 15:30:51.528326,7.0,58.7,0,1.49
6,2025-07-30 15:30:52.528326,6.12,51.4,0,1.8
6,2025-07-30 15:30:53.528326,6.25,52.4,0,2.11
6,2025-07-30 15:30:54.528326,6.75,56.6,0,2.45
6,2025-07-30 15:30:55.528326,5.75,48.2,0,2.52
6,2025-07-30 15:30:56.528326,6.12,51.4,0,2.52
6,2025-07-30 15:30:57.528326,6.12,51.4,0,2.52
6,2025-07-30 15:30:58.528326,5.88,49.3,0,2.52
6,2025-07-30 15:30:59.528326,6.25,52.4,0,2.52
6,2025-07-30 15:31:00.528326,6.0,50.3,0,2.52
6,2025-07-30 15:31:01.528326,5.88,49.3,0,2.52
6,2025-07-30 15:31:02.528326,4.0,33.6,427,1.23
6,2025-07-30 15:31:03.528326,7.75,65.0,153,924.0
6,2025-07-30 15:31:04.528326,5.5,46.1,0,985.0
6,2025-07-30 15:31:05.528326,6.12,51.4,0,1.01
6,2025-07-30 15:31:06.528326,6.25,52.4,0,1.04
6,2025-07-30 15:31:07.528326,5.62,47.2,0,1.06
6,2025-07-30 15:31:08.528326,6.12,51.4,0,1.07
6,2025-07-30 15:31:09.528326,5.5,46.1,0,1.07
6,2025-07-30 15:31:10.528326,6.62,55.6,0,1.07
6,2025-07-30 15:31:11.528326,6.0,50.3,0,1.07
6,2025-07-30 15:31:12.528326,6.25,52.4,0,1.08
6,2025-07-30 15:31:13.528326,5.88,49.3,0,1.09
6,2025-07-30 15:31:14.528326,6.0,50.3,0,1.11
6,2025-07-30 15:31:15.528326,6.5,54.5,0,1.14
6,2025-07-30 15:31:16.528326,6.62,55.6,0,1.19
6,2025-07-30 15:31:17.528326,6.62,55.6,0,1.25
6,2025-07-30 15:31:18.528326,6.62,55.6,0,1.34
6,2025-07-30 15:31:19.528326,6.62,55.6,0,1.45
6,2025-07-30 15:31:20.528326,2.88,56.0,0,1.51
