time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 20:39:51.831981,PHY,0x4601,1,0,50,"[0,",0,0,1,6937.6,+26.7dB,20.1us,"[0,",1,246.17,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-07-30 20:39:51.846969,PHY,0x4601,1,4,na,"[0,",0,0,,10461.9,+25.9dB,18.7us,"[0,",1,248.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 20:39:51.847224,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,29.1us,"[0,",1,248.8,normal,0,valid,-12.5dB,-12.5dB,-0.03us,-37.0Hz,,"[7,",1111,1
2025-07-30 20:39:51.866930,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-16.6dB,19.3us,"[0,",1,250.7,normal,0,invalid,-43.3dB,-60.3dB,na,na,,,,
2025-07-30 20:39:51.866953,PHY,0x4601,1,0,na,"[0,",0,0,1,14493.1,+27.3dB,11.8us,"[0,",1,250.7,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 20:39:51.867193,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,31.6us,"[0,",1,250.8,normal,0,valid,-12.3dB,-12.4dB,-0.06us,-78.5Hz,,"[7,",1111,1
2025-07-30 20:39:51.871988,PHY,0x4601,1,0,na,"[0,",0,0,11,1060.5,+16.0dB,16.5us,"[0,",1,250.17,normal,0,valid,-11.3dB,-11.4dB,na,na,,,,
2025-07-30 20:39:51.886991,PHY,0x4601,1,4,na,"[0,",0,0,,1106.5,+16.2dB,16.2us,"[0,",1,252.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 20:39:51.887221,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,14.9us,"[0,",1,252.8,normal,0,valid,-12.4dB,-12.5dB,0.25us,-40.4Hz,,"[7,",1111,1
2025-07-30 20:39:51.906941,PHY,0x4601,1,4,na,"[0,",0,0,11,1164.9,+16.4dB,16.8us,"[0,",1,254.7,normal,0,valid,-11.1dB,-11.2dB,na,na,,,,
2025-07-30 20:39:51.906961,PHY,0x4601,1,0,na,"[0,",0,0,22,0.2,-23.3dB,12.7us,"[0,",1,254.7,normal,0,invalid,-44.0dB,-68.2dB,na,na,,,,
2025-07-30 20:39:51.907218,CSI,0x4601,2,,na,"[4,",,,,,+27.9dB,14.1us,"[0,",1,254.8,normal,0,valid,-12.4dB,-12.4dB,0.25us,+15.7Hz,,"[7,",1111,1
2025-07-30 20:39:51.907997,PHY,0x4601,1,0,na,"[0,",0,0,1,1071.0,+16.0dB,17.6us,"[0,",1,254.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 20:39:51.927022,PHY,0x4601,1,4,na,"[0,",0,0,,1104.3,+16.2dB,19.1us,"[0,",1,256.7,normal,0,valid,-14.0dB,-14.2dB,na,na,yes,,,
2025-07-30 20:39:51.927141,CSI,0x4601,2,,na,"[4,",,,,,+35.4dB,16.7us,"[0,",1,256.8,normal,0,valid,-12.4dB,-12.4dB,0.24us,-32.9Hz,,"[7,",1111,1
2025-07-30 20:39:51.947231,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,15.8us,"[0,",1,258.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-20.4Hz,,"[7,",1111,1
2025-07-30 20:39:51.956537,PHY,0x4601,2,,na,"[0,",,,111,,+31.5dB,23.2us,"[0,",1,259.7,normal,0,valid,-13.6dB,-13.6dB,0.24us,+23.9Hz,,"[6,",,1
2025-07-30 20:39:51.966913,PHY,0x4601,1,4,na,"[0,",0,0,,1080.2,+16.1dB,17.2us,"[0,",1,260.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 20:39:51.967152,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,14.7us,"[0,",1,260.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-171.3Hz,,"[7,",1111,1
2025-07-30 20:39:51.986976,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-20.4dB,16.9us,"[0,",1,262.7,normal,0,invalid,-43.6dB,-64.6dB,na,na,,,,
2025-07-30 20:39:51.986991,PHY,0x4601,1,0,na,"[0,",0,0,1,1076.0,+16.0dB,11.6us,"[0,",1,262.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 20:39:51.987210,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,14.9us,"[0,",1,262.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-196.3Hz,,"[7,",1111,1
2025-07-30 20:39:52.006941,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-29.4dB,16.7us,"[0,",1,264.7,normal,0,invalid,-43.1dB,-73.6dB,na,na,no,,,
2025-07-30 20:39:52.007181,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,21.2us,"[0,",1,264.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-46.5Hz,,"[7,",1111,1
2025-07-30 20:39:52.027000,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.0dB,16.0us,"[0,",1,266.7,normal,0,invalid,-43.7dB,-65.4dB,na,na,no,,,
2025-07-30 20:39:52.027125,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,12.0us,"[0,",1,266.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-0.2Hz,,"[7,",1111,1
2025-07-30 20:39:52.046949,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-19.1dB,15.1us,"[0,",1,268.7,normal,0,invalid,-43.2dB,-63.0dB,na,na,no,,,
2025-07-30 20:39:52.047218,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,11.5us,"[0,",1,268.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-75.7Hz,,"[7,",1111,1
2025-07-30 20:39:52.066910,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-18.4dB,14.8us,"[0,",1,270.7,normal,0,invalid,-43.9dB,-62.4dB,na,na,no,,,
2025-07-30 20:39:52.067184,CSI,0x4601,2,,na,"[4,",,,,,+27.4dB,12.4us,"[0,",1,270.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-82.8Hz,,"[7,",1111,1
2025-07-30 20:39:52.076581,PHY,0x4601,2,,na,"[0,",,,111,,+29.1dB,14.4us,"[0,",1,271.7,normal,0,valid,-13.5dB,-13.6dB,0.25us,-84.0Hz,,"[6,",,1
2025-07-30 20:39:52.086973,PHY,0x4601,1,4,na,"[0,",0,0,,1120.0,+16.2dB,15.6us,"[0,",1,272.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-07-30 20:39:52.087242,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,12.4us,"[0,",1,272.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,+0.5Hz,,"[7,",1111,1
2025-07-30 20:39:52.106928,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-26.1dB,17.1us,"[0,",1,274.7,normal,0,invalid,-42.9dB,-69.0dB,na,na,no,,,
2025-07-30 20:39:52.107212,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,18.3us,"[0,",1,274.8,normal,0,valid,-12.5dB,-12.5dB,0.25us,-50.5Hz,,"[7,",1111,1
2025-07-30 20:39:52.126987,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.6dB,15.3us,"[0,",1,276.7,normal,0,invalid,-42.9dB,-62.2dB,na,na,no,,,
2025-07-30 20:39:52.127119,CSI,0x4601,2,,na,"[4,",,,,,+35.1dB,12.1us,"[0,",1,276.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-145.0Hz,,"[7,",1111,1
2025-07-30 20:39:52.146946,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-27.7dB,15.3us,"[0,",1,278.7,normal,0,invalid,-43.4dB,-72.1dB,na,na,no,,,
2025-07-30 20:39:52.147197,CSI,0x4601,2,,na,"[4,",,,,,+27.7dB,11.8us,"[0,",1,278.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,+18.3Hz,,"[7,",1111,1
2025-07-30 20:39:52.166908,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-27.9dB,14.5us,"[0,",1,280.7,normal,0,invalid,-43.4dB,-72.4dB,na,na,no,,,
2025-07-30 20:39:52.167162,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,11.2us,"[0,",1,280.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-143.7Hz,,"[7,",1111,1
2025-07-30 20:39:52.186961,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.0dB,14.4us,"[0,",1,282.7,normal,0,invalid,-43.0dB,-64.3dB,na,na,no,,,
2025-07-30 20:39:52.187234,CSI,0x4601,2,,na,"[4,",,,,,+35.3dB,11.7us,"[0,",1,282.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-175.0Hz,,"[7,",1111,1
2025-07-30 20:39:52.206919,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-32.7dB,16.2us,"[0,",1,284.7,normal,0,invalid,-42.9dB,-75.8dB,na,na,no,,,
2025-07-30 20:39:52.207175,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,12.7us,"[0,",1,284.8,normal,0,valid,-12.6dB,-12.7dB,0.24us,-147.3Hz,,"[7,",1111,1
2025-07-30 20:39:52.226989,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.9dB,22.0us,"[0,",1,286.7,normal,0,invalid,-43.2dB,-62.6dB,na,na,no,,,
2025-07-30 20:39:52.227268,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,13.1us,"[0,",1,286.8,normal,0,valid,-12.7dB,-12.7dB,0.25us,-141.7Hz,,"[7,",1111,1
2025-07-30 20:39:52.246941,PHY,0x4601,1,4,na,"[0,",0,0,,1147.9,+16.3dB,16.8us,"[0,",1,288.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-07-30 20:39:52.247217,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,12.6us,"[0,",1,288.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-104.6Hz,,"[7,",1111,1
2025-07-30 20:39:52.267018,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.5dB,28.7us,"[0,",1,290.7,normal,0,invalid,-43.0dB,-67.9dB,na,na,,,,
2025-07-30 20:39:52.267038,PHY,0x4601,1,0,na,"[0,",0,0,1,1021.8,+15.8dB,11.9us,"[0,",1,290.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 20:39:52.267174,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,34.6us,"[0,",1,290.8,normal,0,valid,-12.6dB,-12.6dB,0.25us,-2.7Hz,,"[7,",1111,1
2025-07-30 20:39:52.286963,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.4dB,18.6us,"[0,",1,292.7,normal,0,invalid,-43.2dB,-62.4dB,na,na,no,,,
2025-07-30 20:39:52.287201,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,24.7us,"[0,",1,292.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-67.6Hz,,"[7,",1111,1
2025-07-30 20:39:52.287906,PHY,0x4601,1,0,na,"[0,",0,0,1,1050.9,+16.0dB,15.6us,"[0,",1,292.9,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 20:39:52.291927,PHY,0x4601,1,0,na,"[0,",0,0,1,1006.1,+15.8dB,16.1us,"[0,",1,292.17,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 20:39:52.306910,PHY,0x4601,1,4,na,"[0,",0,0,,1016.1,+15.8dB,15.2us,"[0,",1,294.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-07-30 20:39:52.307192,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,14.4us,"[0,",1,294.8,normal,0,valid,-12.6dB,-12.7dB,0.25us,-46.7Hz,,"[7,",1011,1
2025-07-30 20:39:52.326978,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-16.6dB,18.2us,"[0,",1,296.7,normal,0,invalid,-43.4dB,-60.4dB,na,na,,,,
2025-07-30 20:39:52.326995,PHY,0x4601,1,0,na,"[0,",0,0,1,1018.2,+15.8dB,11.7us,"[0,",1,296.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 20:39:52.327260,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,20.0us,"[0,",1,296.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,-185.4Hz,,"[7,",1011,1
2025-07-30 20:39:52.346930,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-20.3dB,14.7us,"[0,",1,298.7,normal,0,invalid,-43.3dB,-64.3dB,na,na,no,,,
2025-07-30 20:39:52.347210,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,14.7us,"[0,",1,298.8,normal,0,valid,-12.6dB,-12.7dB,0.24us,+41.2Hz,,"[7,",1011,1
2025-07-30 20:39:52.366994,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-25.0dB,15.5us,"[0,",1,300.7,normal,0,invalid,-43.5dB,-68.9dB,na,na,no,,,
2025-07-30 20:39:52.367116,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,13.3us,"[0,",1,300.8,normal,0,valid,-12.6dB,-12.7dB,0.25us,-150.5Hz,,"[7,",1011,1
2025-07-30 20:39:52.386952,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.3dB,16.8us,"[0,",1,302.7,normal,0,invalid,-43.6dB,-63.1dB,na,na,no,,,
2025-07-30 20:39:52.387213,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,12.1us,"[0,",1,302.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-7.0Hz,,"[7,",1011,1
2025-07-30 20:39:52.406907,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.9dB,15.2us,"[0,",1,304.7,normal,0,invalid,-43.4dB,-64.0dB,na,na,no,,,
2025-07-30 20:39:52.407137,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,12.1us,"[0,",1,304.8,normal,0,valid,-12.7dB,-12.8dB,0.24us,-96.8Hz,,"[7,",1011,1
2025-07-30 20:39:52.426973,PHY,0x4601,1,4,na,"[0,",0,0,,982.0,+15.7dB,16.6us,"[0,",1,306.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
2025-07-30 20:39:52.427224,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,12.2us,"[0,",1,306.8,normal,0,valid,-12.7dB,-12.7dB,0.23us,+39.8Hz,,"[7,",1011,1
2025-07-30 20:39:52.446928,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-12.2dB,15.7us,"[0,",1,308.7,normal,0,invalid,-43.3dB,-56.1dB,na,na,,,,
2025-07-30 20:39:52.446945,PHY,0x4601,1,0,na,"[0,",0,0,1,1012.8,+15.8dB,12.6us,"[0,",1,308.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-07-30 20:39:52.447203,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,13.2us,"[0,",1,308.8,normal,0,valid,-12.7dB,-12.8dB,0.25us,-89.0Hz,,"[7,",1011,1
2025-07-30 20:39:52.466994,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-13.2dB,16.6us,"[0,",1,310.7,normal,0,invalid,-43.4dB,-57.6dB,na,na,no,,,
2025-07-30 20:39:52.467148,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,16.0us,"[0,",1,310.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,+21.8Hz,,"[7,",1011,1
2025-07-30 20:39:52.486945,PHY,0x4601,1,4,na,"[0,",0,0,,1021.2,+15.9dB,14.7us,"[0,",1,312.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
2025-07-30 20:39:52.487188,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,12.2us,"[0,",1,312.8,normal,0,valid,-12.7dB,-12.7dB,0.24us,+149.0Hz,,"[7,",1011,1
2025-07-30 20:39:52.507143,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,13.2us,"[0,",1,314.8,normal,0,valid,-12.7dB,-12.7dB,0.23us,+2.8Hz,,"[7,",1011,1
2025-07-30 20:39:52.516935,PHY,0x4601,1,0,na,"[0,",0,0,1,1002.5,+15.7dB,16.5us,"[0,",1,315.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 20:39:52.526965,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-22.4dB,15.8us,"[0,",1,316.7,normal,0,invalid,-43.1dB,-66.4dB,na,na,no,,,
2025-07-30 20:39:52.527226,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,14.6us,"[0,",1,316.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-45.4Hz,,"[7,",1011,1
2025-07-30 20:39:52.546924,PHY,0x4601,1,4,na,"[0,",0,0,,1040.4,+15.9dB,17.5us,"[0,",1,318.7,normal,0,valid,-14.3dB,-14.3dB,na,na,yes,,,
2025-07-30 20:39:52.547190,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,17.2us,"[0,",1,318.8,normal,0,valid,-12.6dB,-12.7dB,0.25us,+5.2Hz,,"[7,",1011,1
2025-07-30 20:39:52.566984,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-22.3dB,16.0us,"[0,",1,320.7,normal,0,invalid,-43.6dB,-66.7dB,na,na,,,,
