time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 16:38:47.521335,PHY,0x4601,1,0,50,"[0,",0,0,1,985.0,+18.2dB,19.4us,"[0,",1,279.17,normal,0,valid,-16.0dB,-15.8dB,na,na,,,,
2025-07-30 16:38:47.526282,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-28.9dB,18.4us,"[0,",1,280.7,normal,0,invalid,-43.5dB,-72.9dB,na,na,no,,,
2025-07-30 16:38:47.526526,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,27.5us,"[0,",1,280.8,normal,0,valid,-12.2dB,-12.2dB,0.16us,+7.5Hz,,"[7,",0001,1
2025-07-30 16:38:47.546246,PHY,0x4601,1,4,na,"[0,",0,0,,1870.0,+18.4dB,20.3us,"[0,",1,282.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 16:38:47.546519,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,19.1us,"[0,",1,282.8,normal,0,valid,-12.2dB,-12.2dB,0.17us,-130.4Hz,,"[7,",1111,1
2025-07-30 16:38:47.566308,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-19.2dB,20.2us,"[0,",1,284.7,normal,0,invalid,-43.3dB,-63.4dB,na,na,,,,
2025-07-30 16:38:47.566337,PHY,0x4601,1,0,na,"[0,",0,0,1,1731.7,+18.1dB,15.3us,"[0,",1,284.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 16:38:47.566585,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,26.5us,"[0,",1,284.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-67.6Hz,,"[7,",1111,1
2025-07-30 16:38:47.571265,PHY,0x4601,1,0,na,"[0,",0,0,1,993.4,+15.7dB,16.6us,"[0,",1,284.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 16:38:47.586253,PHY,0x4601,1,4,na,"[0,",0,0,,1156.1,+16.4dB,14.4us,"[0,",1,286.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
