ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 20:03:34.118567,7.21,60.4,0,953.0
6,2025-07-30 20:03:35.118567,7.12,59.8,0,1.26
6,2025-07-30 20:03:36.118567,7.12,59.8,0,1.59
6,2025-07-30 20:03:37.118567,6.88,57.7,0,1.92
6,2025-07-30 20:03:38.118567,6.12,51.4,0,2.23
6,2025-07-30 20:03:39.118567,6.0,50.3,0,2.42
6,2025-07-30 20:03:40.118567,6.38,53.5,0,2.42
6,2025-07-30 20:03:41.118567,3.88,32.5,0,2.42
6,2025-07-30 20:03:42.118567,2.62,22.0,0,2.42
6,2025-07-30 20:03:43.118567,896.0,7.34,0,2.42
6,2025-07-30 20:03:44.118567,1.38,11.5,52,923.0
6,2025-07-30 20:03:45.118567,2.5,21.0,0,1.73
6,2025-07-30 20:03:46.118567,2.38,19.9,53,1.23
6,2025-07-30 20:03:47.118567,1.0,8.39,0,1.28
6,2025-07-30 20:03:48.118567,1.88,15.7,13,923.0
6,2025-07-30 20:03:49.118567,1.25,10.5,0,962.0
6,2025-07-30 20:03:50.118567,1.0,8.39,0,1010.0
6,2025-07-30 20:03:51.118567,1.25,10.5,0,1.03
6,2025-07-30 20:03:52.118567,1.25,10.5,0,1.06
6,2025-07-30 20:03:53.118567,1.25,10.5,0,1.08
6,2025-07-30 20:03:54.118567,1.25,10.5,0,1.09
6,2025-07-30 20:03:55.118567,1.25,10.5,0,1.09
6,2025-07-30 20:03:56.118567,1.25,10.5,0,1.09
6,2025-07-30 20:03:57.118567,1.12,9.44,0,1.09
6,2025-07-30 20:03:58.118567,1.12,9.44,0,1.1
6,2025-07-30 20:03:59.118567,1.38,11.5,0,1.11
6,2025-07-30 20:04:00.118567,1.25,10.5,0,1.13
6,2025-07-30 20:04:01.118567,3.0,25.2,91,964.0
6,2025-07-30 20:04:02.118567,4.0,33.6,55,911.0
6,2025-07-30 20:04:03.118567,4.75,39.8,0,1007.0
6,2025-07-30 20:04:04.118567,5.5,46.1,0,1.06
6,2025-07-30 20:04:05.118567,6.62,55.6,0,1.11
6,2025-07-30 20:04:06.118567,5.75,55.8,0,1.14
