time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 17:16:20.985297,PHY,0x4601,1,0,50,"[0,",0,0,1,7344.5,+27.0dB,20.5us,"[0,",1,455.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 17:16:20.990363,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.7dB,17.7us,"[0,",1,456.7,normal,0,invalid,-43.0dB,-63.3dB,na,na,no,,,
2025-07-30 17:16:20.990638,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,29.5us,"[0,",1,456.8,normal,0,valid,-12.2dB,-12.2dB,-0.05us,+40.1Hz,,"[7,",0001,1
2025-07-30 17:16:21.010315,PHY,0x4601,1,4,na,"[0,",0,0,,9391.8,+25.5dB,17.5us,"[0,",1,458.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-30 17:16:21.010549,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,17.1us,"[0,",1,458.8,normal,0,valid,-12.1dB,-12.1dB,-0.04us,-83.1Hz,,"[7,",1111,1
2025-07-30 17:16:21.030385,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-28.7dB,23.4us,"[0,",1,460.7,normal,0,invalid,-43.2dB,-72.7dB,na,na,,,,
2025-07-30 17:16:21.030408,PHY,0x4601,1,0,na,"[0,",0,0,1,1195.6,+16.5dB,11.9us,"[0,",1,460.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 17:16:21.030530,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,28.0us,"[0,",1,460.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-147.5Hz,,"[7,",1111,1
2025-07-30 17:16:21.036294,PHY,0x4601,1,0,na,"[0,",0,0,1,1097.1,+16.1dB,17.3us,"[0,",1,460.19,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 17:16:21.050335,PHY,0x4601,1,4,na,"[0,",0,0,,1192.0,+16.5dB,16.1us,"[0,",1,462.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 17:16:21.050612,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,14.8us,"[0,",1,462.8,normal,0,valid,-12.2dB,-12.2dB,0.24us,-103.7Hz,,"[7,",1111,1
2025-07-30 17:16:21.070296,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.1dB,17.6us,"[0,",1,464.7,normal,0,invalid,-42.8dB,-65.7dB,na,na,,,,
2025-07-30 17:16:21.070312,PHY,0x4601,1,0,na,"[0,",0,0,1,1122.8,+16.3dB,11.7us,"[0,",1,464.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 17:16:21.070547,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,13.4us,"[0,",1,464.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-49.1Hz,,"[7,",1111,1
2025-07-30 17:16:21.071363,PHY,0x4601,1,0,na,"[0,",0,0,1,1111.7,+16.2dB,19.2us,"[0,",1,464.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 17:16:21.090357,PHY,0x4601,1,4,na,"[0,",0,0,,1215.7,+16.6dB,16.8us,"[0,",1,466.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 17:16:21.090604,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,14.2us,"[0,",1,466.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,-129.0Hz,,"[7,",1111,1
2025-07-30 17:16:21.110567,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,13.4us,"[0,",1,468.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-5.5Hz,,"[7,",1111,1
2025-07-30 17:16:21.119875,PHY,0x4601,2,,na,"[0,",,,111,,+28.1dB,21.1us,"[0,",1,469.7,normal,0,valid,-13.4dB,-13.5dB,0.22us,-90.0Hz,,"[6,",,1
2025-07-30 17:16:21.130373,PHY,0x4601,1,4,na,"[0,",0,0,,1246.7,+16.7dB,17.1us,"[0,",1,470.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 17:16:21.130515,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,14.7us,"[0,",1,470.8,normal,0,valid,-12.3dB,-12.3dB,0.24us,-156.1Hz,,"[7,",1111,1
2025-07-30 17:16:21.150326,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-23.3dB,16.1us,"[0,",1,472.7,normal,0,invalid,-43.3dB,-67.4dB,na,na,,,,
2025-07-30 17:16:21.150341,PHY,0x4601,1,0,na,"[0,",0,0,1,1150.4,+16.3dB,11.6us,"[0,",1,472.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 17:16:21.150603,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,13.4us,"[0,",1,472.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-57.2Hz,,"[7,",1111,1
2025-07-30 17:16:21.170300,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.4dB,23.3us,"[0,",1,474.7,normal,0,invalid,-43.2dB,-60.3dB,na,na,no,,,
2025-07-30 17:16:21.170519,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,13.1us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-188.1Hz,,"[7,",1111,1
2025-07-30 17:16:21.190353,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-13.5dB,15.0us,"[0,",1,476.7,normal,0,invalid,-43.0dB,-56.5dB,na,na,no,,,
2025-07-30 17:16:21.190621,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,12.7us,"[0,",1,476.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-85.1Hz,,"[7,",1111,1
2025-07-30 17:16:21.210308,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-16.3dB,15.0us,"[0,",1,478.7,normal,0,invalid,-43.1dB,-60.2dB,na,na,no,,,
2025-07-30 17:16:21.210580,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,12.4us,"[0,",1,478.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-3.0Hz,,"[7,",1111,1
2025-07-30 17:16:21.230374,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-27.6dB,16.0us,"[0,",1,480.7,normal,0,invalid,-43.8dB,-72.4dB,na,na,no,,,
2025-07-30 17:16:21.230505,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,13.0us,"[0,",1,480.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-29.9Hz,,"[7,",1111,1
2025-07-30 17:16:21.240293,PHY,0x4601,1,0,na,"[0,",0,0,1,1148.7,+16.3dB,16.6us,"[0,",1,481.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 17:16:21.250328,PHY,0x4601,1,4,na,"[0,",0,0,,1127.2,+16.2dB,15.7us,"[0,",1,482.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 17:16:21.250561,CSI,0x4601,2,,na,"[4,",,,,,+35.4dB,16.2us,"[0,",1,482.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-9.0Hz,,"[7,",1111,1
2025-07-30 17:16:21.270281,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-10.6dB,15.3us,"[0,",1,484.7,normal,0,invalid,-43.1dB,-54.3dB,na,na,no,,,
2025-07-30 17:16:21.270544,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,12.8us,"[0,",1,484.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-182.2Hz,,"[7,",1111,1
2025-07-30 17:16:21.290342,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.8dB,15.2us,"[0,",1,486.7,normal,0,invalid,-43.7dB,-64.1dB,na,na,no,,,
2025-07-30 17:16:21.290593,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,12.3us,"[0,",1,486.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,+9.9Hz,,"[7,",1111,1
2025-07-30 17:16:21.310303,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-14.1dB,15.7us,"[0,",1,488.7,normal,0,invalid,-44.2dB,-59.0dB,na,na,no,,,
2025-07-30 17:16:21.310531,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,12.8us,"[0,",1,488.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-82.3Hz,,"[7,",1111,1
2025-07-30 17:16:21.330358,PHY,0x4601,1,4,na,"[0,",0,0,,0.9,-14.7dB,14.8us,"[0,",1,490.7,normal,0,invalid,-43.7dB,-58.9dB,na,na,no,,,
2025-07-30 17:16:21.330618,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,12.8us,"[0,",1,490.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-44.5Hz,,"[7,",1111,1
2025-07-30 17:16:21.350317,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-18.1dB,15.2us,"[0,",1,492.7,normal,0,invalid,-43.2dB,-62.3dB,na,na,no,,,
2025-07-30 17:16:21.350548,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,12.5us,"[0,",1,492.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-24.4Hz,,"[7,",1111,1
2025-07-30 17:16:21.370382,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-18.3dB,14.8us,"[0,",1,494.7,normal,0,invalid,-43.1dB,-62.7dB,na,na,no,,,
2025-07-30 17:16:21.370532,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,14.0us,"[0,",1,494.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-75.3Hz,,"[7,",1111,1
2025-07-30 17:16:21.390335,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-28.9dB,14.6us,"[0,",1,496.7,normal,0,invalid,-42.5dB,-71.6dB,na,na,no,,,
2025-07-30 17:16:21.390598,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,12.2us,"[0,",1,496.8,normal,0,valid,-12.5dB,-12.5dB,0.25us,-152.1Hz,,"[7,",1111,1
2025-07-30 17:16:21.410289,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-25.6dB,14.7us,"[0,",1,498.7,normal,0,invalid,-43.6dB,-69.4dB,na,na,no,,,
2025-07-30 17:16:21.410546,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,11.6us,"[0,",1,498.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-51.0Hz,,"[7,",1111,1
2025-07-30 17:16:21.430353,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.5dB,15.2us,"[0,",1,500.7,normal,0,invalid,-43.2dB,-61.4dB,na,na,no,,,
2025-07-30 17:16:21.430628,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,12.3us,"[0,",1,500.8,normal,0,valid,-12.7dB,-12.7dB,0.23us,-185.4Hz,,"[7,",1111,1
2025-07-30 17:16:21.450318,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.7dB,16.5us,"[0,",1,502.7,normal,0,invalid,-43.0dB,-66.1dB,na,na,no,,,
2025-07-30 17:16:21.450540,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,12.9us,"[0,",1,502.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-73.9Hz,,"[7,",1111,1
2025-07-30 17:16:21.470373,PHY,0x4601,1,4,na,"[0,",0,0,,1252.9,+16.7dB,14.8us,"[0,",1,504.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 17:16:21.470499,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,12.3us,"[0,",1,504.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-115.7Hz,,"[7,",1111,1
2025-07-30 17:16:21.490340,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-23.4dB,22.0us,"[0,",1,506.7,normal,0,invalid,-42.9dB,-67.0dB,na,na,,,,
2025-07-30 17:16:21.490359,PHY,0x4601,1,0,na,"[0,",0,0,1,1180.9,+16.4dB,12.2us,"[0,",1,506.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 17:16:21.490587,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,25.8us,"[0,",1,506.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-28.2Hz,,"[7,",1111,1
2025-07-30 17:16:21.510292,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.4dB,19.6us,"[0,",1,508.7,normal,0,invalid,-43.2dB,-62.0dB,na,na,no,,,
2025-07-30 17:16:21.510573,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,23.7us,"[0,",1,508.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-44.6Hz,,"[7,",1111,1
2025-07-30 17:16:21.511342,PHY,0x4601,1,0,na,"[0,",0,0,1,1196.1,+16.5dB,15.6us,"[0,",1,508.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 17:16:21.515359,PHY,0x4601,1,0,na,"[0,",0,0,1,1197.1,+16.6dB,20.6us,"[0,",1,508.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 17:16:21.530348,PHY,0x4601,1,4,na,"[0,",0,0,,1261.6,+16.7dB,14.9us,"[0,",1,510.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 17:16:21.530626,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,13.3us,"[0,",1,510.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-59.2Hz,,"[7,",1011,1
2025-07-30 17:16:21.550304,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-15.7dB,17.7us,"[0,",1,512.7,normal,0,invalid,-43.0dB,-59.6dB,na,na,,,,
2025-07-30 17:16:21.550322,PHY,0x4601,1,0,na,"[0,",0,0,1,242.4,+9.6dB,13.3us,"[0,",1,512.7,normal,0,valid,-14.3dB,-14.7dB,na,na,,,,
2025-07-30 17:16:21.550539,CSI,0x4601,2,,na,"[4,",,,,,+27.3dB,19.3us,"[0,",1,512.8,normal,0,valid,-12.5dB,-12.7dB,0.49us,-4.0Hz,,"[7,",1011,1
2025-07-30 17:16:21.570367,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.1dB,15.4us,"[0,",1,514.7,normal,0,invalid,-42.9dB,-66.2dB,na,na,no,,,
2025-07-30 17:16:21.570493,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,13.2us,"[0,",1,514.8,normal,0,valid,-12.5dB,-12.7dB,0.49us,+105.3Hz,,"[7,",1011,1
2025-07-30 17:16:21.590323,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-34.6dB,15.9us,"[0,",1,516.7,normal,0,invalid,-42.9dB,-77.6dB,na,na,,,,
2025-07-30 17:16:21.590338,PHY,0x4601,1,0,na,"[0,",0,0,1,1194.1,+16.5dB,11.7us,"[0,",1,516.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 17:16:21.590592,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,14.6us,"[0,",1,516.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-216.7Hz,,"[7,",1011,1
2025-07-30 17:16:21.610274,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-14.3dB,15.4us,"[0,",1,518.7,normal,0,invalid,-43.2dB,-57.7dB,na,na,no,,,
2025-07-30 17:16:21.610506,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,14.4us,"[0,",1,518.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-54.2Hz,,"[7,",1011,1
2025-07-30 17:16:21.630337,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-29.5dB,15.3us,"[0,",1,520.7,normal,0,invalid,-43.6dB,-73.5dB,na,na,no,,,
2025-07-30 17:16:21.630584,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,13.8us,"[0,",1,520.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-110.0Hz,,"[7,",1011,1
2025-07-30 17:16:21.650302,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.1dB,15.1us,"[0,",1,522.7,normal,0,invalid,-43.3dB,-61.9dB,na,na,no,,,
2025-07-30 17:16:21.650534,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,18.4us,"[0,",1,522.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-8.1Hz,,"[7,",1011,1
2025-07-30 17:16:21.670358,PHY,0x4601,1,4,na,"[0,",0,0,,1271.9,+16.8dB,15.1us,"[0,",1,524.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 17:16:21.670618,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,13.5us,"[0,",1,524.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-221.1Hz,,"[7,",1011,1
2025-07-30 17:16:21.676381,PHY,0x4601,1,0,na,"[0,",0,0,1,1171.3,+16.4dB,17.7us,"[0,",1,524.19,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 17:16:21.690319,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.2dB,16.0us,"[0,",1,526.7,normal,0,invalid,-43.2dB,-64.1dB,na,na,,,,
2025-07-30 17:16:21.690338,PHY,0x4601,1,0,na,"[0,",0,0,1,1090.0,+16.1dB,14.4us,"[0,",1,526.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 17:16:21.690589,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,21.3us,"[0,",1,526.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-16.1Hz,,"[7,",1011,1
