ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 23:36:19.321048,7.2,60.4,0,661.0
6,2025-07-30 23:36:20.321048,7.12,59.8,0,997.0
6,2025-07-30 23:36:21.321048,7.12,59.8,0,1.31
6,2025-07-30 23:36:22.321048,7.0,58.7,0,1.64
6,2025-07-30 23:36:23.321048,6.5,54.5,0,1.97
6,2025-07-30 23:36:24.321048,6.5,54.5,0,2.29
6,2025-07-30 23:36:25.321048,6.62,55.6,0,2.53
6,2025-07-30 23:36:26.321048,1.62,13.6,0,2.53
6,2025-07-30 23:36:27.321048,896.0,7.34,0,2.53
6,2025-07-30 23:36:28.321048,640.0,5.24,0,2.53
6,2025-07-30 23:36:29.321048,384.0,3.15,0,2.53
6,2025-07-30 23:36:30.321048,128.0,1.05,0,2.53
6,2025-07-30 23:36:31.321048,384.0,3.15,0,2.53
6,2025-07-30 23:36:32.321048,128.0,1.05,0,2.53
6,2025-07-30 23:36:33.321048,1.75,14.7,0,2.53
6,2025-07-30 23:36:34.321048,0.0,0.0,0,2.53
6,2025-07-30 23:36:35.321048,0.0,0.0,0,2.53
6,2025-07-30 23:36:36.321048,0.0,0.0,0,2.53
6,2025-07-30 23:36:37.321048,0.0,0.0,0,2.53
6,2025-07-30 23:36:38.321048,256.0,2.1,0,2.53
6,2025-07-30 23:36:39.321048,1.12,9.44,435,1.71
6,2025-07-30 23:36:40.321048,0.0,0.0,0,1.51
6,2025-07-30 23:36:41.321048,384.0,3.15,2,1.31
6,2025-07-30 23:36:42.321048,0.0,0.0,0,1.31
6,2025-07-30 23:36:43.321048,2.25,18.9,0,1.06
6,2025-07-30 23:36:44.321048,0.0,0.0,0,1.06
6,2025-07-30 23:36:45.321048,0.0,0.0,0,1.06
6,2025-07-30 23:36:46.321048,3.88,32.5,264,899.0
6,2025-07-30 23:36:47.321048,4.12,34.6,0,961.0
6,2025-07-30 23:36:48.321048,5.88,49.3,0,1015.0
6,2025-07-30 23:36:49.321048,3.5,29.4,706,725.0
6,2025-07-30 23:36:50.321048,6.62,55.6,0,782.0
6,2025-07-30 23:36:51.321048,1.88,54.9,0,795.0
