time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:17:41.320448,PHY,0x4601,1,0,50,"[0,",0,0,1,840.8,+17.6dB,20.2us,"[0,",1,423.17,normal,0,valid,-15.6dB,-15.3dB,na,na,,,,
2025-07-30 12:17:41.325405,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-32.3dB,17.4us,"[0,",1,424.7,normal,0,invalid,-43.2dB,-75.8dB,na,na,no,,,
2025-07-30 12:17:41.325703,CSI,0x4601,2,,na,"[4,",,,,,+36.0dB,33.8us,"[0,",1,424.8,normal,0,valid,-11.7dB,-11.7dB,0.19us,-52.1Hz,,"[7,",0001,1
2025-07-30 12:17:41.345474,PHY,0x4601,1,4,na,"[0,",0,0,,1448.2,+17.3dB,16.1us,"[0,",1,426.7,normal,0,valid,-13.4dB,-13.5dB,na,na,yes,,,
2025-07-30 12:17:41.345588,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,12.6us,"[0,",1,426.8,normal,0,valid,-11.8dB,-11.9dB,0.18us,-113.5Hz,,"[7,",1111,1
2025-07-30 12:17:41.365431,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.8dB,20.5us,"[0,",1,428.7,normal,0,invalid,-43.2dB,-69.1dB,na,na,,,,
2025-07-30 12:17:41.365452,PHY,0x4601,1,0,na,"[0,",0,0,1,1441.3,+17.3dB,13.3us,"[0,",1,428.7,normal,0,valid,-13.7dB,-13.7dB,na,na,,,,
2025-07-30 12:17:41.365716,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,29.5us,"[0,",1,428.8,normal,0,valid,-11.7dB,-11.8dB,0.18us,-46.6Hz,,"[7,",1111,1
2025-07-30 12:17:41.375458,PHY,0x4601,1,0,na,"[0,",0,0,1,1518.2,+17.5dB,16.5us,"[0,",1,429.7,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-30 12:17:41.385378,PHY,0x4601,1,4,na,"[0,",0,0,,1539.3,+17.6dB,17.0us,"[0,",1,430.7,normal,0,valid,-13.4dB,-13.5dB,na,na,yes,,,
2025-07-30 12:17:41.385640,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,15.9us,"[0,",1,430.8,normal,0,valid,-11.7dB,-11.8dB,0.20us,-113.9Hz,,"[7,",1111,1
2025-07-30 12:17:41.405446,PHY,0x4601,1,4,na,"[0,",0,0,2,0.8,-15.3dB,17.4us,"[0,",1,432.7,normal,0,invalid,-43.6dB,-59.0dB,na,na,,,,
2025-07-30 12:17:41.405461,PHY,0x4601,1,0,na,"[0,",0,0,1,1484.0,+17.4dB,11.6us,"[0,",1,432.7,normal,0,valid,-13.6dB,-13.7dB,na,na,,,,
2025-07-30 12:17:41.405695,CSI,0x4601,2,,na,"[4,",,,,,+27.5dB,14.0us,"[0,",1,432.8,normal,0,valid,-11.8dB,-11.8dB,0.19us,+6.5Hz,,"[7,",1111,1
2025-07-30 12:17:41.406385,PHY,0x4601,1,0,na,"[0,",0,0,1,1417.2,+17.3dB,16.1us,"[0,",1,432.9,normal,0,valid,-13.7dB,-13.7dB,na,na,,,,
