time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 22:29:18.925652,PHY,0x4601,1,0,50,"[0,",0,0,1,5418.8,+25.6dB,21.8us,"[0,",1,471.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 22:29:18.930606,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.6dB,18.0us,"[0,",1,472.7,normal,0,invalid,-43.3dB,-63.3dB,na,na,no,,,
2025-07-30 22:29:18.930895,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,27.9us,"[0,",1,472.8,normal,0,valid,-12.3dB,-12.2dB,-0.05us,-27.2Hz,,"[7,",0001,1
2025-07-30 22:29:18.950668,PHY,0x4601,1,4,na,"[0,",0,0,,11371.4,+26.3dB,16.5us,"[0,",1,474.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 22:29:18.950933,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,15.6us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.4dB,-0.04us,-25.1Hz,,"[7,",1111,1
2025-07-30 22:29:18.970630,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-19.7dB,21.0us,"[0,",1,476.7,normal,0,invalid,-42.6dB,-62.8dB,na,na,,,,
2025-07-30 22:29:18.970654,PHY,0x4601,1,0,na,"[0,",0,0,1,1159.9,+16.4dB,11.9us,"[0,",1,476.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:29:18.970903,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,25.4us,"[0,",1,476.8,normal,0,valid,-12.1dB,-12.2dB,0.17us,-85.6Hz,,"[7,",1111,1
2025-07-30 22:29:18.976167,PHY,0x4601,1,0,na,"[0,",0,0,1,1131.1,+16.3dB,17.3us,"[0,",1,476.18,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:29:18.990689,PHY,0x4601,1,4,na,"[0,",0,0,,1194.5,+16.5dB,16.0us,"[0,",1,478.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 22:29:18.990967,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,21.7us,"[0,",1,478.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,+72.6Hz,,"[7,",1111,1
2025-07-30 22:29:19.010636,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.5dB,17.7us,"[0,",1,480.7,normal,0,invalid,-43.1dB,-63.4dB,na,na,,,,
2025-07-30 22:29:19.010666,PHY,0x4601,1,0,na,"[0,",0,0,1,1273.0,+16.8dB,23.4us,"[0,",1,480.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:29:19.010871,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,18.9us,"[0,",1,480.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,-46.2Hz,,"[7,",1111,1
2025-07-30 22:29:19.011690,PHY,0x4601,1,0,na,"[0,",0,0,1,1261.0,+16.7dB,16.2us,"[0,",1,480.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:29:19.030699,PHY,0x4601,1,4,na,"[0,",0,0,,1280.1,+16.8dB,16.9us,"[0,",1,482.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 22:29:19.030835,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,21.1us,"[0,",1,482.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,-95.0Hz,,"[7,",1111,1
2025-07-30 22:29:19.050916,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,12.6us,"[0,",1,484.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,+9.4Hz,,"[7,",1111,1
2025-07-30 22:29:19.060270,PHY,0x4601,2,,na,"[0,",,,111,,+32.0dB,25.3us,"[0,",1,485.7,normal,0,valid,-13.6dB,-13.6dB,0.23us,-12.7Hz,,"[6,",,1
2025-07-30 22:29:19.070617,PHY,0x4601,1,4,na,"[0,",0,0,,1214.2,+16.6dB,20.9us,"[0,",1,486.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 22:29:19.070859,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,25.0us,"[0,",1,486.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-12.2Hz,,"[7,",1111,1
2025-07-30 22:29:19.090676,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-18.0dB,21.0us,"[0,",1,488.7,normal,0,invalid,-43.2dB,-62.5dB,na,na,,,,
2025-07-30 22:29:19.090693,PHY,0x4601,1,0,na,"[0,",0,0,1,1221.2,+16.6dB,11.6us,"[0,",1,488.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 22:29:19.090951,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,18.6us,"[0,",1,488.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-77.0Hz,,"[7,",1111,1
2025-07-30 22:29:19.110635,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.4dB,16.3us,"[0,",1,490.7,normal,0,invalid,-43.6dB,-63.5dB,na,na,no,,,
