time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 18:42:22.168314,PHY,0x4601,1,0,50,"[0,",0,0,1,1586.7,+20.3dB,21.5us,"[0,",1,455.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 18:42:22.173370,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.7dB,17.8us,"[0,",1,456.7,normal,0,invalid,-43.4dB,-67.0dB,na,na,no,,,
2025-07-30 18:42:22.173635,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,30.0us,"[0,",1,456.8,normal,0,valid,-12.3dB,-12.3dB,0.14us,-135.5Hz,,"[7,",0001,1
2025-07-30 18:42:22.193330,PHY,0x4601,1,4,na,"[0,",0,0,,2589.7,+19.9dB,17.5us,"[0,",1,458.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 18:42:22.193566,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,17.8us,"[0,",1,458.8,normal,0,valid,-12.0dB,-12.1dB,0.12us,+37.2Hz,,"[7,",1111,1
2025-07-30 18:42:22.213400,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-23.1dB,22.1us,"[0,",1,460.7,normal,0,invalid,-43.2dB,-67.3dB,na,na,,,,
2025-07-30 18:42:22.213424,PHY,0x4601,1,0,na,"[0,",0,0,1,354.3,+11.2dB,11.8us,"[0,",1,460.7,normal,0,valid,-14.0dB,-14.3dB,na,na,,,,
2025-07-30 18:42:22.213542,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,33.2us,"[0,",1,460.8,normal,0,valid,-12.2dB,-12.3dB,0.45us,-30.2Hz,,"[7,",1111,1
2025-07-30 18:42:22.223314,PHY,0x4601,1,0,na,"[0,",0,0,1,267.6,+10.0dB,15.9us,"[0,",1,461.7,normal,0,valid,-14.1dB,-14.5dB,na,na,,,,
2025-07-30 18:42:22.233351,PHY,0x4601,1,4,na,"[0,",0,0,,262.6,+9.9dB,15.5us,"[0,",1,462.7,normal,0,valid,-13.9dB,-14.3dB,na,na,yes,,,
2025-07-30 18:42:22.233628,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,15.2us,"[0,",1,462.8,normal,0,valid,-12.3dB,-12.5dB,0.46us,+36.0Hz,,"[7,",1111,1
2025-07-30 18:42:22.253310,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-26.2dB,15.4us,"[0,",1,464.7,normal,0,invalid,-43.8dB,-70.4dB,na,na,,,,
2025-07-30 18:42:22.253325,PHY,0x4601,1,0,na,"[0,",0,0,1,267.1,+10.0dB,11.6us,"[0,",1,464.7,normal,0,valid,-14.1dB,-14.5dB,na,na,,,,
