time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 15:53:36.233853,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 15:53:36.353812,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 15:53:36.473685,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 15:53:36.593865,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 15:53:36.713751,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:53:36.833813,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:53:36.943727,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:53:37.073844,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:53:37.193733,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:53:37.313806,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:53:37.433747,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:53:37.553725,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:53:37.673791,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:53:37.793723,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:37.913764,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:38.033710,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:38.153790,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:38.273722,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:38.393788,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:38.523749,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:38.643743,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:38.763776,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:38.883744,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:39.003804,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:39.123803,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:39.243804,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:39.363754,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:39.483820,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:39.603728,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:39.723799,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:39.843754,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:39.963832,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:40.083752,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:40.203944,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:40.323818,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:40.443800,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:53:40.563829,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:53:40.683745,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:53:40.803792,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:53:40.923794,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:53:41.043816,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:53:41.163755,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:53:41.283842,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:53:41.403810,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:53:41.523861,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:53:41.643787,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:53:41.763864,ULMeasRept,0,4601,-83,-10.5,22.5
