ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 16:13:48.377969,7.21,60.5,0,704.0
6,2025-07-30 16:13:49.377969,7.12,59.8,0,1.02
6,2025-07-30 16:13:50.377969,7.12,59.8,0,1.35
6,2025-07-30 16:13:51.377969,7.0,58.7,0,1.68
6,2025-07-30 16:13:52.377969,5.88,49.3,0,1.98
6,2025-07-30 16:13:53.377969,4.88,40.9,0,2.23
6,2025-07-30 16:13:54.377969,6.62,55.6,0,2.53
6,2025-07-30 16:13:55.377969,6.0,50.3,0,2.53
6,2025-07-30 16:13:56.377969,6.25,52.4,0,2.53
6,2025-07-30 16:13:57.377969,6.12,51.4,0,2.53
6,2025-07-30 16:13:58.377969,5.75,48.2,0,2.53
6,2025-07-30 16:13:59.377969,6.12,51.4,0,2.53
6,2025-07-30 16:14:00.377969,6.0,50.3,0,2.53
6,2025-07-30 16:14:01.377969,5.88,49.3,0,2.53
6,2025-07-30 16:14:02.377969,6.12,51.4,0,2.53
6,2025-07-30 16:14:03.377969,5.88,49.3,0,2.53
6,2025-07-30 16:14:04.377969,5.88,49.3,0,2.53
6,2025-07-30 16:14:05.377969,5.75,48.2,0,2.53
6,2025-07-30 16:14:06.377969,5.88,49.3,0,2.53
6,2025-07-30 16:14:07.377969,5.75,48.2,0,2.53
6,2025-07-30 16:14:08.377969,5.88,49.3,0,2.53
6,2025-07-30 16:14:09.377969,6.12,51.4,0,2.53
6,2025-07-30 16:14:10.377969,6.25,52.4,0,2.53
6,2025-07-30 16:14:11.377969,6.38,53.5,0,2.53
6,2025-07-30 16:14:12.377969,6.38,53.5,0,2.53
6,2025-07-30 16:14:13.377969,6.0,50.3,0,2.53
6,2025-07-30 16:14:14.377969,6.5,54.5,0,2.53
6,2025-07-30 16:14:15.377969,6.62,55.6,0,2.53
6,2025-07-30 16:14:16.377969,6.62,55.6,0,2.53
6,2025-07-30 16:14:17.377969,6.5,54.5,0,2.53
6,2025-07-30 16:14:18.377969,6.62,55.6,0,2.53
6,2025-07-30 16:14:19.377969,6.38,55.9,0,2.53
