time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:38:38.240635,PHY,0x4601,1,0,50,"[0,",0,0,1,767.9,+17.2dB,20.0us,"[0,",1,263.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 12:38:38.245576,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.0dB,18.0us,"[0,",1,264.7,normal,0,invalid,-43.3dB,-65.5dB,na,na,no,,,
2025-07-30 12:38:38.245850,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,24.9us,"[0,",1,264.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-61.0Hz,,"[7,",0001,1
2025-07-30 12:38:38.265635,PHY,0x4601,1,4,na,"[0,",0,0,,1430.5,+17.3dB,15.9us,"[0,",1,266.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 12:38:38.265789,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,15.7us,"[0,",1,266.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-13.5Hz,,"[7,",1111,1
2025-07-30 12:38:38.285600,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-26.2dB,21.8us,"[0,",1,268.7,normal,0,invalid,-42.7dB,-69.1dB,na,na,,,,
2025-07-30 12:38:38.285625,PHY,0x4601,1,0,na,"[0,",0,0,1,1465.2,+17.4dB,13.5us,"[0,",1,268.7,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 12:38:38.285880,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,24.8us,"[0,",1,268.8,normal,0,valid,-12.0dB,-12.1dB,0.23us,+22.7Hz,,"[7,",1111,1
2025-07-30 12:38:38.290558,PHY,0x4601,1,0,na,"[0,",0,0,1,1389.2,+17.2dB,18.0us,"[0,",1,268.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 12:38:38.305570,PHY,0x4601,1,4,na,"[0,",0,0,,1534.5,+17.6dB,16.6us,"[0,",1,270.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 12:38:38.305839,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,15.6us,"[0,",1,270.8,normal,0,valid,-12.0dB,-12.1dB,0.21us,+52.1Hz,,"[7,",1111,1
2025-07-30 12:38:38.325624,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-25.3dB,16.5us,"[0,",1,272.7,normal,0,invalid,-42.7dB,-69.2dB,na,na,,,,
2025-07-30 12:38:38.325643,PHY,0x4601,1,0,na,"[0,",0,0,1,1358.4,+17.0dB,14.2us,"[0,",1,272.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 12:38:38.325889,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,21.9us,"[0,",1,272.8,normal,0,valid,-12.0dB,-12.0dB,0.20us,+139.6Hz,,"[7,",1111,1
2025-07-30 12:38:38.326557,PHY,0x4601,1,0,na,"[0,",0,0,1,1327.5,+17.0dB,15.7us,"[0,",1,272.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 12:38:38.345564,PHY,0x4601,1,4,na,"[0,",0,0,,1443.0,+17.4dB,15.0us,"[0,",1,274.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-07-30 12:38:38.345800,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,12.7us,"[0,",1,274.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,+7.3Hz,,"[7,",1111,1
2025-07-30 12:38:38.365878,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,11.8us,"[0,",1,276.8,normal,0,valid,-12.0dB,-12.1dB,0.22us,-108.7Hz,,"[7,",1111,1
2025-07-30 12:38:38.375191,PHY,0x4601,2,,na,"[0,",,,111,,+32.2dB,19.9us,"[0,",1,277.7,normal,0,valid,-13.4dB,-13.5dB,0.21us,+0.1Hz,,"[6,",,1
2025-07-30 12:38:38.385586,PHY,0x4601,1,4,na,"[0,",0,0,,1374.1,+17.1dB,16.0us,"[0,",1,278.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 12:38:38.385860,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,12.6us,"[0,",1,278.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-80.0Hz,,"[7,",1111,1
2025-07-30 12:38:38.405657,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-24.3dB,19.4us,"[0,",1,280.7,normal,0,invalid,-43.1dB,-68.1dB,na,na,,,,
2025-07-30 12:38:38.405679,PHY,0x4601,1,0,na,"[0,",0,0,1,1413.4,+17.3dB,14.7us,"[0,",1,280.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
