ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-31 01:04:30.550432,7.25,60.8,0,965.0
6,2025-07-31 01:04:31.550432,7.12,59.8,0,1.27
6,2025-07-31 01:04:32.550432,7.12,59.8,0,1.6
6,2025-07-31 01:04:33.550432,6.88,57.7,0,1.93
6,2025-07-31 01:04:34.550432,6.12,51.4,0,2.24
6,2025-07-31 01:04:35.550432,6.12,51.4,0,2.43
6,2025-07-31 01:04:36.550432,6.62,55.6,0,2.43
6,2025-07-31 01:04:37.550432,2.5,21.0,0,2.43
6,2025-07-31 01:04:38.550432,1.0,8.39,0,2.43
6,2025-07-31 01:04:39.550432,384.0,3.15,0,2.43
6,2025-07-31 01:04:40.550432,256.0,2.1,0,2.43
6,2025-07-31 01:04:41.550432,512.0,4.19,0,2.43
6,2025-07-31 01:04:42.550432,1.0,8.39,0,2.43
6,2025-07-31 01:04:43.550432,0.0,0.0,0,2.43
6,2025-07-31 01:04:44.550432,384.0,3.15,0,2.43
6,2025-07-31 01:04:45.550432,256.0,2.1,0,2.43
6,2025-07-31 01:04:46.550432,256.0,2.1,0,2.43
6,2025-07-31 01:04:47.550432,640.0,5.24,0,2.43
6,2025-07-31 01:04:48.550432,384.0,3.15,0,2.43
6,2025-07-31 01:04:49.550432,512.0,4.19,0,2.43
6,2025-07-31 01:04:50.550432,128.0,1.05,0,2.43
6,2025-07-31 01:04:51.550432,512.0,4.19,0,2.43
6,2025-07-31 01:04:52.550432,384.0,3.15,0,2.43
6,2025-07-31 01:04:53.550432,1.12,9.44,0,2.43
6,2025-07-31 01:04:54.550432,0.0,0.0,0,2.43
6,2025-07-31 01:04:55.550432,0.0,0.0,0,2.43
6,2025-07-31 01:04:56.550432,0.0,0.0,0,2.43
6,2025-07-31 01:04:57.550432,3.25,27.3,445,1.7
6,2025-07-31 01:04:58.550432,3.38,28.3,0,1.73
6,2025-07-31 01:04:59.550432,3.5,29.4,0,1.87
6,2025-07-31 01:05:00.550432,4.38,36.7,0,2.02
6,2025-07-31 01:05:01.550432,6.25,52.4,0,2.15
6,2025-07-31 01:05:02.550432,3.5,55.5,0,2.2
