time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 00:48:53.923949,PHY,0x4601,1,0,50,"[0,",0,0,1,4633.1,+25.0dB,19.9us,"[0,",1,455.17,normal,0,valid,-15.8dB,-15.5dB,na,na,,,,
2025-07-31 00:48:53.928908,PHY,0x4601,1,4,na,"[0,",0,0,,1.2,-10.6dB,23.4us,"[0,",1,456.7,normal,0,valid,-43.4dB,-54.3dB,na,na,yes,,,
2025-07-31 00:48:53.929167,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,31.0us,"[0,",1,456.8,normal,0,valid,-12.0dB,-12.0dB,-0.04us,+96.5Hz,,"[7,",0001,1
2025-07-31 00:48:53.948959,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.9dB,18.2us,"[0,",1,458.7,normal,0,invalid,-42.9dB,-65.6dB,na,na,,,,
2025-07-31 00:48:53.949000,PHY,0x4601,1,0,na,"[0,",0,0,1,10908.7,+26.1dB,31.6us,"[0,",1,458.7,normal,0,valid,-13.9dB,-13.9dB,na,na,,,,
2025-07-31 00:48:53.949121,CSI,0x4601,2,,na,"[4,",,,,,+27.7dB,17.6us,"[0,",1,458.8,normal,0,valid,-12.1dB,-12.2dB,-0.04us,+14.6Hz,,"[7,",1111,1
2025-07-31 00:48:53.963965,PHY,0x4601,1,0,na,"[0,",0,0,11,1399.4,+17.2dB,27.3us,"[0,",1,459.17,normal,0,valid,-11.0dB,-11.1dB,na,na,,,,
2025-07-31 00:48:53.968913,PHY,0x4601,1,4,na,"[0,",0,0,,1427.3,+17.3dB,17.5us,"[0,",1,460.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-31 00:48:53.969192,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,24.3us,"[0,",1,460.8,normal,0,valid,-12.1dB,-12.2dB,0.26us,+124.0Hz,,"[7,",1111,1
2025-07-31 00:48:53.988870,PHY,0x4601,1,4,na,"[0,",0,0,11,1465.3,+17.4dB,16.1us,"[0,",1,462.7,normal,0,valid,-10.8dB,-10.8dB,na,na,,,,
2025-07-31 00:48:53.988904,PHY,0x4601,1,0,na,"[0,",0,0,22,0.7,-20.8dB,25.4us,"[0,",1,462.7,normal,0,invalid,-43.4dB,-64.9dB,na,na,,,,
2025-07-31 00:48:53.989103,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,15.0us,"[0,",1,462.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,-133.2Hz,,"[7,",1111,1
2025-07-31 00:48:53.989926,PHY,0x4601,1,0,na,"[0,",0,0,1,1288.3,+16.8dB,16.2us,"[0,",1,462.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-31 00:48:54.008933,PHY,0x4601,1,4,na,"[0,",0,0,,1396.5,+17.2dB,16.6us,"[0,",1,464.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-31 00:48:54.009198,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,16.7us,"[0,",1,464.8,normal,0,valid,-12.1dB,-12.1dB,0.21us,-62.4Hz,,"[7,",1111,1
2025-07-31 00:48:54.029169,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,16.5us,"[0,",1,466.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-77.0Hz,,"[7,",1111,1
2025-07-31 00:48:54.038461,PHY,0x4601,2,,na,"[0,",,,111,,+29.6dB,21.1us,"[0,",1,467.7,normal,0,valid,-13.2dB,-13.2dB,0.20us,-15.9Hz,,"[6,",,1
2025-07-31 00:48:54.048957,PHY,0x4601,1,4,na,"[0,",0,0,,1378.9,+17.2dB,16.8us,"[0,",1,468.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-31 00:48:54.049086,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,13.8us,"[0,",1,468.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-49.1Hz,,"[7,",1111,1
2025-07-31 00:48:54.068915,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-28.2dB,16.5us,"[0,",1,470.7,normal,0,invalid,-43.5dB,-72.2dB,na,na,,,,
2025-07-31 00:48:54.068930,PHY,0x4601,1,0,na,"[0,",0,0,1,1299.2,+16.9dB,11.6us,"[0,",1,470.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-31 00:48:54.069153,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,13.3us,"[0,",1,470.8,normal,0,valid,-12.1dB,-12.1dB,0.21us,-82.1Hz,,"[7,",1111,1
2025-07-31 00:48:54.088869,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.0dB,15.6us,"[0,",1,472.7,normal,0,invalid,-42.6dB,-64.0dB,na,na,no,,,
2025-07-31 00:48:54.089144,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,12.7us,"[0,",1,472.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-44.9Hz,,"[7,",1111,1
2025-07-31 00:48:54.108933,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-15.8dB,15.1us,"[0,",1,474.7,normal,0,invalid,-42.9dB,-60.4dB,na,na,no,,,
2025-07-31 00:48:54.109204,CSI,0x4601,2,,na,"[4,",,,,,+27.5dB,12.0us,"[0,",1,474.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-71.1Hz,,"[7,",1111,1
