ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 18:15:25.217809,7.21,60.5,0,691.0
6,2025-07-30 18:15:26.217809,7.12,59.8,0,1.01
6,2025-07-30 18:15:27.217809,7.12,59.8,0,1.34
6,2025-07-30 18:15:28.217809,6.88,57.7,0,1.67
6,2025-07-30 18:15:29.217809,6.62,55.6,0,2.0
6,2025-07-30 18:15:30.217809,6.25,52.4,0,2.31
6,2025-07-30 18:15:31.217809,6.5,54.5,0,2.52
6,2025-07-30 18:15:32.217809,1.5,12.6,0,2.52
6,2025-07-30 18:15:33.217809,4.25,35.7,75,1.0
6,2025-07-30 18:15:34.217809,5.88,49.3,501,1.25
6,2025-07-30 18:15:35.217809,5.88,49.3,0,1.32
6,2025-07-30 18:15:36.217809,5.38,45.1,0,1.39
6,2025-07-30 18:15:37.217809,5.12,43.0,0,1.44
6,2025-07-30 18:15:38.217809,5.88,49.3,0,1.47
6,2025-07-30 18:15:39.217809,5.5,46.1,0,1.49
6,2025-07-30 18:15:40.217809,5.12,43.0,0,1.5
6,2025-07-30 18:15:41.217809,5.88,49.3,0,1.51
6,2025-07-30 18:15:42.217809,5.62,47.2,0,1.51
6,2025-07-30 18:15:43.217809,5.75,48.2,0,1.51
6,2025-07-30 18:15:44.217809,5.38,45.1,0,1.51
6,2025-07-30 18:15:45.217809,5.0,41.9,0,1.52
6,2025-07-30 18:15:46.217809,5.5,46.1,0,1.54
6,2025-07-30 18:15:47.217809,5.88,49.3,0,1.57
6,2025-07-30 18:15:48.217809,5.38,45.1,56,1.15
6,2025-07-30 18:15:49.217809,2.12,17.8,126,889.0
6,2025-07-30 18:15:50.217809,6.88,57.7,0,945.0
6,2025-07-30 18:15:51.217809,5.62,47.2,0,1002.0
6,2025-07-30 18:15:52.217809,6.38,53.5,0,1.01
6,2025-07-30 18:15:53.217809,6.62,55.6,0,1.04
6,2025-07-30 18:15:54.217809,6.62,55.6,0,1.05
6,2025-07-30 18:15:55.217809,6.62,55.6,0,1.05
6,2025-07-30 18:15:56.217809,6.62,55.6,0,1.05
6,2025-07-30 18:15:57.217809,2.5,56.0,0,1.05
