ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 17:45:29.138568,7.21,60.5,0,706.0
6,2025-07-30 17:45:30.138568,7.12,59.8,0,1.02
6,2025-07-30 17:45:31.138568,7.12,59.8,0,1.35
6,2025-07-30 17:45:32.138568,7.0,58.7,0,1.68
6,2025-07-30 17:45:33.138568,6.5,54.5,0,2.01
6,2025-07-30 17:45:34.138568,5.88,49.3,0,2.3
6,2025-07-30 17:45:35.138568,6.62,55.6,0,2.5
6,2025-07-30 17:45:36.138568,3.38,28.3,0,2.5
6,2025-07-30 17:45:37.138568,6.62,55.6,107,1.25
6,2025-07-30 17:45:38.138568,5.38,45.1,445,1.27
6,2025-07-30 17:45:39.138568,5.25,44.0,0,1.34
6,2025-07-30 17:45:40.138568,5.25,44.0,0,1.4
6,2025-07-30 17:45:41.138568,5.5,46.1,0,1.44
6,2025-07-30 17:45:42.138568,5.75,48.2,0,1.47
6,2025-07-30 17:45:43.138568,4.62,38.8,0,1.49
6,2025-07-30 17:45:44.138568,6.25,52.4,96,1.31
6,2025-07-30 17:45:45.138568,5.75,48.2,0,1.1
6,2025-07-30 17:45:46.138568,5.5,46.1,0,1.16
6,2025-07-30 17:45:47.138568,5.5,46.1,0,1.21
6,2025-07-30 17:45:48.138568,5.5,46.1,0,1.24
6,2025-07-30 17:45:49.138568,5.75,48.2,0,1.26
6,2025-07-30 17:45:50.138568,5.5,46.1,0,1.27
6,2025-07-30 17:45:51.138568,5.62,47.2,0,1.27
6,2025-07-30 17:45:52.138568,5.5,46.1,0,1.27
6,2025-07-30 17:45:53.138568,5.62,47.2,0,1.27
6,2025-07-30 17:45:54.138568,5.5,46.1,0,1.28
6,2025-07-30 17:45:55.138568,5.62,47.2,0,1.28
6,2025-07-30 17:45:56.138568,6.5,54.5,0,1.3
6,2025-07-30 17:45:57.138568,6.62,55.6,0,1.34
6,2025-07-30 17:45:58.138568,6.62,55.6,0,1.38
6,2025-07-30 17:45:59.138568,6.62,55.6,0,1.44
6,2025-07-30 17:46:00.138568,6.5,54.5,0,1.53
6,2025-07-30 17:46:01.138568,896.0,63.4,0,1.54
