ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 21:01:15.752696,7.2,60.4,0,966.0
6,2025-07-30 21:01:16.752696,7.12,59.8,0,1.28
6,2025-07-30 21:01:17.752696,7.12,59.8,0,1.61
6,2025-07-30 21:01:18.752696,6.88,57.7,0,1.94
6,2025-07-30 21:01:19.752696,6.38,53.5,0,2.26
6,2025-07-30 21:01:20.752696,6.5,54.5,0,2.47
6,2025-07-30 21:01:21.752696,6.62,55.6,0,2.47
6,2025-07-30 21:01:22.752696,2.75,23.1,0,2.47
6,2025-07-30 21:01:23.752696,1.75,14.7,0,2.47
6,2025-07-30 21:01:24.752696,1.62,13.6,83,1.07
6,2025-07-30 21:01:25.752696,2.0,16.8,0,1.74
6,2025-07-30 21:01:26.752696,384.0,3.15,0,1.77
6,2025-07-30 21:01:27.752696,1.0,8.39,139,929.0
6,2025-07-30 21:01:28.752696,2.12,17.8,0,1.29
6,2025-07-30 21:01:29.752696,1.38,11.5,0,1.34
6,2025-07-30 21:01:30.752696,1.0,8.39,0,1.39
6,2025-07-30 21:01:31.752696,1.0,8.39,0,1.44
6,2025-07-30 21:01:32.752696,1.25,10.5,0,1.49
6,2025-07-30 21:01:33.752696,1.25,10.5,0,1.52
6,2025-07-30 21:01:34.752696,768.0,6.29,0,1.54
6,2025-07-30 21:01:35.752696,1.38,11.5,0,1.55
6,2025-07-30 21:01:36.752696,1.0,8.39,0,1.56
6,2025-07-30 21:01:37.752696,1.5,12.6,0,1.56
6,2025-07-30 21:01:38.752696,1.12,9.44,0,1.56
6,2025-07-30 21:01:39.752696,1.0,8.39,0,1.57
6,2025-07-30 21:01:40.752696,1.25,10.5,0,1.58
6,2025-07-30 21:01:41.752696,1.38,11.5,0,1.6
6,2025-07-30 21:01:42.752696,3.75,31.5,0,1.66
6,2025-07-30 21:01:43.752696,2.0,16.8,0,1.71
6,2025-07-30 21:01:44.752696,3.25,27.3,0,1.79
6,2025-07-30 21:01:45.752696,4.0,33.6,0,1.9
6,2025-07-30 21:01:46.752696,4.75,39.8,0,2.04
6,2025-07-30 21:01:47.752696,4.0,54.9,0,2.15
