ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 12:38:42.181784,7.21,60.5,0,943.0
6,2025-07-30 12:38:43.181784,7.12,59.8,0,1.25
6,2025-07-30 12:38:44.181784,7.12,59.8,0,1.58
6,2025-07-30 12:38:45.181784,6.62,55.6,0,1.92
6,2025-07-30 12:38:46.181784,5.88,49.3,0,2.22
6,2025-07-30 12:38:47.181784,6.25,52.4,0,2.41
6,2025-07-30 12:38:48.181784,6.62,55.6,0,2.41
6,2025-07-30 12:38:49.181784,6.62,55.6,0,2.41
6,2025-07-30 12:38:50.181784,6.62,55.6,0,2.41
6,2025-07-30 12:38:51.181784,6.62,55.6,0,2.41
6,2025-07-30 12:38:52.181784,6.62,55.6,0,2.41
6,2025-07-30 12:38:53.181784,6.5,54.5,0,2.41
6,2025-07-30 12:38:54.181784,6.62,55.6,0,2.58
6,2025-07-30 12:38:55.181784,6.62,55.6,0,2.58
6,2025-07-30 12:38:56.181784,6.62,55.6,0,2.58
6,2025-07-30 12:38:57.181784,6.5,54.5,0,2.58
6,2025-07-30 12:38:58.181784,6.62,55.6,0,2.58
6,2025-07-30 12:38:59.181784,6.62,55.6,0,2.58
6,2025-07-30 12:39:00.181784,6.62,55.6,0,2.58
6,2025-07-30 12:39:01.181784,6.62,55.6,0,2.58
6,2025-07-30 12:39:02.181784,6.62,55.6,0,2.58
6,2025-07-30 12:39:03.181784,6.5,54.5,0,2.58
6,2025-07-30 12:39:04.181784,6.62,55.6,0,2.58
6,2025-07-30 12:39:05.181784,6.5,54.5,0,2.58
6,2025-07-30 12:39:06.181784,6.62,55.6,0,2.58
6,2025-07-30 12:39:07.181784,6.5,54.5,0,2.58
6,2025-07-30 12:39:08.181784,6.5,54.5,0,2.58
6,2025-07-30 12:39:09.181784,5.38,45.1,506,1.27
6,2025-07-30 12:39:10.181784,8.0,67.1,0,1.34
6,2025-07-30 12:39:11.181784,6.62,55.6,0,1.41
6,2025-07-30 12:39:12.181784,6.5,54.5,0,1.46
6,2025-07-30 12:39:13.181784,6.38,53.5,0,1.5
6,2025-07-30 12:39:14.181784,2.38,56.6,0,1.51
