ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:35:51.211495,7.21,60.5,0,662.0
6,2025-07-30 19:35:52.211495,7.12,59.8,0,1000.0
6,2025-07-30 19:35:53.211495,7.12,59.8,0,1.31
6,2025-07-30 19:35:54.211495,7.0,58.7,0,1.64
6,2025-07-30 19:35:55.211495,6.12,51.4,0,1.95
6,2025-07-30 19:35:56.211495,5.75,48.2,0,2.24
6,2025-07-30 19:35:57.211495,6.5,54.5,0,2.53
6,2025-07-30 19:35:58.211495,1.5,12.6,0,2.53
6,2025-07-30 19:35:59.211495,0.0,0.0,1,1.32
6,2025-07-30 19:36:00.211495,0.0,0.0,1,1.32
6,2025-07-30 19:36:01.211495,0.0,0.0,0,1.32
6,2025-07-30 19:36:02.211495,0.0,0.0,1,1.32
6,2025-07-30 19:36:03.211495,0.0,0.0,0,1.32
6,2025-07-30 19:36:04.211495,0.0,0.0,0,1.32
6,2025-07-30 19:36:05.211495,0.0,0.0,0,1.32
6,2025-07-30 19:36:06.211495,0.0,0.0,0,1.32
6,2025-07-30 19:36:07.211495,0.0,0.0,1,1.32
6,2025-07-30 19:36:08.211495,0.0,0.0,0,1.32
6,2025-07-30 19:36:09.211495,0.0,0.0,0,1.32
6,2025-07-30 19:36:10.211495,0.0,0.0,0,1.32
6,2025-07-30 19:36:11.211495,0.0,0.0,0,1.32
6,2025-07-30 19:36:12.211495,0.0,0.0,0,1.32
6,2025-07-30 19:36:13.211495,0.0,0.0,0,1.32
6,2025-07-30 19:36:14.211495,0.0,0.0,0,1.32
6,2025-07-30 19:36:15.211495,0.0,0.0,0,1.32
6,2025-07-30 19:36:16.211495,0.0,0.0,0,1.32
