ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 17:44:39.885895,7.2,60.4,0,508.0
6,2025-07-30 17:44:40.885895,7.12,59.8,0,848.0
6,2025-07-30 17:44:41.885895,7.12,59.8,0,1.16
6,2025-07-30 17:44:42.885895,6.88,57.7,0,1.49
6,2025-07-30 17:44:43.885895,6.38,53.5,0,1.8
6,2025-07-30 17:44:44.885895,6.12,51.4,0,2.11
6,2025-07-30 17:44:45.885895,6.12,51.4,0,2.42
6,2025-07-30 17:44:46.885895,5.62,47.2,0,2.48
6,2025-07-30 17:44:47.885895,5.88,49.3,0,2.48
6,2025-07-30 17:44:48.885895,5.62,47.2,0,2.48
6,2025-07-30 17:44:49.885895,5.5,46.1,0,2.48
6,2025-07-30 17:44:50.885895,4.38,36.7,0,2.48
6,2025-07-30 17:44:51.885895,4.62,38.8,154,1.9
6,2025-07-30 17:44:52.885895,6.62,55.6,458,889.0
6,2025-07-30 17:44:53.885895,5.62,47.2,0,949.0
6,2025-07-30 17:44:54.885895,5.75,48.2,0,999.0
6,2025-07-30 17:44:55.885895,5.38,45.1,0,1.01
6,2025-07-30 17:44:56.885895,5.5,46.1,0,1.03
6,2025-07-30 17:44:57.885895,5.88,49.3,0,1.04
6,2025-07-30 17:44:58.885895,5.5,46.1,0,1.04
6,2025-07-30 17:44:59.885895,5.62,47.2,0,1.04
6,2025-07-30 17:45:00.885895,1.38,11.5,1,1.32
6,2025-07-30 17:45:01.885895,4.62,38.8,0,1.27
6,2025-07-30 17:45:02.885895,5.38,45.1,0,1.54
6,2025-07-30 17:45:03.885895,5.75,48.2,0,1.83
6,2025-07-30 17:45:04.885895,5.62,47.2,0,2.12
6,2025-07-30 17:45:05.885895,5.62,47.2,0,2.4
6,2025-07-30 17:45:06.885895,6.75,56.6,0,2.45
6,2025-07-30 17:45:07.885895,6.5,54.5,0,2.45
6,2025-07-30 17:45:08.885895,6.62,55.6,0,2.45
6,2025-07-30 17:45:09.885895,6.62,55.6,0,2.45
6,2025-07-30 17:45:10.885895,6.62,55.6,0,2.45
6,2025-07-30 17:45:11.885895,640.0,56.7,0,2.45
