ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-31 00:50:34.301302,7.2,60.4,0,704.0
6,2025-07-31 00:50:35.301302,7.12,59.8,0,1.02
6,2025-07-31 00:50:36.301302,7.12,59.8,0,1.35
6,2025-07-31 00:50:37.301302,7.0,58.7,0,1.68
6,2025-07-31 00:50:38.301302,6.25,52.4,0,2.0
6,2025-07-31 00:50:39.301302,6.62,55.6,0,2.33
6,2025-07-31 00:50:40.301302,6.5,54.5,0,2.51
6,2025-07-31 00:50:41.301302,2.25,18.9,0,2.51
6,2025-07-31 00:50:42.301302,896.0,7.34,0,2.51
6,2025-07-31 00:50:43.301302,640.0,5.24,0,2.51
6,2025-07-31 00:50:44.301302,0.0,0.0,0,2.51
6,2025-07-31 00:50:45.301302,512.0,4.19,290,284.0
6,2025-07-31 00:50:46.301302,512.0,4.19,258,309.0
6,2025-07-31 00:50:47.301302,256.0,2.1,224,413.0
6,2025-07-31 00:50:48.301302,640.0,5.24,486,775.0
6,2025-07-31 00:50:49.301302,768.0,6.29,1,1.76
6,2025-07-31 00:50:50.301302,0.0,0.0,0,1.76
6,2025-07-31 00:50:51.301302,0.0,0.0,0,1.76
6,2025-07-31 00:50:52.301302,0.0,0.0,0,1.76
6,2025-07-31 00:50:53.301302,0.0,0.0,0,1.76
6,2025-07-31 00:50:54.301302,0.0,0.0,1,1.32
6,2025-07-31 00:50:55.301302,1.25,10.5,707,891.0
6,2025-07-31 00:50:56.301302,256.0,2.1,43,1014.0
6,2025-07-31 00:50:57.301302,0.0,0.0,0,1016.0
6,2025-07-31 00:50:58.301302,256.0,2.1,0,1.16
6,2025-07-31 00:50:59.301302,1.88,15.7,0,1.23
6,2025-07-31 00:51:00.301302,256.0,2.1,0,1.25
6,2025-07-31 00:51:01.301302,640.0,5.24,0,1.38
6,2025-07-31 00:51:02.301302,896.0,7.34,0,1.49
6,2025-07-31 00:51:03.301302,1.25,10.5,0,1.61
6,2025-07-31 00:51:04.301302,768.0,6.29,0,1.65
6,2025-07-31 00:51:05.301302,0.0,0.0,0,1.65
6,2025-07-31 00:51:06.301302,0.0,0.0,0,1.65
