time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 15:38:09.205628,PHY,0x4601,1,0,50,"[0,",0,0,1,1153.3,+18.9dB,20.9us,"[0,",1,439.17,normal,0,valid,-16.0dB,-15.8dB,na,na,,,,
2025-07-30 15:38:09.210583,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-23.9dB,16.6us,"[0,",1,440.7,normal,0,invalid,-43.2dB,-68.1dB,na,na,no,,,
2025-07-30 15:38:09.210857,CSI,0x4601,2,,na,"[4,",,,,,+26.6dB,27.6us,"[0,",1,440.8,normal,0,valid,-12.2dB,-12.3dB,0.15us,+14.1Hz,,"[7,",0001,1
2025-07-30 15:38:09.230645,PHY,0x4601,1,4,na,"[0,",0,0,,2056.4,+18.9dB,16.0us,"[0,",1,442.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 15:38:09.230890,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,13.0us,"[0,",1,442.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-79.8Hz,,"[7,",1111,1
2025-07-30 15:38:09.250615,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-24.7dB,28.7us,"[0,",1,444.7,normal,0,invalid,-43.4dB,-69.1dB,na,na,,,,
2025-07-30 15:38:09.250638,PHY,0x4601,1,0,na,"[0,",0,0,1,1943.7,+18.7dB,11.8us,"[0,",1,444.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 15:38:09.250876,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,24.5us,"[0,",1,444.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-87.3Hz,,"[7,",1111,1
2025-07-30 15:38:09.260633,PHY,0x4601,1,0,na,"[0,",0,0,1,1066.1,+16.0dB,15.8us,"[0,",1,445.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 15:38:09.270663,PHY,0x4601,1,4,na,"[0,",0,0,,1159.0,+16.4dB,16.8us,"[0,",1,446.7,normal,0,valid,-13.9dB,-14.1dB,na,na,yes,,,
2025-07-30 15:38:09.270792,CSI,0x4601,2,,na,"[4,",,,,,+26.9dB,15.1us,"[0,",1,446.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,+29.4Hz,,"[7,",1111,1
2025-07-30 15:38:09.290618,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-24.1dB,16.3us,"[0,",1,448.7,normal,0,invalid,-44.0dB,-69.0dB,na,na,,,,
2025-07-30 15:38:09.290634,PHY,0x4601,1,0,na,"[0,",0,0,1,1176.5,+16.4dB,11.7us,"[0,",1,448.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 15:38:09.290880,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,13.1us,"[0,",1,448.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,+24.2Hz,,"[7,",1111,1
2025-07-30 15:38:09.291680,PHY,0x4601,1,0,na,"[0,",0,0,1,1079.2,+16.1dB,20.6us,"[0,",1,448.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 15:38:09.310584,PHY,0x4601,1,4,na,"[0,",0,0,,1168.5,+16.4dB,14.8us,"[0,",1,450.7,normal,0,valid,-13.9dB,-14.1dB,na,na,yes,,,
2025-07-30 15:38:09.310826,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,12.6us,"[0,",1,450.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-124.8Hz,,"[7,",1111,1
2025-07-30 15:38:09.330870,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,15.6us,"[0,",1,452.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-8.8Hz,,"[7,",1111,1
2025-07-30 15:38:09.340236,PHY,0x4601,2,,na,"[0,",,,111,,+30.1dB,20.8us,"[0,",1,453.7,normal,0,valid,-13.7dB,-13.7dB,0.23us,-2.1Hz,,"[6,",,1
2025-07-30 15:38:09.350592,PHY,0x4601,1,4,na,"[0,",0,0,,1150.6,+16.4dB,17.4us,"[0,",1,454.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
