ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 23:31:25.046473,7.2,60.4,0,699.0
6,2025-07-30 23:31:26.046473,7.12,59.8,0,1.01
6,2025-07-30 23:31:27.046473,7.12,59.8,0,1.34
6,2025-07-30 23:31:28.046473,6.88,57.7,0,1.67
6,2025-07-30 23:31:29.046473,6.25,52.4,0,1.99
6,2025-07-30 23:31:30.046473,6.62,55.6,0,2.32
6,2025-07-30 23:31:31.046473,6.5,54.5,0,2.52
6,2025-07-30 23:31:32.046473,2.62,22.0,0,2.52
6,2025-07-30 23:31:33.046473,1.5,12.6,3,2.52
6,2025-07-30 23:31:34.046473,1.0,8.39,0,2.52
6,2025-07-30 23:31:35.046473,896.0,7.34,2,2.52
6,2025-07-30 23:31:36.046473,384.0,3.15,0,2.52
6,2025-07-30 23:31:37.046473,128.0,1.05,1,1.81
6,2025-07-30 23:31:38.046473,0.0,0.0,0,1.81
6,2025-07-30 23:31:39.046473,1.25,10.5,0,2.52
6,2025-07-30 23:31:40.046473,640.0,5.24,0,2.52
6,2025-07-30 23:31:41.046473,2.38,19.9,1,1.85
6,2025-07-30 23:31:42.046473,0.0,0.0,0,1.85
6,2025-07-30 23:31:43.046473,512.0,4.19,1,2.52
6,2025-07-30 23:31:44.046473,1.12,9.44,410,1.14
6,2025-07-30 23:31:45.046473,1.88,15.7,0,1.77
6,2025-07-30 23:31:46.046473,640.0,5.24,0,1.79
6,2025-07-30 23:31:47.046473,0.0,0.0,0,1.79
6,2025-07-30 23:31:48.046473,0.0,0.0,0,1.79
6,2025-07-30 23:31:49.046473,256.0,2.1,303,190.0
6,2025-07-30 23:31:50.046473,896.0,7.34,758,527.0
6,2025-07-30 23:31:51.046473,640.0,5.24,286,541.0
6,2025-07-30 23:31:52.046473,4.25,35.7,271,921.0
6,2025-07-30 23:31:53.046473,6.62,55.6,0,989.0
6,2025-07-30 23:31:54.046473,6.62,55.6,0,1.01
6,2025-07-30 23:31:55.046473,6.5,54.5,0,1.05
6,2025-07-30 23:31:56.046473,6.62,55.6,0,1.07
6,2025-07-30 23:31:57.046473,2.5,55.4,0,1.07
