ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-31 00:38:23.588831,7.21,60.5,0,674.0
6,2025-07-31 00:38:24.588831,7.12,59.8,0,1014.0
6,2025-07-31 00:38:25.588831,7.12,59.8,0,1.32
6,2025-07-31 00:38:26.588831,7.0,58.7,0,1.65
6,2025-07-31 00:38:27.588831,5.75,48.2,0,1.95
6,2025-07-31 00:38:28.588831,5.88,49.3,0,2.24
6,2025-07-31 00:38:29.588831,4.75,39.8,0,2.48
6,2025-07-31 00:38:30.588831,1.12,9.44,4,2.52
6,2025-07-31 00:38:31.588831,1.12,9.44,0,2.52
6,2025-07-31 00:38:32.588831,0.0,0.0,0,2.52
6,2025-07-31 00:38:33.588831,0.0,0.0,0,2.52
6,2025-07-31 00:38:34.588831,0.0,0.0,0,2.52
6,2025-07-31 00:38:35.588831,0.0,0.0,0,2.52
6,2025-07-31 00:38:36.588831,0.0,0.0,1,1.32
6,2025-07-31 00:38:37.588831,0.0,0.0,0,1.32
6,2025-07-31 00:38:38.588831,0.0,0.0,0,1.32
6,2025-07-31 00:38:39.588831,0.0,0.0,0,1.32
6,2025-07-31 00:38:40.588831,0.0,0.0,0,1.32
6,2025-07-31 00:38:41.588831,0.0,0.0,1,1.32
6,2025-07-31 00:38:42.588831,0.0,0.0,0,1.32
6,2025-07-31 00:38:43.588831,0.0,0.0,0,1.32
6,2025-07-31 00:38:44.588831,0.0,0.0,0,1.32
6,2025-07-31 00:38:45.588831,0.0,0.0,0,1.32
6,2025-07-31 00:38:46.588831,0.0,0.0,0,1.32
6,2025-07-31 00:38:47.588831,0.0,0.0,0,1.32
6,2025-07-31 00:38:48.588831,0.0,0.0,0,1.32
6,2025-07-31 00:38:49.588831,0.0,0.0,0,1.32
6,2025-07-31 00:38:50.588831,0.0,0.0,1,1.32
6,2025-07-31 00:38:51.588831,0.0,0.0,0,1.32
6,2025-07-31 00:38:52.588831,0.0,0.0,0,1.32
6,2025-07-31 00:38:53.588831,0.0,0.0,0,1.32
6,2025-07-31 00:38:54.588831,0.0,0.0,0,1.32
6,2025-07-31 00:38:55.588831,0.0,0.0,0,1.32
