ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 20:32:39.227685,7.21,60.5,0,932.0
6,2025-07-30 20:32:40.227685,7.12,59.8,0,1.24
6,2025-07-30 20:32:41.227685,7.12,59.8,0,1.57
6,2025-07-30 20:32:42.227685,6.88,57.7,0,1.9
6,2025-07-30 20:32:43.227685,6.5,54.5,0,2.23
6,2025-07-30 20:32:44.227685,6.25,52.4,0,2.46
6,2025-07-30 20:32:45.227685,6.25,52.4,0,2.46
6,2025-07-30 20:32:46.227685,2.12,17.8,0,2.46
6,2025-07-30 20:32:47.227685,1.12,9.44,0,2.46
6,2025-07-30 20:32:48.227685,1.75,14.7,0,2.46
6,2025-07-30 20:32:49.227685,1.25,10.5,0,2.46
6,2025-07-30 20:32:50.227685,1.62,13.6,0,2.46
6,2025-07-30 20:32:51.227685,1.75,14.7,0,2.46
6,2025-07-30 20:32:52.227685,1.5,12.6,0,2.46
6,2025-07-30 20:32:53.227685,1.38,11.5,0,2.46
6,2025-07-30 20:32:54.227685,3.38,28.3,0,2.46
6,2025-07-30 20:32:55.227685,896.0,7.34,0,2.46
6,2025-07-30 20:32:56.227685,1.5,12.6,0,2.46
6,2025-07-30 20:32:57.227685,2.25,18.9,0,2.46
6,2025-07-30 20:32:58.227685,2.12,17.8,0,2.46
6,2025-07-30 20:32:59.227685,1.38,11.5,0,2.46
6,2025-07-30 20:33:00.227685,1.25,10.5,0,2.46
6,2025-07-30 20:33:01.227685,2.38,19.9,0,2.46
6,2025-07-30 20:33:02.227685,2.25,18.9,0,2.46
6,2025-07-30 20:33:03.227685,2.5,21.0,0,2.46
6,2025-07-30 20:33:04.227685,1.5,12.6,0,2.46
6,2025-07-30 20:33:05.227685,1.62,13.6,0,2.46
6,2025-07-30 20:33:06.227685,2.88,24.1,0,2.46
6,2025-07-30 20:33:07.227685,2.62,22.0,0,2.46
6,2025-07-30 20:33:08.227685,3.5,29.4,0,2.46
6,2025-07-30 20:33:09.227685,4.25,35.7,0,2.46
6,2025-07-30 20:33:10.227685,5.5,46.1,0,2.46
6,2025-07-30 20:33:11.227685,512.0,74.2,0,2.46
