ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 23:02:46.773599,7.2,60.4,0,700.0
6,2025-07-30 23:02:47.773599,7.12,59.8,0,1.01
6,2025-07-30 23:02:48.773599,7.12,59.8,0,1.34
6,2025-07-30 23:02:49.773599,7.0,58.7,0,1.68
6,2025-07-30 23:02:50.773599,6.38,53.5,0,2.0
6,2025-07-30 23:02:51.773599,6.25,52.4,0,2.31
6,2025-07-30 23:02:52.773599,6.38,53.5,0,2.52
6,2025-07-30 23:02:53.773599,2.5,21.0,0,2.52
6,2025-07-30 23:02:54.773599,1.62,13.6,0,2.52
6,2025-07-30 23:02:55.773599,2.25,18.9,0,2.52
6,2025-07-30 23:02:56.773599,1.25,10.5,0,2.52
6,2025-07-30 23:02:57.773599,1.12,9.44,0,2.52
6,2025-07-30 23:02:58.773599,1.62,13.6,0,2.52
6,2025-07-30 23:02:59.773599,1.5,12.6,0,2.52
6,2025-07-30 23:03:00.773599,1.62,13.6,0,2.52
6,2025-07-30 23:03:01.773599,1.38,11.5,0,2.52
6,2025-07-30 23:03:02.773599,1.38,11.5,0,2.52
6,2025-07-30 23:03:03.773599,1.38,11.5,0,2.52
6,2025-07-30 23:03:04.773599,1.12,9.44,0,2.52
6,2025-07-30 23:03:05.773599,1.38,11.5,0,2.52
6,2025-07-30 23:03:06.773599,640.0,5.24,0,2.52
6,2025-07-30 23:03:07.773599,128.0,1.05,1,2.52
6,2025-07-30 23:03:08.773599,1.25,10.5,0,2.52
6,2025-07-30 23:03:09.773599,256.0,2.1,0,2.52
6,2025-07-30 23:03:10.773599,128.0,1.05,0,2.52
6,2025-07-30 23:03:11.773599,384.0,3.15,0,2.52
6,2025-07-30 23:03:12.773599,640.0,5.24,0,2.52
6,2025-07-30 23:03:13.773599,6.75,56.6,220,1.36
6,2025-07-30 23:03:14.773599,7.0,58.7,105,1.3
6,2025-07-30 23:03:15.773599,6.62,55.6,0,1.38
6,2025-07-30 23:03:16.773599,6.5,54.5,0,1.43
6,2025-07-30 23:03:17.773599,6.62,55.6,0,1.47
6,2025-07-30 23:03:18.773599,256.0,63.9,0,1.47
