ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 16:55:08.020385,7.21,60.5,0,703.0
6,2025-07-30 16:55:09.020385,7.12,59.8,0,1.02
6,2025-07-30 16:55:10.020385,7.12,59.8,0,1.35
6,2025-07-30 16:55:11.020385,6.88,57.7,0,1.68
6,2025-07-30 16:55:12.020385,5.75,48.2,0,1.97
6,2025-07-30 16:55:13.020385,5.62,47.2,0,2.25
6,2025-07-30 16:55:14.020385,5.75,48.2,0,2.46
6,2025-07-30 16:55:15.020385,3.62,30.4,0,2.46
6,2025-07-30 16:55:16.020385,5.88,49.3,164,1.29
6,2025-07-30 16:55:17.020385,5.5,46.1,214,1.27
6,2025-07-30 16:55:18.020385,2.75,23.1,0,1.3
6,2025-07-30 16:55:19.020385,896.0,7.34,1,1.36
6,2025-07-30 16:55:20.020385,384.0,3.15,0,1.38
6,2025-07-30 16:55:21.020385,1.5,12.6,0,1.46
6,2025-07-30 16:55:22.020385,2.0,16.8,0,1.56
6,2025-07-30 16:55:23.020385,2.0,16.8,0,1.67
6,2025-07-30 16:55:24.020385,2.38,19.9,0,1.78
6,2025-07-30 16:55:25.020385,2.0,16.8,0,1.88
6,2025-07-30 16:55:26.020385,2.25,18.9,0,2.0
6,2025-07-30 16:55:27.020385,2.25,18.9,0,2.02
6,2025-07-30 16:55:28.020385,2.38,19.9,0,2.02
6,2025-07-30 16:55:29.020385,2.25,18.9,0,2.02
6,2025-07-30 16:55:30.020385,2.25,18.9,0,2.02
6,2025-07-30 16:55:31.020385,2.25,18.9,0,2.02
6,2025-07-30 16:55:32.020385,2.12,17.8,0,2.02
6,2025-07-30 16:55:33.020385,2.12,17.8,0,2.02
6,2025-07-30 16:55:34.020385,2.25,18.9,0,2.02
6,2025-07-30 16:55:35.020385,2.38,19.9,0,2.02
6,2025-07-30 16:55:36.020385,2.25,18.9,0,2.02
6,2025-07-30 16:55:37.020385,2.25,18.9,0,2.02
6,2025-07-30 16:55:38.020385,2.25,18.9,0,2.02
6,2025-07-30 16:55:39.020385,2.25,18.9,0,2.02
6,2025-07-30 16:55:40.020385,1.0,18.8,0,2.02
