ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 21:02:52.928442,7.21,60.4,0,681.0
6,2025-07-30 21:02:53.928442,7.12,59.8,0,1019.0
6,2025-07-30 21:02:54.928442,7.12,59.8,0,1.33
6,2025-07-30 21:02:55.928442,6.88,57.7,0,1.66
6,2025-07-30 21:02:56.928442,6.5,54.5,0,1.98
6,2025-07-30 21:02:57.928442,6.5,54.5,0,2.31
6,2025-07-30 21:02:58.928442,6.62,55.6,0,2.52
6,2025-07-30 21:02:59.928442,3.38,28.3,0,2.52
6,2025-07-30 21:03:00.928442,896.0,7.34,0,2.52
6,2025-07-30 21:03:01.928442,1.12,9.44,0,2.52
6,2025-07-30 21:03:02.928442,1.75,14.7,0,2.52
6,2025-07-30 21:03:03.928442,1.12,9.44,46,1.66
6,2025-07-30 21:03:04.928442,896.0,7.34,420,1.31
6,2025-07-30 21:03:05.928442,0.0,0.0,0,1.31
6,2025-07-30 21:03:06.928442,0.0,0.0,0,1.31
6,2025-07-30 21:03:07.928442,3.12,26.2,207,857.0
6,2025-07-30 21:03:08.928442,3.38,28.3,0,914.0
6,2025-07-30 21:03:09.928442,3.0,25.2,0,998.0
6,2025-07-30 21:03:10.928442,640.0,5.24,0,1.01
6,2025-07-30 21:03:11.928442,2.38,19.9,0,1.1
6,2025-07-30 21:03:12.928442,1.88,15.7,0,1.14
6,2025-07-30 21:03:13.928442,1.0,8.39,0,1.16
6,2025-07-30 21:03:14.928442,1.25,10.5,66,841.0
6,2025-07-30 21:03:15.928442,2.5,21.0,0,874.0
6,2025-07-30 21:03:16.928442,1.0,8.39,0,923.0
6,2025-07-30 21:03:17.928442,2.12,17.8,0,974.0
6,2025-07-30 21:03:18.928442,1.5,12.6,0,999.0
6,2025-07-30 21:03:19.928442,3.38,28.3,0,1016.0
6,2025-07-30 21:03:20.928442,4.75,39.8,0,1022.0
6,2025-07-30 21:03:21.928442,5.62,47.2,0,1022.0
6,2025-07-30 21:03:22.928442,6.5,54.5,0,1022.0
6,2025-07-30 21:03:23.928442,6.62,55.6,0,1.0
6,2025-07-30 21:03:24.928442,3.62,56.4,0,1.01
