time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 20:25:19.311203,PHY,0x4601,1,0,50,"[0,",0,0,1,1122.4,+18.8dB,20.2us,"[0,",1,439.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 20:25:19.316151,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.3dB,19.7us,"[0,",1,440.7,normal,0,invalid,-44.0dB,-66.4dB,na,na,no,,,
2025-07-30 20:25:19.316411,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,25.8us,"[0,",1,440.8,normal,0,valid,-12.3dB,-12.3dB,0.15us,-29.3Hz,,"[7,",0001,1
2025-07-30 20:25:19.336103,PHY,0x4601,1,4,na,"[0,",0,0,,2001.0,+18.7dB,16.3us,"[0,",1,442.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 20:25:19.336353,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,15.2us,"[0,",1,442.8,normal,0,valid,-12.3dB,-12.4dB,0.17us,-4.0Hz,,"[7,",1111,1
2025-07-30 20:25:19.356177,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-30.4dB,23.3us,"[0,",1,444.7,normal,0,invalid,-43.6dB,-74.5dB,na,na,,,,
2025-07-30 20:25:19.356208,PHY,0x4601,1,0,na,"[0,",0,0,1,1858.8,+18.4dB,19.7us,"[0,",1,444.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 20:25:19.356430,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,24.3us,"[0,",1,444.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-45.3Hz,,"[7,",1111,1
2025-07-30 20:25:19.361128,PHY,0x4601,1,0,na,"[0,",0,0,1,1059.6,+16.0dB,16.7us,"[0,",1,444.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 20:25:19.376127,PHY,0x4601,1,4,na,"[0,",0,0,,1104.8,+16.2dB,15.2us,"[0,",1,446.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 20:25:19.376389,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,20.4us,"[0,",1,446.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-6.1Hz,,"[7,",1111,1
2025-07-30 20:25:19.396185,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.2dB,15.7us,"[0,",1,448.7,normal,0,invalid,-43.4dB,-66.3dB,na,na,,,,
2025-07-30 20:25:19.396201,PHY,0x4601,1,0,na,"[0,",0,0,1,1076.8,+16.1dB,11.6us,"[0,",1,448.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 20:25:19.396340,CSI,0x4601,2,,na,"[4,",,,,,+28.0dB,15.6us,"[0,",1,448.8,normal,0,valid,-12.4dB,-12.4dB,0.24us,+19.7Hz,,"[7,",1111,1
