time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 01:14:16.650467,PHY,0x4601,1,0,50,"[0,",0,0,1,1398.1,+19.7dB,19.9us,"[0,",1,263.17,normal,0,valid,-15.7dB,-15.5dB,na,na,,,,
2025-07-31 01:14:16.655423,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.3dB,16.7us,"[0,",1,264.7,normal,0,invalid,-43.2dB,-61.4dB,na,na,no,,,
2025-07-31 01:14:16.655663,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,25.1us,"[0,",1,264.8,normal,0,valid,-12.0dB,-12.0dB,0.15us,+131.0Hz,,"[7,",0001,1
2025-07-31 01:14:16.675489,PHY,0x4601,1,4,na,"[0,",0,0,,2419.1,+19.5dB,16.2us,"[0,",1,266.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-31 01:14:16.675617,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,14.7us,"[0,",1,266.8,normal,0,valid,-12.0dB,-12.0dB,0.15us,-130.6Hz,,"[7,",1111,1
2025-07-31 01:14:16.695444,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-13.0dB,21.0us,"[0,",1,268.7,normal,0,invalid,-43.7dB,-57.8dB,na,na,,,,
2025-07-31 01:14:16.695465,PHY,0x4601,1,0,na,"[0,",0,0,1,2326.5,+19.4dB,11.9us,"[0,",1,268.7,normal,0,valid,-13.9dB,-13.9dB,na,na,,,,
2025-07-31 01:14:16.695730,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,25.5us,"[0,",1,268.8,normal,0,valid,-12.1dB,-12.1dB,0.16us,-117.2Hz,,"[7,",1111,1
2025-07-31 01:14:16.701480,PHY,0x4601,1,0,na,"[0,",0,0,1,1235.6,+16.7dB,25.0us,"[0,",1,268.19,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-31 01:14:16.715390,PHY,0x4601,1,4,na,"[0,",0,0,,1279.0,+16.8dB,17.1us,"[0,",1,270.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-07-31 01:14:16.715659,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,17.1us,"[0,",1,270.8,normal,0,valid,-12.0dB,-12.0dB,0.22us,-112.4Hz,,"[7,",1111,1
2025-07-31 01:14:16.735460,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-25.4dB,19.5us,"[0,",1,272.7,normal,0,invalid,-42.9dB,-68.7dB,na,na,,,,
2025-07-31 01:14:16.735476,PHY,0x4601,1,0,na,"[0,",0,0,1,1153.0,+16.4dB,11.7us,"[0,",1,272.7,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-31 01:14:16.735695,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,14.6us,"[0,",1,272.8,normal,0,valid,-11.9dB,-11.9dB,0.23us,-111.0Hz,,"[7,",1111,1
2025-07-31 01:14:16.736405,PHY,0x4601,1,0,na,"[0,",0,0,1,1269.2,+16.8dB,16.5us,"[0,",1,272.9,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-31 01:14:16.755423,PHY,0x4601,1,4,na,"[0,",0,0,,1259.9,+16.8dB,15.2us,"[0,",1,274.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
