ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 20:29:26.683487,7.2,60.4,0,957.0
6,2025-07-30 20:29:27.683487,7.12,59.8,0,1.26
6,2025-07-30 20:29:28.683487,7.12,59.8,0,1.59
6,2025-07-30 20:29:29.683487,6.88,57.7,0,1.92
6,2025-07-30 20:29:30.683487,6.5,54.5,0,2.25
6,2025-07-30 20:29:31.683487,6.38,53.5,0,2.47
6,2025-07-30 20:29:32.683487,6.12,51.4,0,2.47
6,2025-07-30 20:29:33.683487,128.0,1.05,0,2.47
6,2025-07-30 20:29:34.683487,2.5,21.0,14,2.47
6,2025-07-30 20:29:35.683487,1.25,10.5,189,1.09
6,2025-07-30 20:29:36.683487,3.12,26.2,0,1.76
6,2025-07-30 20:29:37.683487,256.0,2.1,405,1003.0
6,2025-07-30 20:29:38.683487,2.88,24.1,0,1.26
6,2025-07-30 20:29:39.683487,1.62,13.6,0,1.33
6,2025-07-30 20:29:40.683487,1.38,11.5,0,1.38
6,2025-07-30 20:29:41.683487,2.0,16.8,0,1.44
6,2025-07-30 20:29:42.683487,1.88,15.7,0,1.47
6,2025-07-30 20:29:43.683487,0.0,0.0,0,1.47
6,2025-07-30 20:29:44.683487,2.88,24.1,132,1.12
6,2025-07-30 20:29:45.683487,3.75,31.5,183,1.06
6,2025-07-30 20:29:46.683487,3.25,27.3,0,1.12
6,2025-07-30 20:29:47.683487,2.38,19.9,0,1.17
6,2025-07-30 20:29:48.683487,1.88,15.7,0,1.21
6,2025-07-30 20:29:49.683487,1.88,15.7,0,1.24
6,2025-07-30 20:29:50.683487,1.62,13.6,0,1.26
6,2025-07-30 20:29:51.683487,1.5,12.6,0,1.27
6,2025-07-30 20:29:52.683487,1.38,11.5,0,1.27
6,2025-07-30 20:29:53.683487,7.38,61.9,324,985.0
6,2025-07-30 20:29:54.683487,6.62,55.6,0,1.06
6,2025-07-30 20:29:55.683487,6.62,55.6,0,1.13
6,2025-07-30 20:29:56.683487,6.5,54.5,0,1.19
6,2025-07-30 20:29:57.683487,6.62,55.6,0,1.23
6,2025-07-30 20:29:58.683487,128.0,46.4,0,1.23
