time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 19:01:40.565340,ULMeasRept,0,4601,-82,-10.5,23.0
2025-07-30 19:01:40.705244,ULMeasRept,0,4601,-82,-10.5,23.0
2025-07-30 19:01:40.805281,ULMeasRept,0,4601,-82,-10.5,23.0
2025-07-30 19:01:40.920282,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:41.040344,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:41.160271,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:41.280311,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:41.400235,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:41.525245,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:41.645171,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:41.770269,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:41.890369,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:42.010294,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:42.130386,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:42.250260,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:42.370340,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:42.490252,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:42.610404,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:42.730276,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:42.850330,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:42.970238,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:43.090182,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:43.210267,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:43.330214,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:43.450231,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:43.570234,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:43.695296,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:43.815417,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:43.935228,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:44.055295,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:44.175264,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:44.295345,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:44.415309,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:44.535333,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:44.655329,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:44.775273,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:44.895291,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:45.015259,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:45.135349,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:45.255256,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:45.375341,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:45.495290,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:45.615379,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:45.735308,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:45.855343,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:45.975279,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:46.095350,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:46.215292,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:46.335399,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:46.455342,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:46.575250,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:46.695298,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:46.815234,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:46.935348,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:47.055307,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:47.175315,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:47.295290,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:47.415388,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:47.535288,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:47.655326,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:47.775297,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:47.895380,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:48.015393,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:48.135377,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:48.255329,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:48.375369,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:48.495301,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:48.615245,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:48.735300,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:48.855262,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:48.975307,ULMeasRept,0,4601,-83,-10.5,22.5
