ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-31 00:26:12.895901,7.21,60.5,0,650.0
6,2025-07-31 00:26:13.895901,7.12,59.8,0,989.0
6,2025-07-31 00:26:14.895901,7.12,59.8,0,1.3
6,2025-07-31 00:26:15.895901,7.0,58.7,0,1.63
6,2025-07-31 00:26:16.895901,6.5,54.5,0,1.96
6,2025-07-31 00:26:17.895901,5.75,48.2,0,2.24
6,2025-07-31 00:26:18.895901,5.62,47.2,0,2.52
6,2025-07-31 00:26:19.895901,2.62,22.0,0,2.52
6,2025-07-31 00:26:20.895901,1.25,10.5,0,2.52
6,2025-07-31 00:26:21.895901,1.5,12.6,0,2.52
6,2025-07-31 00:26:22.895901,384.0,3.15,0,2.52
6,2025-07-31 00:26:23.895901,0.0,0.0,0,2.52
6,2025-07-31 00:26:24.895901,1.62,13.6,796,1.13
6,2025-07-31 00:26:25.895901,1.0,8.39,75,1.47
6,2025-07-31 00:26:26.895901,2.75,23.1,0,1.25
6,2025-07-31 00:26:27.895901,2.25,18.9,0,1.32
6,2025-07-31 00:26:28.895901,3.5,29.4,0,1.39
6,2025-07-31 00:26:29.895901,3.0,25.2,0,1.43
6,2025-07-31 00:26:30.895901,896.0,7.34,0,1.45
6,2025-07-31 00:26:31.895901,640.0,5.24,0,1.46
6,2025-07-31 00:26:32.895901,768.0,6.29,608,257.0
6,2025-07-31 00:26:33.895901,4.25,35.7,515,1.07
6,2025-07-31 00:26:34.895901,2.62,22.0,0,1.12
6,2025-07-31 00:26:35.895901,384.0,3.15,0,1.13
6,2025-07-31 00:26:36.895901,0.0,0.0,1,1.32
6,2025-07-31 00:26:37.895901,0.0,0.0,0,1.32
6,2025-07-31 00:26:38.895901,2.0,16.8,329,811.0
6,2025-07-31 00:26:39.895901,5.75,48.2,0,912.0
6,2025-07-31 00:26:40.895901,6.62,55.6,0,994.0
6,2025-07-31 00:26:41.895901,6.5,54.5,0,1.03
6,2025-07-31 00:26:42.895901,6.62,55.6,0,1.07
6,2025-07-31 00:26:43.895901,6.38,55.6,0,1.1
