ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 20:16:30.666557,7.2,60.4,0,660.0
6,2025-07-30 20:16:31.666557,7.12,59.8,0,999.0
6,2025-07-30 20:16:32.666557,7.12,59.8,0,1.31
6,2025-07-30 20:16:33.666557,7.0,58.7,0,1.64
6,2025-07-30 20:16:34.666557,6.62,55.5,0,1.97
6,2025-07-30 20:16:35.666557,6.12,51.4,0,2.28
6,2025-07-30 20:16:36.666557,6.5,54.5,0,2.53
6,2025-07-30 20:16:37.666557,5.12,43.0,0,2.53
6,2025-07-30 20:16:38.666557,5.0,41.9,0,2.53
6,2025-07-30 20:16:39.666557,4.5,37.7,0,2.53
6,2025-07-30 20:16:40.666557,5.38,45.1,0,2.53
6,2025-07-30 20:16:41.666557,4.25,35.7,0,2.53
6,2025-07-30 20:16:42.666557,3.75,31.5,0,2.53
6,2025-07-30 20:16:43.666557,2.0,16.8,0,2.53
6,2025-07-30 20:16:44.666557,1.88,15.7,0,2.53
6,2025-07-30 20:16:45.666557,2.38,19.9,0,2.53
6,2025-07-30 20:16:46.666557,3.25,27.3,0,2.53
6,2025-07-30 20:16:47.666557,3.5,29.4,0,2.53
6,2025-07-30 20:16:48.666557,3.5,29.4,3,1.2
6,2025-07-30 20:16:49.666557,3.5,29.4,319,1.26
6,2025-07-30 20:16:50.666557,4.62,38.8,0,1.31
6,2025-07-30 20:16:51.666557,3.38,28.3,0,1.38
6,2025-07-30 20:16:52.666557,4.25,35.7,0,1.44
6,2025-07-30 20:16:53.666557,3.5,29.4,0,1.48
6,2025-07-30 20:16:54.666557,4.12,34.6,0,1.5
6,2025-07-30 20:16:55.666557,3.38,28.3,0,1.52
6,2025-07-30 20:16:56.666557,3.75,31.5,0,1.52
6,2025-07-30 20:16:57.666557,4.62,38.8,0,1.52
6,2025-07-30 20:16:58.666557,6.5,54.5,0,1.52
6,2025-07-30 20:16:59.666557,6.62,55.6,0,1.53
6,2025-07-30 20:17:00.666557,6.62,55.6,0,1.53
6,2025-07-30 20:17:01.666557,6.5,55.5,0,1.55
